path,type,subtype,speaker,command,noise_path,noise_type,noise_subtype,snr
commands/1105993349/ita/3_3_0.wav,command,telegram_bot,1105993349,1,,,,
rejects/ita/on_d9462202_nohash_0.wav,reject,google_speech,on,4,,,,
rejects/ita/telegram_235766480_0_0_3.wav,reject,telegram,235766480,4,,,,
rejects/ita/telegram_1153694021_20_0_0.wav,reject,telegram,1153694021,4,,,,
commands/679469464/ita/2_1_1.wav,command,telegram_bot,679469464,1,,,,
commands/220247223/ita/3_2_1.wav,command,telegram_bot,220247223,1,,,,
rejects/ita/common_voice_it_20018263.wav,reject,mozilla,20018263,4,,,,
rejects/ita/telegram_132745516_14_0_2.wav,reject,telegram,132745516,4,,,,
rejects/ita/common_voice_it_18080940.wav,reject,mozilla,18080940,4,,,,
rejects/ita/three_4f8ef132_nohash_0.wav,reject,google_speech,three,4,,,,
rejects/ita/four_e8e960fd_nohash_0.wav,reject,google_speech,four,4,,,,
rejects/ita/four_9db2bfe9_nohash_1.wav,reject,google_speech,four,4,,,,
rejects/ita/seven_8a5acefd_nohash_0.wav,reject,google_speech,seven,4,,,,
rejects/ita/off_26b28ea7_nohash_0.wav,reject,google_speech,off,4,,,,
rejects/ita/right_409c962a_nohash_1.wav,command,google_speech,right,4,,,,
rejects/ita/two_e71b4ce6_nohash_0.wav,reject,google_speech,two,4,,,,
rejects/ita/down_86402da1_nohash_1.wav,reject,google_speech,down,4,,,,
rejects/ita/seven_4c841771_nohash_0.wav,reject,google_speech,seven,4,,,,
rejects/ita/three_fe1916ba_nohash_1.wav,reject,google_speech,three,4,,,,
rejects/ita/cat_d874a786_nohash_0.wav,reject,google_speech,cat,4,,,,
rejects/ita/up_e41a903b_nohash_2.wav,reject,google_speech,up,4,,,,
rejects/ita/one_d1a4fb3f_nohash_0.wav,reject,google_speech,one,4,,,,
rejects/ita/sheila_aa233654_nohash_2.wav,reject,google_speech,sheila,4,,,,
rejects/ita/on_dbb40d24_nohash_1.wav,reject,google_speech,on,4,,,,
rejects/ita/off_db9d52d2_nohash_0.wav,reject,google_speech,off,4,,,,
rejects/ita/zero_ad63d93c_nohash_0.wav,reject,google_speech,zero,4,,,,
commands/5911603813/ita/8_0_1.wav,command,telegram_bot,5911603813,2,,,,
rejects/ita/five_6736bc64_nohash_1.wav,reject,google_speech,five,4,,,,
rejects/ita/down_cd85758f_nohash_2.wav,reject,google_speech,down,4,,,,
rejects/ita/telegram_132745516_1_1_0.wav,reject,telegram,132745516,4,,,,
rejects/ita/six_c4e1f6e0_nohash_0.wav,reject,google_speech,six,4,,,,
rejects/ita/off_af130f12_nohash_0.wav,reject,google_speech,off,4,,,,
rejects/ita/common_voice_it_25844206.wav,reject,mozilla,25844206,4,,,,
rejects/ita/bird_171b56dc_nohash_1.wav,reject,google_speech,bird,4,,,,
rejects/ita/off_0ab3b47d_nohash_0.wav,reject,google_speech,off,4,,,,
rejects/ita/left_d1a4fb3f_nohash_1.wav,command,google_speech,left,4,,,,
rejects/ita/happy_d55aa56c_nohash_0.wav,reject,google_speech,happy,4,,,,
rejects/ita/common_voice_it_18376571.wav,reject,mozilla,18376571,4,,,,
rejects/ita/common_voice_it_24956237.wav,reject,mozilla,24956237,4,,,,
rejects/ita/common_voice_it_25976596.wav,reject,mozilla,25976596,4,,,,
rejects/ita/three_23ad12d8_nohash_0.wav,reject,google_speech,three,4,,,,
rejects/ita/go_6c0f6493_nohash_0.wav,reject,google_speech,go,4,,,,
rejects/ita/six_2d82a556_nohash_0.wav,reject,google_speech,six,4,,,,
rejects/ita/up_b737ee80_nohash_1.wav,reject,google_speech,up,4,,,,
rejects/ita/telegram_679469464_15_2_0.wav,reject,telegram,679469464,4,,,,
rejects/ita/five_d107dc42_nohash_0.wav,reject,google_speech,five,4,,,,
rejects/ita/zero_d107dc42_nohash_0.wav,reject,google_speech,zero,4,,,,
rejects/ita/go_1bc45db9_nohash_0.wav,reject,google_speech,go,4,,,,
rejects/ita/common_voice_it_23103861.wav,reject,mozilla,23103861,4,,,,
rejects/ita/off_e1469561_nohash_2.wav,reject,google_speech,off,4,,,,
rejects/ita/marvin_e95c70e2_nohash_0.wav,reject,google_speech,marvin,4,,,,
rejects/ita/common_voice_it_25850493.wav,reject,mozilla,25850493,4,,,,
rejects/ita/eight_ffa76c4a_nohash_0.wav,reject,google_speech,eight,4,,,,
rejects/ita/left_264f471d_nohash_0.wav,command,google_speech,left,4,,,,
rejects/ita/four_16db1582_nohash_0.wav,reject,google_speech,four,4,,,,
rejects/ita/common_voice_it_23898834.wav,reject,mozilla,23898834,4,,,,
rejects/ita/common_voice_it_21366347.wav,reject,mozilla,21366347,4,,,,
rejects/ita/four_0fa1e7a9_nohash_0.wav,reject,google_speech,four,4,,,,
rejects/ita/up_cd85758f_nohash_4.wav,reject,google_speech,up,4,,,,
rejects/ita/common_voice_it_25592535.wav,reject,mozilla,25592535,4,,,,
rejects/ita/happy_9a7c1f83_nohash_1.wav,reject,google_speech,happy,4,,,,
rejects/ita/common_voice_it_23878726.wav,reject,mozilla,23878726,4,,,,
rejects/ita/common_voice_it_19947076.wav,reject,mozilla,19947076,4,,,,
rejects/ita/off_6071a214_nohash_1.wav,reject,google_speech,off,4,,,,
rejects/ita/common_voice_it_27402669.wav,reject,mozilla,27402669,4,,,,
rejects/ita/three_d0faf7e4_nohash_0.wav,reject,google_speech,three,4,,,,
rejects/ita/no_cd85758f_nohash_1.wav,reject,google_speech,no,4,,,,
rejects/ita/on_364c0853_nohash_0.wav,reject,google_speech,on,4,,,,
commands/532045630/ita/10_0_0.wav,command,telegram_bot,532045630,3,,,,
rejects/ita/common_voice_it_25011049.wav,reject,mozilla,25011049,4,,,,
rejects/ita/nine_fce96bac_nohash_0.wav,reject,google_speech,nine,4,,,,
rejects/ita/common_voice_it_21488328.wav,reject,mozilla,21488328,4,,,,
rejects/ita/telegram_5053967515_5_1_0.wav,reject,telegram,5053967515,4,,,,
rejects/ita/telegram_843168773_21_0_2.wav,reject,telegram,843168773,4,,,,
rejects/ita/common_voice_it_24567316.wav,reject,mozilla,24567316,4,,,,
rejects/ita/nine_dbb40d24_nohash_2.wav,reject,google_speech,nine,4,,,,
rejects/ita/zero_10f2bb12_nohash_0.wav,reject,google_speech,zero,4,,,,
rejects/ita/cat_370844f7_nohash_0.wav,reject,google_speech,cat,4,,,,
rejects/ita/off_2aa787cf_nohash_0.wav,reject,google_speech,off,4,,,,
rejects/ita/telegram_1105993349_18_1_1.wav,reject,telegram,1105993349,4,,,,
rejects/ita/cat_e9901cf0_nohash_0.wav,reject,google_speech,cat,4,,,,
commands/1254765304/ita/7_3_0.wav,command,telegram_bot,1254765304,0,,,,
rejects/ita/marvin_b0c0197e_nohash_1.wav,reject,google_speech,marvin,4,,,,
rejects/ita/zero_7bae88ed_nohash_0.wav,reject,google_speech,zero,4,,,,
commands/132745516/ita/9_0_0.wav,command,telegram_bot,132745516,2,,,,
rejects/ita/up_dca2797e_nohash_2.wav,reject,google_speech,up,4,,,,
rejects/ita/five_439c84f4_nohash_0.wav,reject,google_speech,five,4,,,,
rejects/ita/six_e41a903b_nohash_1.wav,reject,google_speech,six,4,,,,
rejects/ita/common_voice_it_23840456.wav,reject,mozilla,23840456,4,,,,
rejects/ita/on_27b9a84f_nohash_1.wav,reject,google_speech,on,4,,,,
rejects/ita/six_8b775397_nohash_0.wav,reject,google_speech,six,4,,,,
commands/397087044/ita/10_0_0.wav,command,telegram_bot,397087044,3,,,,
rejects/ita/common_voice_it_25810539.wav,reject,mozilla,25810539,4,,,,
rejects/ita/left_28497c5b_nohash_0.wav,command,google_speech,left,4,,,,
rejects/ita/common_voice_it_26608576.wav,reject,mozilla,26608576,4,,,,
rejects/ita/sheila_b0c0197e_nohash_0.wav,reject,google_speech,sheila,4,,,,
rejects/ita/common_voice_it_20281513.wav,reject,mozilla,20281513,4,,,,
rejects/ita/common_voice_it_20078836.wav,reject,mozilla,20078836,4,,,,
rejects/ita/five_37dca74f_nohash_0.wav,reject,google_speech,five,4,,,,
rejects/ita/common_voice_it_25077451.wav,reject,mozilla,25077451,4,,,,
rejects/ita/sheila_692a88e6_nohash_0.wav,reject,google_speech,sheila,4,,,,
rejects/ita/common_voice_it_25797676.wav,reject,mozilla,25797676,4,,,,
rejects/ita/common_voice_it_24954352.wav,reject,mozilla,24954352,4,,,,
rejects/ita/marvin_1528225c_nohash_1.wav,reject,google_speech,marvin,4,,,,
rejects/ita/tree_e1469561_nohash_0.wav,reject,google_speech,tree,4,,,,
rejects/ita/wow_bdee441c_nohash_0.wav,reject,google_speech,wow,4,,,,
rejects/ita/common_voice_it_25335902.wav,reject,mozilla,25335902,4,,,,
rejects/ita/common_voice_it_20011411.wav,reject,mozilla,20011411,4,,,,
rejects/ita/common_voice_it_25614990.wav,reject,mozilla,25614990,4,,,,
rejects/ita/common_voice_it_25552508.wav,reject,mozilla,25552508,4,,,,
rejects/ita/no_8c7f81df_nohash_0.wav,reject,google_speech,no,4,,,,
rejects/ita/telegram_1153694021_16_2_2.wav,reject,telegram,1153694021,4,,,,
rejects/ita/five_9cde5de8_nohash_0.wav,reject,google_speech,five,4,,,,
rejects/ita/stop_a2473d62_nohash_0.wav,reject,google_speech,stop,3,,,,
rejects/ita/common_voice_it_25613531.wav,reject,mozilla,25613531,4,,,,
rejects/ita/tree_a591c2ea_nohash_2.wav,reject,google_speech,tree,4,,,,
commands/1407029395/ita/6_1_2.wav,command,telegram_bot,1407029395,0,,,,
rejects/ita/down_b0f24c9b_nohash_0.wav,reject,google_speech,down,4,,,,
rejects/ita/seven_43fc47a7_nohash_0.wav,reject,google_speech,seven,4,,,,
commands/727092146/ita/7_4_0.wav,command,telegram_bot,727092146,0,,,,
rejects/ita/telegram_29657803_18_0_3.wav,reject,telegram,29657803,4,,,,
rejects/ita/three_94de6a6a_nohash_3.wav,reject,google_speech,three,4,,,,
rejects/ita/two_8ec6dab6_nohash_0.wav,reject,google_speech,two,4,,,,
rejects/ita/sheila_881583a6_nohash_0.wav,reject,google_speech,sheila,4,,,,
rejects/ita/off_ad63d93c_nohash_2.wav,reject,google_speech,off,4,,,,
rejects/ita/four_80c45ed6_nohash_0.wav,reject,google_speech,four,4,,,,
rejects/ita/common_voice_it_25818326.wav,reject,mozilla,25818326,4,,,,
rejects/ita/common_voice_it_20291439.wav,reject,mozilla,20291439,4,,,,
rejects/ita/yes_1b4c9b89_nohash_0.wav,reject,google_speech,yes,4,,,,
rejects/ita/common_voice_it_27382391.wav,reject,mozilla,27382391,4,,,,
rejects/ita/up_d0faf7e4_nohash_3.wav,reject,google_speech,up,4,,,,
rejects/ita/eight_d0faf7e4_nohash_2.wav,reject,google_speech,eight,4,,,,
rejects/ita/wow_94de6a6a_nohash_0.wav,reject,google_speech,wow,4,,,,
rejects/ita/six_48a8a69d_nohash_0.wav,reject,google_speech,six,4,,,,
rejects/ita/six_f292725f_nohash_2.wav,reject,google_speech,six,4,,,,
rejects/ita/one_b41a92a3_nohash_1.wav,reject,google_speech,one,4,,,,
rejects/ita/six_cc592808_nohash_2.wav,reject,google_speech,six,4,,,,
rejects/ita/left_6021f08b_nohash_0.wav,command,google_speech,left,4,,,,
rejects/ita/down_80c45ed6_nohash_1.wav,reject,google_speech,down,4,,,,
rejects/ita/seven_7c1d8533_nohash_1.wav,reject,google_speech,seven,4,,,,
rejects/ita/common_voice_it_17546570.wav,reject,mozilla,17546570,4,,,,
rejects/ita/common_voice_it_25390714.wav,reject,mozilla,25390714,4,,,,
rejects/ita/no_ec21c46b_nohash_0.wav,reject,google_speech,no,4,,,,
rejects/ita/wow_591d32f3_nohash_2.wav,reject,google_speech,wow,4,,,,
rejects/ita/common_voice_it_20376115.wav,reject,mozilla,20376115,4,,,,
rejects/ita/eight_c0e0f834_nohash_0.wav,reject,google_speech,eight,4,,,,
rejects/ita/common_voice_it_24927222.wav,reject,mozilla,24927222,4,,,,
rejects/ita/common_voice_it_27202813.wav,reject,mozilla,27202813,4,,,,
rejects/ita/common_voice_it_19983548.wav,reject,mozilla,19983548,4,,,,
rejects/ita/common_voice_it_18397410.wav,reject,mozilla,18397410,4,,,,
rejects/ita/common_voice_it_25885601.wav,reject,mozilla,25885601,4,,,,
rejects/ita/telegram_698176020_1_0_0.wav,reject,telegram,698176020,4,,,,
rejects/ita/common_voice_it_17416178.wav,reject,mozilla,17416178,4,,,,
commands/679469464/ita/6_0_1.wav,command,telegram_bot,679469464,0,,,,
rejects/ita/down_dca2797e_nohash_2.wav,reject,google_speech,down,4,,,,
rejects/ita/dog_26b28ea7_nohash_2.wav,reject,google_speech,dog,4,,,,
rejects/ita/common_voice_it_20014779.wav,reject,mozilla,20014779,4,,,,
rejects/ita/four_af130f12_nohash_0.wav,reject,google_speech,four,4,,,,
rejects/ita/one_ad63d93c_nohash_2.wav,reject,google_speech,one,4,,,,
rejects/ita/on_d9e9f554_nohash_3.wav,reject,google_speech,on,4,,,,
rejects/ita/one_863880b7_nohash_0.wav,reject,google_speech,one,4,,,,
rejects/ita/six_86478fab_nohash_2.wav,reject,google_speech,six,4,,,,
rejects/ita/left_591d32f3_nohash_3.wav,command,google_speech,left,4,,,,
rejects/ita/three_553f1a79_nohash_2.wav,reject,google_speech,three,4,,,,
rejects/ita/telegram_825879358_5_0_0.wav,reject,telegram,825879358,4,,,,
rejects/ita/three_7eee5973_nohash_0.wav,reject,google_speech,three,4,,,,
rejects/ita/tree_42beb5eb_nohash_1.wav,reject,google_speech,tree,4,,,,
rejects/ita/bed_439c84f4_nohash_0.wav,reject,google_speech,bed,4,,,,
rejects/ita/telegram_862556020_22_0_0.wav,reject,telegram,862556020,4,,,,
rejects/ita/five_b83c1acf_nohash_0.wav,reject,google_speech,five,4,,,,
rejects/ita/sheila_471a0925_nohash_0.wav,reject,google_speech,sheila,4,,,,
rejects/ita/common_voice_it_21824082.wav,reject,mozilla,21824082,4,,,,
rejects/ita/seven_3903b558_nohash_1.wav,reject,google_speech,seven,4,,,,
rejects/ita/happy_2296b1af_nohash_1.wav,reject,google_speech,happy,4,,,,
rejects/ita/eight_283d7a53_nohash_1.wav,reject,google_speech,eight,4,,,,
rejects/ita/no_c842b5e4_nohash_0.wav,reject,google_speech,no,4,,,,
rejects/ita/common_voice_it_26407305.wav,reject,mozilla,26407305,4,,,,
rejects/ita/seven_66cff190_nohash_1.wav,reject,google_speech,seven,4,,,,
rejects/ita/happy_6021f08b_nohash_0.wav,reject,google_speech,happy,4,,,,
rejects/ita/common_voice_it_17805495.wav,reject,mozilla,17805495,4,,,,
rejects/ita/telegram_6269772923_18_0_0.wav,reject,telegram,6269772923,4,,,,
rejects/ita/on_8c7f81df_nohash_0.wav,reject,google_speech,on,4,,,,
rejects/ita/telegram_235766480_16_2_0.wav,reject,telegram,235766480,4,,,,
rejects/ita/three_ad63d93c_nohash_2.wav,reject,google_speech,three,4,,,,
rejects/ita/sheila_b17f5ba0_nohash_1.wav,reject,google_speech,sheila,4,,,,
rejects/ita/five_7add4c5f_nohash_0.wav,reject,google_speech,five,4,,,,
rejects/ita/on_264f471d_nohash_0.wav,reject,google_speech,on,4,,,,
rejects/ita/four_9e2ce5e3_nohash_0.wav,reject,google_speech,four,4,,,,
rejects/ita/four_d107dc42_nohash_0.wav,reject,google_speech,four,4,,,,
rejects/ita/common_voice_it_17546822.wav,reject,mozilla,17546822,4,,,,
rejects/ita/house_283d7a53_nohash_1.wav,reject,google_speech,house,4,,,,
rejects/ita/common_voice_it_23996301.wav,reject,mozilla,23996301,4,,,,
rejects/ita/two_f17be97f_nohash_0.wav,reject,google_speech,two,4,,,,
rejects/ita/bird_8b775397_nohash_0.wav,reject,google_speech,bird,4,,,,
rejects/ita/six_5fadb538_nohash_2.wav,reject,google_speech,six,4,,,,
rejects/ita/six_27c30960_nohash_1.wav,reject,google_speech,six,4,,,,
rejects/ita/six_1b4c9b89_nohash_2.wav,reject,google_speech,six,4,,,,
rejects/ita/common_voice_it_26376885.wav,reject,mozilla,26376885,4,,,,
rejects/ita/common_voice_it_23923597.wav,reject,mozilla,23923597,4,,,,
rejects/ita/six_7c1d8533_nohash_0.wav,reject,google_speech,six,4,,,,
rejects/ita/bird_409c962a_nohash_0.wav,reject,google_speech,bird,4,,,,
rejects/ita/common_voice_it_20014697.wav,reject,mozilla,20014697,4,,,,
rejects/ita/two_fd32732a_nohash_0.wav,reject,google_speech,two,4,,,,
rejects/ita/marvin_19b05529_nohash_0.wav,reject,google_speech,marvin,4,,,,
rejects/ita/off_d55aa56c_nohash_1.wav,reject,google_speech,off,4,,,,
rejects/ita/down_c099668c_nohash_1.wav,reject,google_speech,down,4,,,,
rejects/ita/telegram_1407029395_17_2_1.wav,reject,telegram,1407029395,4,,,,
rejects/ita/happy_9d32f10a_nohash_4.wav,reject,google_speech,happy,4,,,,
rejects/ita/nine_d7467392_nohash_0.wav,reject,google_speech,nine,4,,,,
rejects/ita/zero_d0faf7e4_nohash_0.wav,reject,google_speech,zero,4,,,,
rejects/ita/one_c842b5e4_nohash_1.wav,reject,google_speech,one,4,,,,
rejects/ita/on_060cd039_nohash_0.wav,reject,google_speech,on,4,,,,
rejects/ita/common_voice_it_18830309.wav,reject,mozilla,18830309,4,,,,
rejects/ita/common_voice_it_20278059.wav,reject,mozilla,20278059,4,,,,
rejects/ita/common_voice_it_22910582.wav,reject,mozilla,22910582,4,,,,
rejects/ita/wow_9b3ea809_nohash_0.wav,reject,google_speech,wow,4,,,,
commands/132745516/ita/6_1_1.wav,command,telegram_bot,132745516,0,,,,
rejects/ita/one_b1f8326d_nohash_1.wav,reject,google_speech,one,4,,,,
rejects/ita/nine_e41a903b_nohash_1.wav,reject,google_speech,nine,4,,,,
rejects/ita/dog_5744b6a7_nohash_1.wav,reject,google_speech,dog,4,,,,
rejects/ita/common_voice_it_20264366.wav,reject,mozilla,20264366,4,,,,
rejects/ita/left_aa753bb9_nohash_0.wav,command,google_speech,left,4,,,,
rejects/ita/right_8494fba8_nohash_0.wav,command,google_speech,right,4,,,,
rejects/ita/common_voice_it_24744124.wav,reject,mozilla,24744124,4,,,,
rejects/ita/cat_bca56796_nohash_1.wav,reject,google_speech,cat,4,,,,
rejects/ita/bird_6736bc64_nohash_0.wav,reject,google_speech,bird,4,,,,
rejects/ita/three_936de313_nohash_0.wav,reject,google_speech,three,4,,,,
commands/162060054/ita/10_1_1.wav,command,telegram_bot,162060054,3,,,,
rejects/ita/down_7fd25f7c_nohash_1.wav,reject,google_speech,down,4,,,,
rejects/ita/two_e41a903b_nohash_1.wav,reject,google_speech,two,4,,,,
rejects/ita/telegram_132745516_17_0_0.wav,reject,telegram,132745516,4,,,,
rejects/ita/on_3ca784ec_nohash_0.wav,reject,google_speech,on,4,,,,
rejects/ita/common_voice_it_23998403.wav,reject,mozilla,23998403,4,,,,
rejects/ita/seven_50ed8a7b_nohash_0.wav,reject,google_speech,seven,4,,,,
rejects/ita/telegram_945222367_18_0_1.wav,reject,telegram,945222367,4,,,,
rejects/ita/two_ec74a8a5_nohash_0.wav,reject,google_speech,two,4,,,,
rejects/ita/on_b49caed3_nohash_1.wav,reject,google_speech,on,4,,,,
rejects/ita/one_da7689f1_nohash_0.wav,reject,google_speech,one,4,,,,
rejects/ita/common_voice_it_25529204.wav,reject,mozilla,25529204,4,,,,
rejects/ita/common_voice_it_18006660.wav,reject,mozilla,18006660,4,,,,
rejects/ita/common_voice_it_18069649.wav,reject,mozilla,18069649,4,,,,
rejects/ita/right_264f471d_nohash_4.wav,command,google_speech,right,4,,,,
rejects/ita/common_voice_it_18535354.wav,reject,mozilla,18535354,4,,,,
rejects/ita/go_d9462202_nohash_1.wav,reject,google_speech,go,4,,,,
rejects/ita/five_b49caed3_nohash_0.wav,reject,google_speech,five,4,,,,
rejects/ita/six_7dc95912_nohash_1.wav,reject,google_speech,six,4,,,,
rejects/ita/common_voice_it_21555218.wav,reject,mozilla,21555218,4,,,,
rejects/ita/bed_c099668c_nohash_0.wav,reject,google_speech,bed,4,,,,
rejects/ita/yes_cd85758f_nohash_2.wav,reject,google_speech,yes,4,,,,
rejects/ita/common_voice_it_25001351.wav,reject,mozilla,25001351,4,,,,
rejects/ita/right_fde2dee7_nohash_0.wav,command,google_speech,right,4,,,,
commands/1105993349/ita/9_4_0.wav,command,telegram_bot,1105993349,2,,,,
rejects/ita/common_voice_it_20011800.wav,reject,mozilla,20011800,4,,,,
rejects/ita/marvin_4290ca61_nohash_0.wav,reject,google_speech,marvin,4,,,,
rejects/ita/wow_541120c7_nohash_1.wav,reject,google_speech,wow,4,,,,
rejects/ita/one_1b4c9b89_nohash_0.wav,reject,google_speech,one,4,,,,
commands/235766480/ita/11_0_0.wav,command,telegram_bot,235766480,3,,,,
rejects/ita/down_563aa4e6_nohash_3.wav,reject,google_speech,down,4,,,,
rejects/ita/common_voice_it_20222798.wav,reject,mozilla,20222798,4,,,,
rejects/ita/six_d0faf7e4_nohash_4.wav,reject,google_speech,six,4,,,,
rejects/ita/telegram_916811949_4_1_1.wav,reject,telegram,916811949,4,,,,
rejects/ita/zero_692a88e6_nohash_0.wav,reject,google_speech,zero,4,,,,
rejects/ita/seven_dbaf8fc6_nohash_1.wav,reject,google_speech,seven,4,,,,
rejects/ita/zero_4a0e2c16_nohash_0.wav,reject,google_speech,zero,4,,,,
rejects/ita/two_94de6a6a_nohash_3.wav,reject,google_speech,two,4,,,,
rejects/ita/six_692a88e6_nohash_2.wav,reject,google_speech,six,4,,,,
rejects/ita/zero_64f1c742_nohash_0.wav,reject,google_speech,zero,4,,,,
rejects/ita/left_7ca023e2_nohash_1.wav,command,google_speech,left,4,,,,
rejects/ita/zero_b49caed3_nohash_0.wav,reject,google_speech,zero,4,,,,
rejects/ita/off_3bdf05d3_nohash_2.wav,reject,google_speech,off,4,,,,
commands/5937429232/ita/11_2_0.wav,command,telegram_bot,5937429232,3,,,,
rejects/ita/left_370844f7_nohash_1.wav,command,google_speech,left,4,,,,
rejects/ita/go_37fc5d97_nohash_0.wav,reject,google_speech,go,4,,,,
rejects/ita/go_9a69672b_nohash_2.wav,reject,google_speech,go,4,,,,
rejects/ita/off_f3cee168_nohash_0.wav,reject,google_speech,off,4,,,,
rejects/ita/common_voice_it_25943146.wav,reject,mozilla,25943146,4,,,,
rejects/ita/nine_f17be97f_nohash_3.wav,reject,google_speech,nine,4,,,,
rejects/ita/nine_a8cf01bc_nohash_2.wav,reject,google_speech,nine,4,,,,
rejects/ita/common_voice_it_26074652.wav,reject,mozilla,26074652,4,,,,
rejects/ita/nine_90b94017_nohash_2.wav,reject,google_speech,nine,4,,,,
rejects/ita/telegram_6143888981_0_0_3.wav,reject,telegram,6143888981,4,,,,
rejects/ita/bird_8523766b_nohash_0.wav,reject,google_speech,bird,4,,,,
rejects/ita/common_voice_it_23989134.wav,reject,mozilla,23989134,4,,,,
commands/767889938/ita/11_2_0.wav,command,telegram_bot,767889938,3,,,,
rejects/ita/common_voice_it_23847401.wav,reject,mozilla,23847401,4,,,,
rejects/ita/common_voice_it_20061528.wav,reject,mozilla,20061528,4,,,,
rejects/ita/stop_c6ee87a7_nohash_4.wav,reject,google_speech,stop,3,,,,
rejects/ita/one_dbb40d24_nohash_4.wav,reject,google_speech,one,4,,,,
rejects/ita/up_9a69672b_nohash_3.wav,reject,google_speech,up,4,,,,
rejects/ita/three_c256377f_nohash_0.wav,reject,google_speech,three,4,,,,
rejects/ita/common_voice_it_20815105.wav,reject,mozilla,20815105,4,,,,
rejects/ita/three_37dca74f_nohash_2.wav,reject,google_speech,three,4,,,,
