path,type,subtype,speaker,intent,explicit,implicit
commands/450427228/eng/0_0_0.wav,command,telegram,450427228,0,0,0
commands/697081431/eng/19_0_1.wav,command,telegram,697081431,19,64,0
commands/564551272/eng/22_1_0.wav,command,telegram,564551272,22,68,1
commands/67836100/eng/13_1_0.wav,command,telegram,67836100,13,41,1
commands/679469464/eng/4_0_0.wav,command,telegram,679469464,4,12,0
commands/1407029395/eng/5_4_0.wav,command,telegram,1407029395,5,16,1
commands/604008470/eng/19_0_0.wav,command,telegram,604008470,19,64,0
commands/945222367/eng/2_1_2.wav,command,telegram,945222367,2,5,0
commands/604008470/eng/13_5_0.wav,command,telegram,604008470,13,45,1
commands/5053967515/eng/3_0_0.wav,command,telegram,5053967515,3,4,1
commands/971441735/eng/1_2_1.wav,command,telegram,971441735,1,2,1
commands/1153694021/eng/21_0_2.wav,command,telegram,1153694021,21,67,0
commands/235766480/eng/5_2_0.wav,command,telegram,235766480,5,14,1
commands/698176020/eng/15_7_0.wav,command,telegram,698176020,15,55,1
commands/1254765304/eng/13_2_0.wav,command,telegram,1254765304,13,42,1
commands/1153694021/eng/7_4_0.wav,command,telegram,1153694021,7,24,1
eng/common_voice_en_19952865.wav,reject,mozilla,unknown,23,71,0
commands/698176020/eng/0_0_2.wav,command,telegram,698176020,0,0,0
commands/1105993349/eng/10_0_2.wav,command,telegram,1105993349,10,36,0
commands/6127040556/eng/17_0_0.wav,command,telegram,6127040556,17,59,0
commands/190682718/eng/4_1_0.wav,command,telegram,190682718,4,13,0
commands/6394042332/eng/1_1_0.wav,command,telegram,6394042332,1,1,1
commands/698176020/eng/20_0_1.wav,command,telegram,698176020,20,65,0
commands/883400960/eng/19_0_0.wav,command,telegram,883400960,19,64,0
commands/564551272/eng/7_2_0.wav,command,telegram,564551272,7,22,1
bird/533c6564_nohash_0.wav,reject,google_speech,533c6564,23,71,0
commands/604008470/eng/6_1_0.wav,command,telegram,604008470,6,21,0
commands/564551272/eng/6_1_1.wav,command,telegram,564551272,6,21,0
commands/6127040556/eng/19_0_1.wav,command,telegram,6127040556,19,64,0
commands/767889938/eng/8_0_1.wav,command,telegram,767889938,8,28,0
commands/235766480/eng/2_1_1.wav,command,telegram,235766480,2,5,0
commands/702410657/eng/2_0_0.wav,command,telegram,702410657,2,4,0
commands/985158911/eng/11_1_0.wav,command,telegram,985158911,11,37,1
eng/common_voice_en_19730179.wav,reject,mozilla,unknown,23,71,0
commands/6269772923/eng/11_0_1.wav,command,telegram,6269772923,11,36,1
eng/common_voice_en_20182109.wav,reject,mozilla,unknown,23,71,0
commands/6394042332/eng/13_3_0.wav,command,telegram,6394042332,13,43,1
commands/1105993349/eng/22_2_0.wav,command,telegram,1105993349,22,69,1
commands/444849738/eng/16_1_0.wav,command,telegram,444849738,16,57,0
commands/679469464/eng/15_7_1.wav,command,telegram,679469464,15,55,1
commands/6127040556/eng/9_5_0.wav,command,telegram,6127040556,9,33,1
commands/235766480/eng/6_0_1.wav,command,telegram,235766480,6,20,0
six/6c429c7b_nohash_1.wav,reject,google_speech,6c429c7b,23,71,0
commands/6127040556/eng/12_0_0.wav,command,telegram,6127040556,12,40,0
eng/common_voice_en_19843302.wav,reject,mozilla,unknown,23,71,0
commands/604008470/eng/10_0_1.wav,command,telegram,604008470,10,36,0
commands/945222367/eng/7_0_0.wav,command,telegram,945222367,7,20,1
eng/common_voice_en_19249402.wav,reject,mozilla,unknown,23,71,0
commands/604008470/eng/21_0_3.wav,command,telegram,604008470,21,67,0
commands/381078203/eng/3_2_0.wav,command,telegram,381078203,3,6,1
commands/6127040556/eng/18_0_1.wav,command,telegram,6127040556,18,62,0
commands/2038272027/eng/21_0_0.wav,command,telegram,2038272027,21,67,0
eng/common_voice_en_20222632.wav,reject,mozilla,unknown,23,71,0
commands/5262943751/eng/22_1_0.wav,command,telegram,5262943751,22,68,1
eng/common_voice_en_19752587.wav,reject,mozilla,unknown,23,71,0
commands/444849738/eng/4_1_2.wav,command,telegram,444849738,4,13,0
commands/5637757826/eng/1_2_0.wav,command,telegram,5637757826,1,2,1
commands/945222367/eng/18_0_1.wav,command,telegram,945222367,18,62,0
commands/1345642158/eng/3_6_0.wav,command,telegram,1345642158,3,10,1
commands/767889938/eng/21_0_0.wav,command,telegram,767889938,21,67,0
commands/5637757826/eng/4_0_0.wav,command,telegram,5637757826,4,12,0
commands/698176020/eng/21_0_3.wav,command,telegram,698176020,21,67,0
eng/common_voice_en_20770223.wav,reject,mozilla,unknown,23,71,0
commands/5637757826/eng/0_0_2.wav,command,telegram,5637757826,0,0,0
commands/679469464/eng/3_1_1.wav,command,telegram,679469464,3,5,1
commands/5637757826/eng/10_0_2.wav,command,telegram,5637757826,10,36,0
commands/1407029395/eng/3_5_0.wav,command,telegram,1407029395,3,9,1
eng/common_voice_en_20877307.wav,reject,mozilla,unknown,23,71,0
commands/971441735/eng/3_5_0.wav,command,telegram,971441735,3,9,1
commands/767889938/eng/16_0_2.wav,command,telegram,767889938,16,56,0
commands/767889938/eng/10_0_1.wav,command,telegram,767889938,10,36,0
commands/71416697/eng/3_2_0.wav,command,telegram,71416697,3,6,1
on/3bfd30e6_nohash_0.wav,reject,google_speech,3bfd30e6,23,71,0
commands/767889938/eng/1_1_0.wav,command,telegram,767889938,1,1,1
commands/71416697/eng/18_1_0.wav,command,telegram,71416697,18,63,0
commands/564551272/eng/7_5_1.wav,command,telegram,564551272,7,25,1
commands/2129086773/eng/1_1_0.wav,command,telegram,2129086773,1,1,1
commands/698176020/eng/17_1_2.wav,command,telegram,698176020,17,60,0
commands/71416697/eng/17_2_1.wav,command,telegram,71416697,17,61,0
cat/3efa7ec4_nohash_0.wav,reject,google_speech,3efa7ec4,23,71,0
five/94e6864f_nohash_0.wav,reject,google_speech,94e6864f,23,71,0
commands/529489061/eng/14_0_0.wav,command,telegram,529489061,14,48,0
eng/common_voice_en_18654361.wav,reject,mozilla,unknown,23,71,0
commands/767889938/eng/18_1_0.wav,command,telegram,767889938,18,63,0
commands/190682718/eng/2_0_0.wav,command,telegram,190682718,2,4,0
eng/common_voice_en_20282752.wav,reject,mozilla,unknown,23,71,0
commands/329894294/eng/15_7_0.wav,command,telegram,329894294,15,55,1
commands/883400960/eng/18_1_0.wav,command,telegram,883400960,18,63,0
commands/235766480/eng/21_0_1.wav,command,telegram,235766480,21,67,0
yes/7fd25f7c_nohash_2.wav,reject,google_speech,7fd25f7c,23,71,0
commands/5637757826/eng/21_0_0.wav,command,telegram,5637757826,21,67,0
commands/381078203/eng/20_0_1.wav,command,telegram,381078203,20,65,0
dog/74551073_nohash_1.wav,reject,google_speech,74551073,23,71,0
eng/common_voice_en_18598532.wav,reject,mozilla,unknown,23,71,0
commands/1254765304/eng/6_1_0.wav,command,telegram,1254765304,6,21,0
yes/9aa21fa9_nohash_0.wav,reject,google_speech,9aa21fa9,23,71,0
commands/945222367/eng/13_6_0.wav,command,telegram,945222367,13,46,1
commands/6269772923/eng/17_1_1.wav,command,telegram,6269772923,17,60,0
commands/2129086773/eng/14_1_0.wav,command,telegram,2129086773,14,49,0
commands/848032713/eng/2_1_2.wav,command,telegram,848032713,2,5,0
commands/190682718/eng/22_1_2.wav,command,telegram,190682718,22,68,1
commands/1254765304/eng/9_2_0.wav,command,telegram,1254765304,9,30,1
eng/common_voice_en_20368646.wav,reject,mozilla,unknown,23,71,0
commands/5171950827/eng/20_0_0.wav,command,telegram,5171950827,20,65,0
commands/6269772923/eng/3_2_0.wav,command,telegram,6269772923,3,6,1
commands/381078203/eng/4_1_1.wav,command,telegram,381078203,4,13,0
commands/1153694021/eng/2_0_0.wav,command,telegram,1153694021,2,4,0
commands/381078203/eng/19_0_3.wav,command,telegram,381078203,19,64,0
dog/bed06fac_nohash_2.wav,reject,google_speech,bed06fac,23,71,0
commands/702410657/eng/18_0_0.wav,command,telegram,702410657,18,62,0
commands/952508235/eng/7_1_0.wav,command,telegram,952508235,7,21,1
commands/235766480/eng/16_0_1.wav,command,telegram,235766480,16,56,0
commands/702410657/eng/22_3_0.wav,command,telegram,702410657,22,70,1
commands/1407029395/eng/19_0_1.wav,command,telegram,1407029395,19,64,0
commands/679469464/eng/20_0_0.wav,command,telegram,679469464,20,65,0
commands/1407029395/eng/10_0_3.wav,command,telegram,1407029395,10,36,0
commands/6127040556/eng/21_0_0.wav,command,telegram,6127040556,21,67,0
commands/450427228/eng/8_0_0.wav,command,telegram,450427228,8,28,0
eng/common_voice_en_21619807.wav,reject,mozilla,unknown,23,71,0
commands/1105993349/eng/19_0_0.wav,command,telegram,1105993349,19,64,0
bed/1b755c65_nohash_1.wav,reject,google_speech,1b755c65,23,71,0
commands/5917294669/eng/4_0_0.wav,command,telegram,5917294669,4,12,0
eng/common_voice_en_23380849.wav,reject,mozilla,unknown,23,71,0
commands/6394042332/eng/15_7_1.wav,command,telegram,6394042332,15,55,1
eng/common_voice_en_23116385.wav,reject,mozilla,unknown,23,71,0
commands/6127040556/eng/2_1_0.wav,command,telegram,6127040556,2,5,0
nine/324210dd_nohash_2.wav,reject,google_speech,324210dd,23,71,0
commands/235766480/eng/5_6_0.wav,command,telegram,235766480,5,18,1
commands/444849738/eng/16_0_0.wav,command,telegram,444849738,16,56,0
commands/140346462/eng/18_0_1.wav,command,telegram,140346462,18,62,0
commands/767889938/eng/6_0_1.wav,command,telegram,767889938,6,20,0
commands/1105993349/eng/13_1_0.wav,command,telegram,1105993349,13,41,1
commands/604008470/eng/2_0_1.wav,command,telegram,604008470,2,4,0
commands/6269772923/eng/19_0_2.wav,command,telegram,6269772923,19,64,0
commands/6127040556/eng/10_0_0.wav,command,telegram,6127040556,10,36,0
commands/5053967515/eng/3_2_1.wav,command,telegram,5053967515,3,6,1
commands/1407029395/eng/3_3_0.wav,command,telegram,1407029395,3,7,1
commands/6269772923/eng/7_6_0.wav,command,telegram,6269772923,7,26,1
commands/767889938/eng/5_2_0.wav,command,telegram,767889938,5,14,1
commands/235766480/eng/13_5_0.wav,command,telegram,235766480,13,45,1
commands/702410657/eng/13_6_1.wav,command,telegram,702410657,13,46,1
commands/529489061/eng/13_6_0.wav,command,telegram,529489061,13,46,1
commands/945222367/eng/21_0_2.wav,command,telegram,945222367,21,67,0
commands/529489061/eng/5_2_0.wav,command,telegram,529489061,5,14,1
eng/common_voice_en_20283144.wav,reject,mozilla,unknown,23,71,0
commands/2129086773/eng/1_2_0.wav,command,telegram,2129086773,1,2,1
eight/9aa21fa9_nohash_0.wav,reject,google_speech,9aa21fa9,23,71,0
commands/1105993349/eng/9_5_1.wav,command,telegram,1105993349,9,33,1
commands/140346462/eng/12_1_0.wav,command,telegram,140346462,12,41,0
commands/381078203/eng/14_1_0.wav,command,telegram,381078203,14,49,0
commands/985158911/eng/1_0_0.wav,command,telegram,985158911,1,0,1
commands/1407029395/eng/20_0_0.wav,command,telegram,1407029395,20,65,0
commands/767889938/eng/3_0_0.wav,command,telegram,767889938,3,4,1
eng/common_voice_en_19652859.wav,reject,mozilla,unknown,23,71,0
commands/679469464/eng/20_0_1.wav,command,telegram,679469464,20,65,0
one/fc2411fe_nohash_1.wav,reject,google_speech,fc2411fe,23,71,0
eng/common_voice_en_19956989.wav,reject,mozilla,unknown,23,71,0
commands/1105993349/eng/12_1_0.wav,command,telegram,1105993349,12,41,0
commands/848032713/eng/2_1_0.wav,command,telegram,848032713,2,5,0
commands/1407029395/eng/11_2_0.wav,command,telegram,1407029395,11,38,1
eng/common_voice_en_21461436.wav,reject,mozilla,unknown,23,71,0
commands/250424917/eng/2_1_0.wav,command,telegram,250424917,2,5,0
commands/697081431/eng/18_0_0.wav,command,telegram,697081431,18,62,0
commands/971441735/eng/15_2_0.wav,command,telegram,971441735,15,50,1
commands/157846555/eng/14_1_0.wav,command,telegram,157846555,14,49,0
eng/common_voice_en_213861.wav,reject,mozilla,unknown,23,71,0
commands/190682718/eng/22_0_0.wav,command,telegram,190682718,22,67,1
commands/190682718/eng/20_1_2.wav,command,telegram,190682718,20,66,0
commands/702410657/eng/2_0_1.wav,command,telegram,702410657,2,4,0
commands/235766480/eng/22_1_0.wav,command,telegram,235766480,22,68,1
zero/caedb73a_nohash_0.wav,reject,google_speech,caedb73a,23,71,0
commands/67836100/eng/12_1_1.wav,command,telegram,67836100,12,41,0
eng/common_voice_en_20461231.wav,reject,mozilla,unknown,23,71,0
commands/767889938/eng/0_0_2.wav,command,telegram,767889938,0,0,0
eng/common_voice_en_23637614.wav,reject,mozilla,unknown,23,71,0
commands/702410657/eng/19_0_1.wav,command,telegram,702410657,19,64,0
commands/1105993349/eng/0_0_1.wav,command,telegram,1105993349,0,0,0
eng/common_voice_en_20028391.wav,reject,mozilla,unknown,23,71,0
commands/388942547/eng/11_2_0.wav,command,telegram,388942547,11,38,1
commands/971441735/eng/11_2_0.wav,command,telegram,971441735,11,38,1
eng/common_voice_en_18971104.wav,reject,mozilla,unknown,23,71,0
four/9ff2d2f4_nohash_2.wav,reject,google_speech,9ff2d2f4,23,71,0
commands/381078203/eng/8_1_1.wav,command,telegram,381078203,8,29,0
commands/6394042332/eng/10_0_1.wav,command,telegram,6394042332,10,36,0
commands/848032713/eng/9_4_0.wav,command,telegram,848032713,9,32,1
eng/common_voice_en_19225964.wav,reject,mozilla,unknown,23,71,0
commands/67836100/eng/10_0_3.wav,command,telegram,67836100,10,36,0
commands/235766480/eng/15_6_0.wav,command,telegram,235766480,15,54,1
eng/common_voice_en_19623328.wav,reject,mozilla,unknown,23,71,0
eng/common_voice_en_20002813.wav,reject,mozilla,unknown,23,71,0
commands/679469464/eng/3_5_0.wav,command,telegram,679469464,3,9,1
eng/common_voice_en_19489750.wav,reject,mozilla,unknown,23,71,0
commands/985158911/eng/3_7_0.wav,command,telegram,985158911,3,11,1
eng/common_voice_en_20247399.wav,reject,mozilla,unknown,23,71,0
eng/common_voice_en_19671947.wav,reject,mozilla,unknown,23,71,0
commands/697081431/eng/11_3_0.wav,command,telegram,697081431,11,39,1
commands/71416697/eng/22_2_0.wav,command,telegram,71416697,22,69,1
commands/6269772923/eng/19_0_0.wav,command,telegram,6269772923,19,64,0
commands/1153694021/eng/21_0_1.wav,command,telegram,1153694021,21,67,0
commands/190682718/eng/20_0_0.wav,command,telegram,190682718,20,65,0
eng/common_voice_en_18973719.wav,reject,mozilla,unknown,23,71,0
eng/common_voice_en_18652236.wav,reject,mozilla,unknown,23,71,0
commands/698176020/eng/21_0_2.wav,command,telegram,698176020,21,67,0
one/7fa5fa1f_nohash_0.wav,reject,google_speech,7fa5fa1f,23,71,0
commands/604008470/eng/8_1_2.wav,command,telegram,604008470,8,29,0
one/7fd25f7c_nohash_2.wav,reject,google_speech,7fd25f7c,23,71,0
commands/697081431/eng/15_2_0.wav,command,telegram,697081431,15,50,1
eng/common_voice_en_18848541.wav,reject,mozilla,unknown,23,71,0
wow/3efa7ec4_nohash_0.wav,reject,google_speech,3efa7ec4,23,71,0
eng/common_voice_en_19886999.wav,reject,mozilla,unknown,23,71,0
commands/971441735/eng/17_1_0.wav,command,telegram,971441735,17,60,0
six/459345ea_nohash_0.wav,reject,google_speech,459345ea,23,71,0
commands/250424917/eng/10_0_0.wav,command,telegram,250424917,10,36,0
bed/dedc7fab_nohash_0.wav,reject,google_speech,dedc7fab,23,71,0
commands/381078203/eng/21_0_2.wav,command,telegram,381078203,21,67,0
nine/26b28ea7_nohash_1.wav,reject,google_speech,26b28ea7,23,71,0
commands/945222367/eng/22_2_0.wav,command,telegram,945222367,22,69,1
commands/529489061/eng/10_0_3.wav,command,telegram,529489061,10,36,0
commands/5053967515/eng/3_0_1.wav,command,telegram,5053967515,3,4,1
eng/common_voice_en_20260456.wav,reject,mozilla,unknown,23,71,0
commands/529489061/eng/4_1_1.wav,command,telegram,529489061,4,13,0
yes/9ff2d2f4_nohash_2.wav,reject,google_speech,9ff2d2f4,23,71,0
commands/848032713/eng/4_0_1.wav,command,telegram,848032713,4,12,0
eng/common_voice_en_19723298.wav,reject,mozilla,unknown,23,71,0
commands/5262943751/eng/11_0_0.wav,command,telegram,5262943751,11,36,1
commands/450427228/eng/16_2_0.wav,command,telegram,450427228,16,58,0
two/c1d39ce8_nohash_3.wav,reject,google_speech,c1d39ce8,23,71,0
eng/common_voice_en_23357294.wav,reject,mozilla,unknown,23,71,0
commands/604008470/eng/3_5_0.wav,command,telegram,604008470,3,9,1
house/9aa21fa9_nohash_0.wav,reject,google_speech,9aa21fa9,23,71,0
commands/564551272/eng/1_2_0.wav,command,telegram,564551272,1,2,1
commands/1153694021/eng/20_1_2.wav,command,telegram,1153694021,20,66,0
commands/450427228/eng/5_2_0.wav,command,telegram,450427228,5,14,1
commands/848032713/eng/5_5_0.wav,command,telegram,848032713,5,17,1
dog/26b28ea7_nohash_1.wav,reject,google_speech,26b28ea7,23,71,0
marvin/64220627_nohash_0.wav,reject,google_speech,64220627,23,71,0
commands/767889938/eng/11_2_2.wav,command,telegram,767889938,11,38,1
commands/6080131387/eng/8_1_0.wav,command,telegram,6080131387,8,29,0
dog/64220627_nohash_0.wav,reject,google_speech,64220627,23,71,0
eng/common_voice_en_19038555.wav,reject,mozilla,unknown,23,71,0
commands/6394042332/eng/7_5_0.wav,command,telegram,6394042332,7,25,1
five/459345ea_nohash_0.wav,reject,google_speech,459345ea,23,71,0
two/3bfd30e6_nohash_0.wav,reject,google_speech,3bfd30e6,23,71,0
commands/140346462/eng/13_1_0.wav,command,telegram,140346462,13,41,1
commands/140346462/eng/15_1_0.wav,command,telegram,140346462,15,49,1
seven/3e3fa7fd_nohash_0.wav,reject,google_speech,3e3fa7fd,23,71,0
commands/450427228/eng/10_0_2.wav,command,telegram,450427228,10,36,0
commands/5171950827/eng/8_0_0.wav,command,telegram,5171950827,8,28,0
commands/381078203/eng/6_0_2.wav,command,telegram,381078203,6,20,0
eng/common_voice_en_20309875.wav,reject,mozilla,unknown,23,71,0
commands/1105993349/eng/17_1_1.wav,command,telegram,1105993349,17,60,0
commands/767889938/eng/5_5_0.wav,command,telegram,767889938,5,17,1
commands/190682718/eng/22_1_0.wav,command,telegram,190682718,22,68,1
commands/529489061/eng/20_0_0.wav,command,telegram,529489061,20,65,0
commands/698176020/eng/18_1_2.wav,command,telegram,698176020,18,63,0
commands/5637757826/eng/15_2_0.wav,command,telegram,5637757826,15,50,1
commands/697081431/eng/2_1_3.wav,command,telegram,697081431,2,5,0
commands/848032713/eng/1_1_0.wav,command,telegram,848032713,1,1,1
commands/1407029395/eng/1_0_1.wav,command,telegram,1407029395,1,0,1
commands/604008470/eng/12_0_1.wav,command,telegram,604008470,12,40,0
commands/2129086773/eng/13_4_0.wav,command,telegram,2129086773,13,44,1
commands/5262943751/eng/5_7_0.wav,command,telegram,5262943751,5,19,1
commands/679469464/eng/5_7_0.wav,command,telegram,679469464,5,19,1
commands/1105993349/eng/6_0_0.wav,command,telegram,1105993349,6,20,0
commands/235766480/eng/0_0_3.wav,command,telegram,235766480,0,0,0
commands/564551272/eng/20_0_0.wav,command,telegram,564551272,20,65,0
commands/679469464/eng/8_1_1.wav,command,telegram,679469464,8,29,0
eng/common_voice_en_19596562.wav,reject,mozilla,unknown,23,71,0
five/6727b579_nohash_4.wav,reject,google_speech,6727b579,23,71,0
commands/767889938/eng/2_0_0.wav,command,telegram,767889938,2,4,0
eng/common_voice_en_20238121.wav,reject,mozilla,unknown,23,71,0
commands/971441735/eng/8_0_0.wav,command,telegram,971441735,8,28,0
commands/604008470/eng/3_7_1.wav,command,telegram,604008470,3,11,1
commands/140346462/eng/3_2_0.wav,command,telegram,140346462,3,6,1
six/3bfd30e6_nohash_0.wav,reject,google_speech,3bfd30e6,23,71,0
commands/190682718/eng/2_1_0.wav,command,telegram,190682718,2,5,0
three/d8a5ace5_nohash_2.wav,reject,google_speech,d8a5ace5,23,71,0
commands/2129086773/eng/6_0_0.wav,command,telegram,2129086773,6,20,0
commands/190682718/eng/20_1_1.wav,command,telegram,190682718,20,66,0
commands/564551272/eng/15_2_0.wav,command,telegram,564551272,15,50,1
commands/450427228/eng/3_0_0.wav,command,telegram,450427228,3,4,1
commands/767889938/eng/12_0_1.wav,command,telegram,767889938,12,40,0
