path,type,subtype,speaker,command,noise_path,noise_type,noise_subtype,snr
rejects/ita/right_53fd1780_nohash_1.wav,reject,google,53fd1780,10,,,,
rejects/ita/one_a583c5b0_nohash_0.wav,reject,google,a583c5b0,10,,,,
rejects/ita/dog_41777abb_nohash_0.wav,reject,google,41777abb,10,,,,
commands/911154958/ita/ita_0.wav,reject,telegram_bot,911154958,10,,,,
rejects/ita/left_1706c35f_nohash_0.wav,reject,google,1706c35f,10,,,,
rejects/ita/zero_ad89eb1e_nohash_2.wav,reject,google,ad89eb1e,10,,,,
rejects/ita/five_f17be97f_nohash_2.wav,reject,google,f17be97f,10,,,,
rejects/ita/house_e3411931_nohash_0.wav,reject,google,e3411931,10,,,,
rejects/ita/sheila_a1dd919f_nohash_1.wav,reject,google,a1dd919f,10,,,,
commands/2123568595/ita/ita_15.wav,reject,telegram_bot,2123568595,10,,,,
rejects/ita/no_161fcca8_nohash_0.wav,reject,google,161fcca8,10,,,,
rejects/ita/no_cb8f8307_nohash_5.wav,reject,google,cb8f8307,10,,,,
commands/432184911/ita/ita_23.wav,command,telegram_bot,432184911,0,,,,
commands/334596431/ita/ita_27.wav,reject,telegram_bot,334596431,10,,,,
rejects/ita/tree_4a1e736b_nohash_0.wav,reject,google,4a1e736b,10,,,,
rejects/ita/five_65d81c54_nohash_0.wav,reject,google,65d81c54,10,,,,
rejects/ita/happy_b959cd0c_nohash_0.wav,reject,google,b959cd0c,10,,,,
rejects/ita/seven_5236848b_nohash_0.wav,reject,google,5236848b,10,,,,
commands/559248021/ita/ita_11.wav,reject,telegram_bot,559248021,10,,,,
commands/b544d4fd/ita/ita_24_1.wav,command,google,b544d4fd,9,,,,
commands/2128855261/ita/ita_14.wav,reject,telegram_bot,2128855261,10,,,,
commands/1132842894/ita/ita_23.wav,command,telegram_bot,1132842894,0,,,,
rejects/ita/off_c2bc4489_nohash_2.wav,reject,google,c2bc4489,10,,,,
commands/b959cd0c/ita/ita_24_2.wav,command,google,b959cd0c,9,,,,
rejects/ita/eight_f19c1390_nohash_0.wav,reject,google,f19c1390,10,,,,
commands/1086043658/ita/ita_11.wav,reject,telegram_bot,1086043658,10,,,,
commands/199231711/ita/ita_22.wav,command,telegram_bot,199231711,8,,,,
rejects/ita/up_834f03fe_nohash_2.wav,reject,google,834f03fe,10,,,,
commands/2114682518/ita/ita_25.wav,reject,telegram_bot,2114682518,10,,,,
rejects/ita/right_c08e5058_nohash_0.wav,reject,google,c08e5058,10,,,,
synthetics/polly/standard/ita/Carla_21.wav,reject,polly_standard,Carla,10,,,,
rejects/ita/two_45adf84a_nohash_0.wav,reject,google,45adf84a,10,,,,
rejects/ita/down_340c8b10_nohash_0.wav,reject,google,340c8b10,10,,,,
rejects/ita/down_1746d7b6_nohash_0.wav,reject,google,1746d7b6,10,,,,
rejects/ita/six_7106d229_nohash_0.wav,reject,google,7106d229,10,,,,
commands/407575728/ita/ita_27.wav,reject,telegram_bot,407575728,10,,,,
commands/1314783113/ita/eng_23.wav,command,telegram_bot,1314783113,0,,,,
commands/1237313710/ita/ita_30.wav,reject,telegram_bot,1237313710,10,,,,
rejects/ita/sheila_2c7c33e8_nohash_0.wav,reject,google,2c7c33e8,10,,,,
rejects/ita/marvin_bfbd0e6b_nohash_1.wav,reject,google,bfbd0e6b,10,,,,
commands/2112358607/ita/ita_10.wav,reject,telegram_bot,2112358607,10,,,,
rejects/ita/up_21832144_nohash_4.wav,reject,google,21832144,10,,,,
rejects/ita/one_cd7f8c1b_nohash_0.wav,reject,google,cd7f8c1b,10,,,,
commands/2114682518/ita/ita_11.wav,reject,telegram_bot,2114682518,10,,,,
rejects/ita/four_47d01978_nohash_2.wav,reject,google,47d01978,10,,,,
commands/2025799315/ita/ita_3.wav,reject,telegram_bot,2025799315,10,,,,
commands/617568216/ita/ita_3.wav,reject,telegram_bot,617568216,10,,,,
commands/899529674/ita/ita_10.wav,reject,telegram_bot,899529674,10,,,,
rejects/ita/left_67961766_nohash_1.wav,reject,google,67961766,10,,,,
rejects/ita/up_1746d7b6_nohash_0.wav,reject,google,1746d7b6,10,,,,
commands/1385338327/ita/ita_3.wav,reject,telegram_bot,1385338327,10,,,,
rejects/ita/two_47565088_nohash_1.wav,reject,google,47565088,10,,,,
rejects/ita/seven_0132a06d_nohash_3.wav,reject,google,0132a06d,10,,,,
commands/30aabd44/ita/ita_24_0.wav,command,google,30aabd44,9,,,,
commands/1483207948/ita/ita_5.wav,reject,telegram_bot,1483207948,10,,,,
rejects/ita/four_095847e4_nohash_0.wav,reject,google,095847e4,10,,,,
rejects/ita/dog_3bc21161_nohash_0.wav,reject,google,3bc21161,10,,,,
rejects/ita/nine_ceaadb24_nohash_0.wav,reject,google,ceaadb24,10,,,,
rejects/ita/house_5e033479_nohash_0.wav,reject,google,5e033479,10,,,,
rejects/ita/off_5fe4a278_nohash_2.wav,reject,google,5fe4a278,10,,,,
commands/5006572278/ita/ita_21.wav,reject,telegram_bot,5006572278,10,,,,
rejects/ita/eight_10ace7eb_nohash_4.wav,reject,google,10ace7eb,10,,,,
rejects/ita/up_531a5b8a_nohash_2.wav,reject,google,531a5b8a,10,,,,
rejects/ita/go_5c39594f_nohash_3.wav,reject,google,5c39594f,10,,,,
synthetics/vocalware/neural/ita/engine2_voice5_cmd20.wav,synthetic,vocalware_neural,engine2,1,,,,
commands/279297158/ita/ita_22.wav,command,telegram_bot,279297158,8,,,,
commands/445686566/ita/ita_6.wav,command,telegram_bot,445686566,2,,,,
commands/46a153d8/ita/ita_24_1.wav,command,google,46a153d8,9,,,,
rejects/ita/house_659b7fae_nohash_1.wav,reject,google,659b7fae,10,,,,
commands/01b4757a/ita/ita_24_2.wav,command,google,01b4757a,9,,,,
commands/573888762/ita/ita_16.wav,command,telegram_bot,573888762,6,,,,
commands/1520141330/ita/ita_28.wav,reject,telegram_bot,1520141330,10,,,,
synthetics/naturalreaders/neural/ita/fabiana_it_14.wav,reject,naturalreaders_neural,fabiana,10,,,,
rejects/ita/cat_ff21fb59_nohash_0.wav,reject,google,ff21fb59,10,,,,
commands/2146007936/ita/ita_10.wav,reject,telegram_bot,2146007936,10,,,,
commands/1784612953/ita/ita_21.wav,reject,telegram_bot,1784612953,10,,,,
rejects/ita/no_c1d39ce8_nohash_3.wav,reject,google,c1d39ce8,10,,,,
commands/2123568595/ita/ita_17.wav,command,telegram_bot,2123568595,7,,,,
rejects/ita/on_64220627_nohash_0.wav,reject,google,64220627,10,,,,
rejects/ita/wow_6272b231_nohash_0.wav,reject,google,6272b231,10,,,,
rejects/ita/dog_e4200516_nohash_0.wav,reject,google,e4200516,10,,,,
commands/500947574/ita/ita_9.wav,command,telegram_bot,500947574,5,,,,
rejects/ita/bed_c90c0105_nohash_2.wav,reject,google,c90c0105,10,,,,
commands/aff582a1/ita/ita_24_4.wav,command,google,aff582a1,9,,,,
rejects/ita/bed_a4c938ce_nohash_1.wav,reject,google,a4c938ce,10,,,,
rejects/ita/three_56eab10e_nohash_0.wav,reject,google,56eab10e,10,,,,
rejects/ita/down_cb8f8307_nohash_0.wav,reject,google,cb8f8307,10,,,,
rejects/ita/one_aa62fdad_nohash_1.wav,reject,google,aa62fdad,10,,,,
synthetics/google/neural/ita/IT_Standard_C_cmd5.wav,reject,google_neural,IT_Standard_C,10,,,,
commands/1095491263/ita/ita_10.wav,reject,telegram_bot,1095491263,10,,,,
rejects/ita/bed_80c17118_nohash_1.wav,reject,google,80c17118,10,,,,
commands/5c39594f/ita/ita_24_3.wav,command,google,5c39594f,9,,,,
commands/867055321/ita/ita_26.wav,reject,telegram_bot,867055321,10,,,,
commands/1153299253/ita/ita_23.wav,command,telegram_bot,1153299253,0,,,,
synthetics/google/standard/ita/IT_Wavenet_A_cmd9.wav,synthetic,google_standard,IT_Wavenet_A,5,,,,
commands/1230421796/ita/ita_25.wav,reject,telegram_bot,1230421796,10,,,,
commands/c7aa72e6/ita/ita_24_0.wav,command,google,c7aa72e6,9,,,,
commands/179847597/ita/eng_23.wav,command,telegram_bot,179847597,0,,,,
rejects/ita/go_c634a189_nohash_2.wav,reject,google,c634a189,10,,,,
rejects/ita/cat_8056e897_nohash_0.wav,reject,google,8056e897,10,,,,
rejects/ita/off_712e4d58_nohash_3.wav,reject,google,712e4d58,10,,,,
rejects/ita/yes_3bc21161_nohash_0.wav,reject,google,3bc21161,10,,,,
commands/2128855261/ita/ita_12.wav,reject,telegram_bot,2128855261,10,,,,
commands/1520141330/ita/ita_26.wav,reject,telegram_bot,1520141330,10,,,,
rejects/ita/go_3ed3e49a_nohash_0.wav,reject,google,3ed3e49a,10,,,,
synthetics/vocalware/neural/ita/engine2_voice8_cmd7.wav,synthetic,vocalware_neural,engine2,3,,,,
rejects/ita/marvin_863880b7_nohash_0.wav,reject,google,863880b7,10,,,,
commands/29503691/ita/ita_23.wav,command,telegram_bot,29503691,0,,,,
rejects/ita/left_bfa63751_nohash_0.wav,reject,google,bfa63751,10,,,,
rejects/ita/happy_66a412a7_nohash_0.wav,reject,google,66a412a7,10,,,,
commands/694611773/ita/ita_14.wav,reject,telegram_bot,694611773,10,,,,
synthetics/vocalware/neural/ita/engine2_voice6_cmd29.wav,reject,vocalware_neural,engine2,10,,,,
commands/2128855261/ita/ita_29.wav,reject,telegram_bot,2128855261,10,,,,
commands/208525704/ita/ita_21.wav,reject,telegram_bot,208525704,10,,,,
rejects/ita/wow_39c13eed_nohash_1.wav,reject,google,39c13eed,10,,,,
rejects/ita/five_863880b7_nohash_0.wav,reject,google,863880b7,10,,,,
commands/1306913040/ita/ita_7.wav,command,telegram_bot,1306913040,3,,,,
rejects/ita/on_409c962a_nohash_0.wav,reject,google,409c962a,10,,,,
rejects/ita/cat_0ab3b47d_nohash_0.wav,reject,google,0ab3b47d,10,,,,
commands/432184911/ita/ita_29.wav,reject,telegram_bot,432184911,10,,,,
commands/539069251/ita/ita_13.wav,reject,telegram_bot,539069251,10,,,,
rejects/ita/cat_9f7079fe_nohash_0.wav,reject,google,9f7079fe,10,,,,
rejects/ita/one_de650823_nohash_0.wav,reject,google,de650823,10,,,,
commands/377e916b/ita/ita_24_0.wav,command,google,377e916b,9,,,,
rejects/ita/happy_46114b4e_nohash_0.wav,reject,google,46114b4e,10,,,,
rejects/ita/three_8281a2a8_nohash_0.wav,reject,google,8281a2a8,10,,,,
rejects/ita/sheila_6ceeb9aa_nohash_0.wav,reject,google,6ceeb9aa,10,,,,
rejects/ita/go_7ff4fc72_nohash_0.wav,reject,google,7ff4fc72,10,,,,
rejects/ita/tree_6a203e0e_nohash_0.wav,reject,google,6a203e0e,10,,,,
rejects/ita/tree_23ad12d8_nohash_0.wav,reject,google,23ad12d8,10,,,,
rejects/ita/happy_d1214f15_nohash_1.wav,reject,google,d1214f15,10,,,,
commands/c1d39ce8/ita/ita_24_0.wav,command,google,c1d39ce8,9,,,,
rejects/ita/eight_1aed7c6d_nohash_1.wav,reject,google,1aed7c6d,10,,,,
rejects/ita/three_d8a5ace5_nohash_1.wav,reject,google,d8a5ace5,10,,,,
rejects/ita/six_c948d727_nohash_2.wav,reject,google,c948d727,10,,,,
commands/279763508/ita/ita_29.wav,reject,telegram_bot,279763508,10,,,,
rejects/ita/six_190821dc_nohash_1.wav,reject,google,190821dc,10,,,,
commands/a8e25ebb/ita/ita_24_1.wav,command,google,a8e25ebb,9,,,,
commands/247786014/ita/ita_23.wav,command,telegram_bot,247786014,0,,,,
rejects/ita/zero_742d6431_nohash_4.wav,reject,google,742d6431,10,,,,
rejects/ita/no_be91a00a_nohash_0.wav,reject,google,be91a00a,10,,,,
synthetics/google/neural/ita/IT_Standard_B_cmd20.wav,synthetic,google_neural,IT_Standard_B,1,,,,
commands/24befdb3/ita/ita_24_0.wav,command,google,24befdb3,9,,,,
commands/aff582a1/ita/ita_24_2.wav,command,google,aff582a1,9,,,,
commands/466977274/ita/ita_7.wav,command,telegram_bot,466977274,3,,,,
rejects/ita/happy_333784b7_nohash_0.wav,reject,google,333784b7,10,,,,
commands/5b09db89/ita/ita_24_0.wav,command,google,5b09db89,9,,,,
commands/2118597066/ita/ita_27.wav,reject,telegram_bot,2118597066,10,,,,
rejects/ita/wow_5af0ca83_nohash_0.wav,reject,google,5af0ca83,10,,,,
rejects/ita/yes_0397ecda_nohash_0.wav,reject,google,0397ecda,10,,,,
rejects/ita/bird_71e6ab20_nohash_0.wav,reject,google,71e6ab20,10,,,,
rejects/ita/no_24632875_nohash_1.wav,reject,google,24632875,10,,,,
rejects/ita/four_e7ea8b76_nohash_5.wav,reject,google,e7ea8b76,10,,,,
commands/88053e92/ita/ita_24_1.wav,command,google,88053e92,9,,,,
rejects/ita/house_4422e51d_nohash_0.wav,reject,google,4422e51d,10,,,,
commands/580130061/ita/ita_19.wav,reject,telegram_bot,580130061,10,,,,
rejects/ita/no_b4aa9fef_nohash_2.wav,reject,google,b4aa9fef,10,,,,
commands/1202998179/ita/ita_14.wav,reject,telegram_bot,1202998179,10,,,,
commands/1525639750/ita/ita_7.wav,command,telegram_bot,1525639750,3,,,,
commands/388942547/ita/ita_2.wav,reject,telegram_bot,388942547,10,,,,
commands/134001349/ita/ita_6.wav,command,telegram_bot,134001349,2,,,,
commands/434a267c/ita/ita_24_0.wav,command,google,434a267c,9,,,,
commands/7106d229/ita/ita_24_0.wav,command,google,7106d229,9,,,,
commands/482000749/ita/ita_30.wav,reject,telegram_bot,482000749,10,,,,
rejects/ita/one_f618568f_nohash_0.wav,reject,google,f618568f,10,,,,
rejects/ita/on_5aac2efa_nohash_1.wav,reject,google,5aac2efa,10,,,,
commands/15d83b54/ita/ita_24_0.wav,command,google,15d83b54,9,,,,
rejects/ita/dog_37d38e44_nohash_2.wav,reject,google,37d38e44,10,,,,
commands/1953034279/ita/ita_6.wav,command,telegram_bot,1953034279,2,,,,
commands/573888762/ita/ita_0.wav,reject,telegram_bot,573888762,10,,,,
rejects/ita/down_dd6c6806_nohash_0.wav,reject,google,dd6c6806,10,,,,
commands/ced4e2a1/ita/ita_24_2.wav,command,google,ced4e2a1,9,,,,
commands/769426504/ita/ita_11.wav,reject,telegram_bot,769426504,10,,,,
commands/696351228/ita/ita_13.wav,reject,telegram_bot,696351228,10,,,,
commands/334596431/ita/ita_11.wav,reject,telegram_bot,334596431,10,,,,
rejects/ita/happy_340c8b10_nohash_0.wav,reject,google,340c8b10,10,,,,
commands/523906610/ita/ita_18.wav,reject,telegram_bot,523906610,10,,,,
commands/1785329822/ita/ita_13.wav,reject,telegram_bot,1785329822,10,,,,
commands/2114682518/ita/ita_27.wav,reject,telegram_bot,2114682518,10,,,,
rejects/ita/off_ae04cdbe_nohash_0.wav,reject,google,ae04cdbe,10,,,,
rejects/ita/left_0474c92a_nohash_1.wav,reject,google,0474c92a,10,,,,
rejects/ita/zero_f9bdf10e_nohash_0.wav,reject,google,f9bdf10e,10,,,,
commands/15c371c7/ita/ita_24_0.wav,command,google,15c371c7,9,,,,
rejects/ita/marvin_fc94edb0_nohash_0.wav,reject,google,fc94edb0,10,,,,
commands/407575728/ita/ita_14.wav,reject,telegram_bot,407575728,10,,,,
commands/1086043658/ita/ita_1.wav,reject,telegram_bot,1086043658,10,,,,
rejects/ita/seven_5d9bb361_nohash_0.wav,reject,google,5d9bb361,10,,,,
commands/2125472936/ita/ita_8.wav,command,telegram_bot,2125472936,4,,,,
rejects/ita/nine_ff21fb59_nohash_0.wav,reject,google,ff21fb59,10,,,,
rejects/ita/seven_9e075bf1_nohash_1.wav,reject,google,9e075bf1,10,,,,
rejects/ita/on_6727b579_nohash_0.wav,reject,google,6727b579,10,,,,
rejects/ita/one_a1a59b72_nohash_0.wav,reject,google,a1a59b72,10,,,,
commands/2025799315/ita/ita_12.wav,reject,telegram_bot,2025799315,10,,,,
commands/268005350/ita/ita_6.wav,command,telegram_bot,268005350,2,,,,
rejects/ita/four_b5d1e505_nohash_0.wav,reject,google,b5d1e505,10,,,,
commands/727092146/ita/ita_14.wav,reject,telegram_bot,727092146,10,,,,
rejects/ita/sheila_bf70feda_nohash_0.wav,reject,google,bf70feda,10,,,,
synthetics/naturalreaders/neural/ita/vittorio_it_21.wav,reject,naturalreaders_neural,vittorio,10,,,,
commands/892001330/ita/ita_12.wav,reject,telegram_bot,892001330,10,,,,
commands/57376a4c/ita/ita_24_1.wav,command,google,57376a4c,9,,,,
rejects/ita/nine_6166ae21_nohash_0.wav,reject,google,6166ae21,10,,,,
rejects/ita/no_cb8f8307_nohash_3.wav,reject,google,cb8f8307,10,,,,
commands/267561261/ita/ita_9.wav,command,telegram_bot,267561261,5,,,,
rejects/ita/no_76e53db9_nohash_0.wav,reject,google,76e53db9,10,,,,
rejects/ita/four_591d32f3_nohash_0.wav,reject,google,591d32f3,10,,,,
rejects/ita/bird_e4200516_nohash_0.wav,reject,google,e4200516,10,,,,
rejects/ita/marvin_b959cd0c_nohash_0.wav,reject,google,b959cd0c,10,,,,
rejects/ita/five_e805a617_nohash_0.wav,reject,google,e805a617,10,,,,
commands/692a88e6/ita/ita_24_0.wav,command,google,692a88e6,9,,,,
rejects/ita/bed_d8a5ace5_nohash_0.wav,reject,google,d8a5ace5,10,,,,
rejects/ita/house_e5dadd24_nohash_0.wav,reject,google,e5dadd24,10,,,,
rejects/ita/on_6727b579_nohash_4.wav,reject,google,6727b579,10,,,,
rejects/ita/six_45adf84a_nohash_0.wav,reject,google,45adf84a,10,,,,
commands/1179001292/ita/ita_24.wav,command,telegram_bot,1179001292,9,,,,
synthetics/google/neural/ita/IT_Standard_A_cmd16.wav,synthetic,google_neural,IT_Standard_A,6,,,,
commands/5006572278/ita/ita_15.wav,reject,telegram_bot,5006572278,10,,,,
rejects/ita/six_96c66ab7_nohash_1.wav,reject,google,96c66ab7,10,,,,
rejects/ita/happy_274c008f_nohash_0.wav,reject,google,274c008f,10,,,,
synthetics/google/neural/ita/IT_Standard_B_cmd21.wav,reject,google_neural,IT_Standard_B,10,,,,
rejects/ita/cat_28612180_nohash_0.wav,reject,google,28612180,10,,,,
commands/2025799315/ita/ita_24.wav,command,telegram_bot,2025799315,9,,,,
commands/698176020/ita/ita_18.wav,reject,telegram_bot,698176020,10,,,,
rejects/ita/right_61a0d340_nohash_1.wav,reject,google,61a0d340,10,,,,
rejects/ita/go_c7aa72e6_nohash_2.wav,reject,google,c7aa72e6,10,,,,
commands/202738934/ita/ita_26.wav,reject,telegram_bot,202738934,10,,,,
rejects/ita/zero_b46e8153_nohash_0.wav,reject,google,b46e8153,10,,,,
commands/1035156532/ita/ita_28.wav,reject,telegram_bot,1035156532,10,,,,
rejects/ita/five_c4e1f6e0_nohash_2.wav,reject,google,c4e1f6e0,10,,,,
commands/232282882/ita/ita_6.wav,command,telegram_bot,232282882,2,,,,
rejects/ita/right_3bfd30e6_nohash_0.wav,reject,google,3bfd30e6,10,,,,
commands/482000749/ita/ita_21.wav,reject,telegram_bot,482000749,10,,,,
rejects/ita/tree_782c1305_nohash_0.wav,reject,google,782c1305,10,,,,
commands/377577537/ita/ita_2.wav,reject,telegram_bot,377577537,10,,,,
rejects/ita/happy_8494fba8_nohash_0.wav,reject,google,8494fba8,10,,,,
rejects/ita/four_c1d39ce8_nohash_3.wav,reject,google,c1d39ce8,10,,,,
synthetics/vocalware/neural/ita/engine2_voice4_cmd22.wav,synthetic,vocalware_neural,engine2,8,,,,
commands/1028780533/ita/ita_14.wav,reject,telegram_bot,1028780533,10,,,,
commands/2131190666/ita/ita_24.wav,command,telegram_bot,2131190666,9,,,,
synthetics/vocalware/neural/ita/engine7_voice2_cmd2.wav,reject,vocalware_neural,engine7,10,,,,
rejects/ita/sheila_333784b7_nohash_0.wav,reject,google,333784b7,10,,,,
rejects/ita/bed_99fad6a0_nohash_1.wav,reject,google,99fad6a0,10,,,,
commands/190682718/ita/ita_4.wav,reject,telegram_bot,190682718,10,,,,
rejects/ita/zero_2796ac50_nohash_0.wav,reject,google,2796ac50,10,,,,
rejects/ita/no_a583c5b0_nohash_0.wav,reject,google,a583c5b0,10,,,,
rejects/ita/nine_b4aa9fef_nohash_2.wav,reject,google,b4aa9fef,10,,,,
commands/267561261/ita/ita_14.wav,reject,telegram_bot,267561261,10,,,,
synthetics/azure/neural/ita/IsabellaNeural_24.wav,synthetic,azure_neural,IsabellaNeural,9,,,,
rejects/ita/on_840c366d_nohash_0.wav,reject,google,840c366d,10,,,,
rejects/ita/tree_4a803e67_nohash_0.wav,reject,google,4a803e67,10,,,,
commands/3c257192/ita/ita_24_2.wav,command,google,3c257192,9,,,,
commands/269423705/ita/ita_23.wav,command,telegram_bot,269423705,0,,,,
commands/362625280/ita/ita_18.wav,reject,telegram_bot,362625280,10,,,,
rejects/ita/yes_97f4c236_nohash_4.wav,reject,google,97f4c236,10,,,,
rejects/ita/nine_8281a2a8_nohash_0.wav,reject,google,8281a2a8,10,,,,
rejects/ita/sheila_e10e2cbb_nohash_0.wav,reject,google,e10e2cbb,10,,,,
rejects/ita/nine_106a6183_nohash_1.wav,reject,google,106a6183,10,,,,
commands/333784b7/ita/ita_24_2.wav,command,google,333784b7,9,,,,
rejects/ita/four_5184ed3e_nohash_0.wav,reject,google,5184ed3e,10,,,,
commands/121876938/ita/ita_23.wav,command,telegram_bot,121876938,0,,,,
commands/2104392071/ita/ita_12.wav,reject,telegram_bot,2104392071,10,,,,
commands/445789300/ita/ita_24.wav,command,telegram_bot,445789300,9,,,,
rejects/ita/right_41dce6f5_nohash_0.wav,reject,google,41dce6f5,10,,,,
synthetics/vocalware/neural/ita/engine2_voice8_cmd6.wav,synthetic,vocalware_neural,engine2,2,,,,
rejects/ita/five_51055bda_nohash_0.wav,reject,google,51055bda,10,,,,
commands/767610558/ita/ita_2.wav,reject,telegram_bot,767610558,10,,,,
rejects/ita/one_4f781a59_nohash_0.wav,reject,google,4f781a59,10,,,,
commands/450792836/ita/ita_27.wav,reject,telegram_bot,450792836,10,,,,
rejects/ita/one_e0322f2c_nohash_2.wav,reject,google,e0322f2c,10,,,,
rejects/ita/nine_9f22307d_nohash_0.wav,reject,google,9f22307d,10,,,,
commands/121876938/ita/ita_12.wav,reject,telegram_bot,121876938,10,,,,
rejects/ita/nine_7106d229_nohash_0.wav,reject,google,7106d229,10,,,,
rejects/ita/cat_44715c1c_nohash_1.wav,reject,google,44715c1c,10,,,,
commands/690728394/ita/ita_11.wav,reject,telegram_bot,690728394,10,,,,
rejects/ita/two_56eab10e_nohash_0.wav,reject,google,56eab10e,10,,,,
rejects/ita/go_30802c5d_nohash_0.wav,reject,google,30802c5d,10,,,,
synthetics/vocalware/neural/ita/engine2_voice2_cmd0.wav,reject,vocalware_neural,engine2,10,,,,
commands/7cf14c54/ita/ita_24_0.wav,command,google,7cf14c54,9,,,,
rejects/ita/bird_e0344f60_nohash_1.wav,reject,google,e0344f60,10,,,,
commands/1506793015/ita/ita_26.wav,reject,telegram_bot,1506793015,10,,,,
commands/145347160/ita/ita_27.wav,reject,telegram_bot,145347160,10,,,,
rejects/ita/four_1f653d27_nohash_0.wav,reject,google,1f653d27,10,,,,
rejects/ita/on_7ea032f3_nohash_3.wav,reject,google,7ea032f3,10,,,,
commands/21832144/ita/ita_24_0.wav,command,google,21832144,9,,,,
rejects/ita/marvin_573cdb8a_nohash_2.wav,reject,google,573cdb8a,10,,,,
rejects/ita/house_8dd788d8_nohash_0.wav,reject,google,8dd788d8,10,,,,
rejects/ita/off_8134f43f_nohash_1.wav,reject,google,8134f43f,10,,,,
rejects/ita/off_e6515415_nohash_0.wav,reject,google,e6515415,10,,,,
rejects/ita/on_6c0f6493_nohash_4.wav,reject,google,6c0f6493,10,,,,
rejects/ita/dog_f19c1390_nohash_0.wav,reject,google,f19c1390,10,,,,
rejects/ita/down_88120683_nohash_0.wav,reject,google,88120683,10,,,,
rejects/ita/cat_52bfbce8_nohash_2.wav,reject,google,52bfbce8,10,,,,
rejects/ita/up_23ad12d8_nohash_0.wav,reject,google,23ad12d8,10,,,,
commands/623691937/ita/ita_20.wav,command,telegram_bot,623691937,1,,,,
commands/2c6446f7/ita/ita_24_1.wav,command,google,2c6446f7,9,,,,
rejects/ita/seven_16db1582_nohash_0.wav,reject,google,16db1582,10,,,,
rejects/ita/up_f8f60f59_nohash_1.wav,reject,google,f8f60f59,10,,,,
commands/5006572278/ita/ita_25.wav,reject,telegram_bot,5006572278,10,,,,
commands/559248021/ita/ita_12.wav,reject,telegram_bot,559248021,10,,,,
rejects/ita/happy_1625acd8_nohash_3.wav,reject,google,1625acd8,10,,,,
