,speaker_id,service,path,cmd_index
12846,0c0e2388d96a0306929a4b7eb199df77cf106d17a3212fd8e0ce806a7780121195b48439b40087e4a3f786159d726043a7dce177cd546dbcfc875d52c41afcfc,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19665392.wav,28
9521,e23e53864c644e25251a5f458e52a7098bae412b8669ee23cf7a924261bddc2362cf8b21d888b312cd20fb5b9153c47b43b8b65132b2d0bacdb86c7af2bf7926,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_23581848.wav,28
9876,0441ee61f60beedcbb45e4702c794e88968f12c7810929158af31025edacf0720e16ab817b4a538c76c4484c6883aa78dc23e96e6536363892db448abddfc5fa,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_20533201.wav,28
6785,13b74f9fdcfb228bd5cb993dc70fb86eed2de65d4b7f668ab7679a7f6daf73e9aa775dd43e5299f963442fc9af5ecef234d7b688a8a1c3628568fc3956cf5ebf,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19674348.wav,28
8143,70b8d40d6a3721fee17e4651bc7c1b55d29f97751854c0c9e6ea4755241835fa79b72b34400b602d9341731ee1ef9e0e555590e79d15e5cabe54f503e1bfd704,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_18603701.wav,28
1253,867055321,real,/user/gdesimone/tesi_-magistrale/dataset/Dataset_real_conv/867055321/eng/eng_3.wav,3
6515,fastpitchuniglow,nemo,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/nemo/na/eng/fastpitch_uniglow_cmd10.wav,10
10413,08947bd6999c0a121d8263d2e53b4dde00d298bd8eee43d5e0c757883bbe53c51f6fefa21e8d7cd7b9aa046e49312ffa04185fac50c23a8b66754ab675a31989,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19967494.wav,28
2182,joanna,naturaltts,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/naturaltts/na/eng/joanna_us_26.wav,26
11990,6e5de94bac212fd3d918f19a379367cea1b851eea58da5776deff9948e10c9f0fe9e50832e1168746ca2048f78f77428da4c25b0a0a7f13c4364448334555558,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19942292.wav,28
9784,c47d16376f3abf08bebe82d79723f1696b4606364b9ee6e75e8e0a5b691df9cd6b0d535fc6de4a9f06fff19ceff8290ff18427f77cb848ed62af62d6bf8cc0d3,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_21886577.wav,28
8480,b23079952ebaf9e2fd4ba64220295505a8e37e57768e00e678861379d04758ff6814d61ae77b9f9b53dd2c94c3eaeff094025837e71a191e35cf0b9dd0e144fa,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_20011635.wav,28
1553,296821092,real,/user/gdesimone/tesi_-magistrale/dataset/Dataset_real_conv/296821092/eng/eng_22.wav,22
7461,a15dc852991e7592c5f3f2fb60d060a6ce5fc6ff5aeeff119f802b856a53305220049955e18550178da03e6f4a15caab898f53a5f5f64a1aebfba45d3863a12c,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_20760226.wav,28
5280,EmilyNeural,azure,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/azure/neural/eng/EmilyNeural_8.wav,8
11348,bd116ef5ce2c837bdcf1c15acc6ce59fa5e6a26c0f46d4bd8ba336d737b53f1734bfc8254ccdac904ab930fde881f72f12414ad7f8a134038b0b7bebcc2256b1,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19643931.wav,28
10366,a3348298b79d160f0c3a3f862432d4f21eb1c8ab8bb7fbc6d3f15334fe40979f615875ee154f9517ac26ae450ee420facb4bca4e3ed22ec5ff6fe8d8b805a3fe,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_20396748.wav,28
12122,a0839776c0873b20bf932ec9abc89a943846fc0e3a8ed5f0ed6c473d060d52291336edef0c82d7c7f62271a993520d585e2d68cd1e7e3916aafaa980f534d0c2,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_101630.wav,28
1252,867055321,real,/user/gdesimone/tesi_-magistrale/dataset/Dataset_real_conv/867055321/eng/eng_9.wav,9
9502,ae400d239bfddfecfe46e9b8466e66abc9476429104e8c1418031f5f0fa6a827653ef202885ff9f113fbb3cd19d7c9d63add97b808bcadc930fd27a78492f5d6,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19763798.wav,28
12158,978e1da357f75a07bd827c7eb61bf1c7f1808807fa3028aa8009634f89231d23de9825b66428e23d26abd860fbbda5104c5fab3e6ef0d8dc671cd12b72b852d4,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_18878427.wav,28
11206,e9d7c1d0bfeb446299de968061716f27be6c3aa95ad9612280092453d05a3c32e0f212262cd8f577b7dd54acacd09b2ffe62d9b95b8ccf49905c53d792844609,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_18415731.wav,28
5589,EmilyNeural,azure,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/azure/neural/eng/EmilyNeural_0.wav,0
11268,9bbf1b28e82e58546ea4fc8fb595250d9096b35f1cd4062b14b41198468a857318bbbe209a28e0b4b1df41b6c55bbf6bb04b11ecbfaae4d4201403e936380d6c,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_20453789.wav,28
3842,USWavenetA,google,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/google/neural/eng/US_Wavenet_A_cmd12.wav,12
1136,134001349,real,/user/gdesimone/tesi_-magistrale/dataset/Dataset_real_conv/134001349/eng/eng_4.wav,4
265,132762273,real,/user/gdesimone/tesi_-magistrale/dataset/Dataset_real_conv/132762273/eng/eng_11.wav,11
10525,cc4a4f72d50d75c7ca104235f455b154246befdf2c3a5b3581ac5883764f6942028d4c90ca2bfa776cae3f546ef9c6d1aa38a51a3acfd8833209522c4e970480,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_23625685.wav,28
8301,26d0ba11975fdf4c1ba8ef5ded48883f955475399c11567e02a14106a724070352242f04328b81e69c0a131fdf6464e96f3d0feefbc9e4c91d49c1b51cf27f6d,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19991359.wav,28
2139,emma,naturaltts,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/naturaltts/na/eng/emma_en_13.wav,13
11428,f57aebd510bccdc37977853f5018f4bee89b145139b99af65bf78f9254d690cf1024d27736fc4ec504bffab417820a4e6d0c6f4c05b012baf0cfc04133885548,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_20703161.wav,28
7933,16b98279445f9147c185396c7bfdebd3b4cdd42858d47ed455667d1db455c5bc85759b4d341a477a17b722e3d2e7c67e86cd0c98c24bba34fd78a20f047a646c,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19792874.wav,28
5282,MiaNeural,azure,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/azure/neural/eng/MiaNeural_24.wav,24
4240,Ivy,polly,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/polly/standard/eng/Ivy_25.wav,25
5584,MonicaNeural,azure,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/azure/neural/eng/MonicaNeural_2.wav,2
2827,engine2voice2,vocalware,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/vocalware/na/eng/engine2_voice2_cmd22.wav,22
9210,23b8663717d8dc8623c9ac3d53d5dfd95b8c90d0b13641a845aff53377a1239d4c78008c0490b53d353d65fb293d376b1e02b11f004783b1691d36da68e8e904,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_22768240.wav,28
3888,AUWavenetC,google,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/google/neural/eng/AU_Wavenet_C_cmd24.wav,24
13153,950410a708938ce3c4ed5adb9894db43ebefe0f611dcb0fda1aba92709e8c812ddfd0417e280f616a42175a94a182da211af11e0a5a97bd12e8ca8162661c2a2,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_20023594.wav,28
12841,af382d6a93b018568ad67cb60d978183a3ad1e2b569b3c373ff31960c6de9b62754de7196e62d013e9f956e44724ba271554089873bfcdb81d7f64b8c5551cdf,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_20086540.wav,28
1187,282273095,real,/user/gdesimone/tesi_-magistrale/dataset/Dataset_real_conv/282273095/eng/eng_4.wav,4
3247,GBStandardB,google,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/google/standard/eng/GB_Standard_B_cmd23.wav,23
11824,1458fb3849fa754410bbd028c281108a9aca5d94cb6fd3e88e28626a0eff8d46ea05be6200100ef7c8d0e8cac76ecbb8bafd060633c13a1e79629c313a3733e1,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19765199.wav,28
11513,954064e82841954cbc7bcc0ded7d99b2fa129160d564721998e69ad8ed653f29c464c6307fa7122497880a00b03048748c0fef072562f496ed316e916cfee0f2,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_20433171.wav,28
579,911154958,real,/user/gdesimone/tesi_-magistrale/dataset/Dataset_real_conv/911154958/eng/eng_10.wav,10
8027,1b5ee0636b5850c55d2bab229a542ccae681ffa3c78746f14b5f098df25c23956b93da1b41c501ffcfd89e9ffb5d9c99083785765c466bedb2bbbd44facfb158,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19873834.wav,28
681,1908394421,real,/user/gdesimone/tesi_-magistrale/dataset/Dataset_real_conv/1908394421/eng/eng_19.wav,19
5015,Kendra,polly,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/polly/neural/eng/Kendra_18.wav,18
4812,Joey,polly,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/polly/neural/eng/Joey_6.wav,6
4301,Ivy,polly,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/polly/standard/eng/Ivy_9.wav,9
4191,USWavenetG,google,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/google/neural/eng/US_Wavenet_G_cmd20.wav,20
1395,267561261,real,/user/gdesimone/tesi_-magistrale/dataset/Dataset_real_conv/267561261/eng/eng_12.wav,12
3688,USWavenetF,google,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/google/neural/eng/US_Wavenet_F_cmd12.wav,12
12488,086be35e7c53889aec7bfb5744a0af35469ff4f080a61ee457201791584c8e196c17eeeac034d9c5f120384041393b499f87287952e7c46cae5508dd77602faa,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19433940.wav,28
1750,2089995001,real,/user/gdesimone/tesi_-magistrale/dataset/Dataset_real_conv/2089995001/eng/eng_9.wav,9
8817,e32b3dfd18abb2eb1eb7edb9a7f4f12695bbb4164f938d619e1ff72156f39be199161bd754c6f977ceb4227d689a08ecfbf5a7770fd809b3484cfb68420f2f2a,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_20234874.wav,28
247,132762273,real,/user/gdesimone/tesi_-magistrale/dataset/Dataset_real_conv/132762273/eng/eng_13.wav,13
3674,GBWavenetA,google,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/google/neural/eng/GB_Wavenet_A_cmd5.wav,5
5546,SamNeural,azure,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/azure/neural/eng/SamNeural_9.wav,9
1952,LisaV3Voice,ibm,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/ibm/neural/eng/LisaV3Voice_5.wav,5
2908,engine3voice5,vocalware,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/vocalware/na/eng/engine3_voice5_cmd17.wav,17
5842,JennyNeural,azure,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/azure/neural/eng/JennyNeural_21.wav,21
1893,OliviaV3Voice,ibm,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/ibm/neural/eng/OliviaV3Voice_21.wav,21
593,2112819853,real,/user/gdesimone/tesi_-magistrale/dataset/Dataset_real_conv/2112819853/eng/eng_24.wav,24
7999,836e56fa25814b779a149df03cce505f830e0782aedaccfef06bd78690e49797926d7fcac69929dcb1cf920bf68f1978858da21505becf61e0f234135816da5f,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19655430.wav,28
3951,USWavenetB,google,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/google/neural/eng/US_Wavenet_B_cmd6.wav,6
5397,RosaNeural,azure,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/azure/neural/eng/RosaNeural_26.wav,26
11625,6bb6d308327218c41543880e102430522fe5f86b2227592b791ef0db8a7c1f87093e4fe7d4357bd943faa5fd72565a5697d712647c5ae69575437bfdd7baa46b,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_18626890.wav,28
11329,f77901b0a76f19ac3f3762b74158fd336757471914b537bd9a5a4cd9b8bfdbca60fe0b363ac855e79a3528f03f8c6f87991328e28955fe6fedefc9a388bcbb66,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19849565.wav,28
11350,d2a9a25f6ed8926fb98df3303e15ddb4d344cdd5796dc0f3b9facfb394e48764e3fbd04897c04311402df567fc439196f417102b9a1dcf43b3c55ce532717717,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19622818.wav,28
835,706553514,real,/user/gdesimone/tesi_-magistrale/dataset/Dataset_real_conv/706553514/eng/eng_4.wav,4
11601,f7cb60448257598366e8b7863e1331ce8a2bb88e5ba74fbab104c1d6642a0c483fac1340f6a0798388c0d732ec389de223679fab2d9031fb28ea3291f17bac1e,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_20374334.wav,28
8451,083d523dff4db71d4b0b554dc352e83fb8601fdc91ca9180fc503ef0ebe052a0620657aa475fc77d70a26e57f665546a458a39e3999d66ce0ba92311f6dc1080,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_20234845.wav,28
13266,da13fdbd2cbb39e5384b23e6bd2378f520cb094bd50dcc76a4b279760cb1ccb6a804d153a2bde5ca2083d9ad3c720593604bb7a311321908c4877e847c9a8b4c,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_20520073.wav,28
8249,e089ed6ccf7d2c3cae93a1ece0e0ae505b2a9f0c7eae09b48f32b6a71951dd869053767db46765cfef266da80820733696015b4283567a4ca43323fb39a52686,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_20965358.wav,28
3636,USWavenetI,google,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/google/neural/eng/US_Wavenet_I_cmd1.wav,1
2536,engine7voice6,vocalware,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/vocalware/na/eng/engine7_voice6_cmd15.wav,15
1081,1609876882,real,/user/gdesimone/tesi_-magistrale/dataset/Dataset_real_conv/1609876882/eng/eng_18.wav,18
11396,d5f75a4c1d2acd0ec42a06299017786565e7aea8ac6ec394443bf987a7f99f1deaa0e05150b1e09a8f3da50933584a3d604b20fbc76c327c1c6b128d16f591a0,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_20303883.wav,28
5817,GuyNeural,azure,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/azure/neural/eng/GuyNeural_24.wav,24
3618,AUWavenetA,google,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/google/neural/eng/AU_Wavenet_A_cmd13.wav,13
4948,Emma,polly,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/polly/neural/eng/Emma_5.wav,5
11887,0edfe99ef637dcc9c180e42733369520f96503e5a545134f30fbaedc7e0f014842fc81e98f97d21ddc847c366da8c8d206a668b95d30be69a640e61153e03da7,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_22741018.wav,28
11758,63192491c5602ac8fe0691bdafeda4153c9c6e4e7ea7fdf0f047542d2c8fe6364e3edf6e00fc7deecdf26fd711abac7bfc013174da4be13b65e53df045cb62df,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_18576131.wav,28
1147,134001349,real,/user/gdesimone/tesi_-magistrale/dataset/Dataset_real_conv/134001349/eng/eng_16.wav,16
933,279763508,real,/user/gdesimone/tesi_-magistrale/dataset/Dataset_real_conv/279763508/eng/eng_20.wav,20
1403,604202480,real,/user/gdesimone/tesi_-magistrale/dataset/Dataset_real_conv/604202480/eng/eng_17.wav,17
10798,994ed7d13b581c408cca7074bb7cb8c907b5127195494ee4d1d0de7d480a279f9be4047e0bf850dc4f04963e32f6e4caaadd4a75d3dec763493ab53f6fe52b03,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_22909615.wav,28
3316,USStandardJ,google,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/google/standard/eng/US_Standard_J_cmd26.wav,26
984,29503691,real,/user/gdesimone/tesi_-magistrale/dataset/Dataset_real_conv/29503691/eng/eng_5.wav,5
9898,7f77d66a9b5f9d2c80d60013c592d52ffab94a97977371c0fafac21d86a23d814108c55a971e1cc6d4befe7ac9ff42076f05784c7dd0655c331a7ff0bdbde188,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_18907158.wav,28
3743,AUWavenetD,google,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/google/neural/eng/AU_Wavenet_D_cmd20.wav,20
2517,engine7voice2,vocalware,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/vocalware/na/eng/engine7_voice2_cmd7.wav,7
4743,Joey,polly,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/polly/neural/eng/Joey_24.wav,24
1626,1230421796,real,/user/gdesimone/tesi_-magistrale/dataset/Dataset_real_conv/1230421796/eng/eng_10.wav,10
2100,HenryV3Voice,ibm,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/ibm/neural/eng/HenryV3Voice_27.wav,27
2581,engine2voice2,vocalware,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/vocalware/na/eng/engine2_voice2_cmd16.wav,16
8667,ae6d6bced1cc9233fc5000a9a912a1cff0ac34ffd3ec0925d5abda8627558937a13deb7e1a15c530699744faaf245511eebafcfa4363ce1af0eff8cbcf0feedb,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19966113.wav,28
11706,9c96e553fe936034993887e51f9b7b499dba08011963263342d585dab1687831253f699ea26f54db05d816a5ad72f736d20c11efc7379f8aa789705d0766514d,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19649883.wav,28
12999,20a5e3e3a09779087a94921b7ad98a5d581f5289fc8a32a0259bef54b3e0cb24cebd75a1fae26fff94e09b0fd27ea093ffd1453cbe496f21e381a506709b2573,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_18556338.wav,28
2276,engine3voice8,vocalware,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/vocalware/na/eng/engine3_voice8_cmd6.wav,6
7944,d19c7b5e2eddef6c6ebe0726324b9321c4e5bddef1f051b8241e2a076ca1d8db41157e4991f0390c062a59a7002e6ad81fb86a58f0f3e48718c31ad77c7a626a,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19766351.wav,28
11675,88096d33f08dbfb600c2f588b3aba584e335886f82b7fa7e1678806da276d93d7024b5e6bcb754d55231a38e584391334e1981c91119ee8de04f30675d0091d6,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_22809658.wav,28
10224,0e06422549a0fa76a7c95ad484f910fe5b0f428bc9bf69be379fd89e0ce7c4fd6239dbafab928118a3a4ff32626d9ab60498919ebe5406d6ec2290cbdb371dd8,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19497902.wav,28
5292,LukeNeural,azure,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/azure/neural/eng/LukeNeural_25.wav,25
536,673586351,real,/user/gdesimone/tesi_-magistrale/dataset/Dataset_real_conv/673586351/eng/eng_19.wav,19
10245,98cc59cc038177e6ad85f8e42f729f6f4efc417f0cc09377d2d5c4f5c81e15afdde9087ff3521349bd466d77176b9e6ba4acc4ddd8eed775e7b5ee92f5b64caa,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_21618798.wav,28
9666,d1dfaf4d2abdcaabcc809009ba741407667f8018a2fa6199756fe7b29b5c29b71685c3f8ab4db4ecae6e7326af7d205d9c6b66b7f8af8125b8c3261e8c692fee,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_20402548.wav,28
3652,USWavenetI,google,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/google/neural/eng/US_Wavenet_I_cmd23.wav,23
4945,Emma,polly,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/polly/neural/eng/Emma_8.wav,8
1745,2089995001,real,/user/gdesimone/tesi_-magistrale/dataset/Dataset_real_conv/2089995001/eng/eng_25.wav,25
9284,174f4811f1f6258c9822bb5010520fddef29cb21939af0adc5289829ba2f8d7238766b27b1fab9f93e41f865ee59c752a634d003e347f9237126a55a519b0b2d,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19960200.wav,28
4810,Amy,polly,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/polly/neural/eng/Amy_23.wav,23
5890,ChristopherNeural,azure,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/azure/neural/eng/ChristopherNeural_13.wav,13
2211,emma,naturaltts,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/naturaltts/na/eng/emma_en_16.wav,16
11934,ce43273edc7cdfe3c74d5529a590bfb53e18e296fe8c7a6e718912d39e6923a0d1eaed1d52bf64146547ae61bb04e91b513049c9e19b5836c7a2af9a612d5f26,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_20812859.wav,28
1589,617568216,real,/user/gdesimone/tesi_-magistrale/dataset/Dataset_real_conv/617568216/eng/eng_2.wav,2
8626,7134d3d83fa8f06496e55e7f2b7197a94ee808bbebd86e5cc939ad20764eb273b8e22d0c2e420fd8ab68abf7c09717aece39b150113559babab84ad666ae6fb7,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19379936.wav,28
5145,GuyNeural,azure,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/azure/neural/eng/GuyNeural_4.wav,4
656,1780966140,real,/user/gdesimone/tesi_-magistrale/dataset/Dataset_real_conv/1780966140/eng/eng_6.wav,6
4307,Matthew,polly,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/polly/standard/eng/Matthew_20.wav,20
13013,b30da7ffcc7bc9d0cbb63d71150cdab2367afa046ab503e84ebd7765d80e84cdfa513a6c71880ad2792e5194fa850b33b8bed440bf48c01e286786eeba5e6a28,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_20007070.wav,28
