path,type,subtype,speaker,command,noise_path,noise_type,noise_subtype,snr
rejects/eng/four_9e46cfa1_nohash_1.wav,reject,google,9e46cfa1,4,,,,
rejects/eng/common_voice_en_19688887.wav,reject,mozilla,unknown,4,,,,
commands/742d6431/eng/eng_22_2.wav,reject,google,742d6431,4,,,,
synthetics/google/standard/eng/US_Wavenet_E_cmd9.wav,reject,google_standard,google_male,4,,,,
rejects/eng/common_voice_en_19997537.wav,reject,mozilla,unknown,4,,,,
noises/crf_melfi/production_line/production_line_328_000.wav,reject,production_line,unknown,4,,,,
rejects/eng/common_voice_en_23402641.wav,reject,mozilla,unknown,4,,,,
commands/1944030722/eng/eng_24.wav,reject,telegram_bot,1944030722,4,,,,
noises/colpi_ripetuti/metalurgico_021.wav,reject,unknown,unknown,4,,,,
rejects/eng/common_voice_en_20476174.wav,reject,mozilla,unknown,4,,,,
rejects/eng/common_voice_en_23289636.wav,reject,mozilla,unknown,4,,,,
rejects/eng/common_voice_en_21618796.wav,reject,mozilla,unknown,4,,,,
commands/617568216/eng/eng_26.wav,reject,telegram_bot,617568216,4,,,,
synthetics/azure/neural/eng/JacobNeural_10.wav,reject,azure_neural,JacobNeural,4,,,,
rejects/eng/common_voice_en_18754313.wav,reject,mozilla,unknown,4,,,,
rejects/eng/common_voice_en_19960157.wav,reject,mozilla,unknown,4,,,,
rejects/eng/common_voice_en_21799083.wav,reject,mozilla,unknown,4,,,,
rejects/eng/two_8494fba8_nohash_1.wav,reject,google,8494fba8,4,,,,
commands/a2473d62/eng/eng_24_0.wav,reject,google,a2473d62,4,,,,
rejects/eng/common_voice_en_19814764.wav,reject,mozilla,unknown,4,,,,
rejects/eng/common_voice_en_21111747.wav,reject,mozilla,unknown,4,,,,
commands/324210dd/eng/eng_22_3.wav,reject,google,324210dd,4,,,,
commands/64f83f0e/eng/eng_24_1.wav,reject,google,64f83f0e,4,,,,
rejects/eng/tree_92b0a735_nohash_2.wav,reject,google,92b0a735,4,,,,
rejects/eng/house_5d9bb361_nohash_0.wav,reject,google,5d9bb361,4,,,,
synthetics/polly/standard/eng/Salli_30.wav,reject,polly_standard,Salli,4,,,,
noises/crf_melfi/production_line/production_line_117_000.wav,reject,production_line,unknown,4,,,,
rejects/eng/five_0ff728b5_nohash_3.wav,reject,google,0ff728b5,4,,,,
commands/2114791016/eng/eng_3.wav,command,telegram_bot,2114791016,1,,,,
rejects/eng/common_voice_en_19597699.wav,reject,mozilla,unknown,4,,,,
rejects/eng/common_voice_en_19754653.wav,reject,mozilla,unknown,4,,,,
synthetics/vocalware/neural/eng/engine3_voice7_cmd6.wav,reject,vocalware_neural,engine3_voice7,4,,,,
rejects/eng/happy_6940f7f3_nohash_1.wav,reject,google,6940f7f3,4,,,,
commands/cfde27ba/eng/eng_24_0.wav,reject,google,cfde27ba,4,,,,
commands/946730582/eng/eng_29.wav,reject,telegram_bot,946730582,4,,,,
rejects/eng/common_voice_en_23473001.wav,reject,mozilla,unknown,4,,,,
synthetics/polly/standard/eng/Joanna_11.wav,reject,polly_standard,Joanna,4,,,,
noises/crf_melfi/production_line/production_line_271_000.wav,reject,production_line,unknown,4,,,,
noises/colpi_ripetuti/metalurgico_029.wav,reject,unknown,unknown,4,,,,
commands/802288530/eng/eng_13.wav,reject,telegram_bot,802288530,4,,,,
noises/crf_melfi/production_line/production_line_406_000.wav,reject,production_line,unknown,4,,,,
synthetics/google/standard/eng/GB_Wavenet_F_cmd29.wav,reject,google_standard,google_male,4,,,,
noises/crf_melfi/production_line/production_line_1210_000.wav,reject,production_line,unknown,4,,,,
rejects/eng/off_db9cd41d_nohash_0.wav,reject,google,db9cd41d,4,,,,
synthetics/vocalware/neural/eng/engine2_voice1_cmd14.wav,reject,vocalware_neural,engine2_voice1,4,,,,
commands/365307573/eng/eng_13.wav,reject,telegram_bot,365307573,4,,,,
rejects/eng/marvin_1851e33b_nohash_0.wav,reject,google,1851e33b,4,,,,
synthetics/azure/neural/eng/ElizabethNeural_23.wav,reject,azure_neural,ElizabethNeural,4,,,,
synthetics/google/neural/eng/AU_Standard_C_cmd20.wav,reject,google_neural,google_male,4,,,,
synthetics/google/standard/eng/AU_Neural2_C_cmd13.wav,reject,google_standard,google_male,4,,,,
rejects/eng/bed_7ff4fc72_nohash_0.wav,reject,google,7ff4fc72,4,,,,
synthetics/vocalware/neural/eng/engine2_voice8_cmd15.wav,reject,vocalware_neural,engine2_voice8,4,,,,
synthetics/google/neural/eng/AU_Standard_D_cmd24.wav,reject,google_neural,google_male,4,,,,
rejects/eng/happy_df1d5024_nohash_0.wav,reject,google,df1d5024,4,,,,
noises/strumenti_di_lavoro_lavorazione_metalli/raschiatura/EFX_INT_Vibrator_on_Metal_Surface_04_005.wav,reject,raschiatura,unknown,4,,,,
samples/fr_3/noisy/eng/eng_8.wav,reject,noisy,fr_3,4,,,,
synthetics/naturalreaders/neural/eng/lisa_au_7.wav,reject,naturalreaders_neural,lisa,4,,,,
synthetics/azure/neural/eng/JacobNeural_7.wav,reject,azure_neural,JacobNeural,4,,,,
rejects/eng/common_voice_en_18675090.wav,reject,mozilla,unknown,4,,,,
rejects/eng/no_6272b231_nohash_0.wav,reject,google,6272b231,4,,,,
rejects/eng/three_229978fd_nohash_0.wav,reject,google,229978fd,4,,,,
samples/fr_6/noisy/eng/eng_15.wav,reject,noisy,fr_6,4,,,,
rejects/eng/common_voice_en_18703413.wav,reject,mozilla,unknown,4,,,,
rejects/eng/bed_bed06fac_nohash_0.wav,reject,google,bed06fac,4,,,,
commands/6c968bd9/eng/eng_24_1.wav,reject,google,6c968bd9,4,,,,
rejects/eng/common_voice_en_19635929.wav,reject,mozilla,unknown,4,,,,
rejects/eng/bird_8a5acefd_nohash_1.wav,reject,google,8a5acefd,4,,,,
rejects/eng/yes_f34e6f44_nohash_0.wav,reject,google,f34e6f44,4,,,,
rejects/eng/sheila_93ec8b84_nohash_0.wav,reject,google,93ec8b84,4,,,,
rejects/eng/common_voice_en_19627972.wav,reject,mozilla,unknown,4,,,,
noises/crf_melfi/production_line/production_line_659_000.wav,reject,production_line,unknown,4,,,,
commands/1086043658/eng/eng_22.wav,reject,telegram_bot,1086043658,4,,,,
rejects/eng/three_6add0595_nohash_1.wav,reject,google,6add0595,4,,,,
rejects/eng/seven_ed0720f1_nohash_0.wav,reject,google,ed0720f1,4,,,,
commands/8e05039f/eng/eng_24_2.wav,reject,google,8e05039f,4,,,,
commands/e72aa705/eng/eng_22_0.wav,reject,google,e72aa705,4,,,,
commands/ae927455/eng/eng_22_1.wav,reject,google,ae927455,4,,,,
rejects/eng/common_voice_en_19184281.wav,reject,mozilla,unknown,4,,,,
rejects/eng/common_voice_en_19634182.wav,reject,mozilla,unknown,4,,,,
rejects/eng/common_voice_en_20305487.wav,reject,mozilla,unknown,4,,,,
commands/4a1e736b/eng/eng_22_0.wav,reject,google,4a1e736b,4,,,,
synthetics/azure/neural/eng/MonicaNeural_25.wav,reject,azure_neural,MonicaNeural,4,,,,
synthetics/polly/standard/eng/Kimberly_21.wav,reject,polly_standard,Kimberly,4,,,,
rejects/eng/common_voice_en_19636096.wav,reject,mozilla,unknown,4,,,,
rejects/eng/common_voice_en_19328327.wav,reject,mozilla,unknown,4,,,,
synthetics/google/standard/eng/AU_Neural2_A_cmd11.wav,reject,google_standard,google_male,4,,,,
rejects/eng/cat_b5552931_nohash_0.wav,reject,google,b5552931,4,,,,
commands/4a1e736b/eng/eng_24_0.wav,reject,google,4a1e736b,4,,,,
commands/94638325/eng/eng_6.wav,reject,telegram_bot,94638325,4,,,,
rejects/eng/one_3e3fa7fd_nohash_0.wav,reject,google,3e3fa7fd,4,,,,
rejects/eng/on_7f74626f_nohash_3.wav,reject,google,7f74626f,4,,,,
noises/crf_melfi/production_line/production_line_640_000.wav,reject,production_line,unknown,4,,,,
rejects/eng/common_voice_en_20855991.wav,reject,mozilla,unknown,4,,,,
rejects/eng/seven_ad63d93c_nohash_3.wav,reject,google,ad63d93c,4,,,,
commands/2055098585/eng/eng_28.wav,reject,telegram_bot,2055098585,4,,,,
synthetics/polly/standard/eng/Nicole_30.wav,reject,polly_standard,Nicole,4,,,,
rejects/eng/common_voice_en_22951713.wav,reject,mozilla,unknown,4,,,,
noises/crf_melfi/production_line/production_line_1086_000.wav,reject,production_line,unknown,4,,,,
noises/crf_melfi/robot/felice_robot_021.wav,reject,robot,unknown,4,,,,
commands/b5552931/eng/eng_22_3.wav,reject,google,b5552931,4,,,,
rejects/eng/five_92037d73_nohash_0.wav,reject,google,92037d73,4,,,,
rejects/eng/common_voice_en_19020988.wav,reject,mozilla,unknown,4,,,,
rejects/eng/five_c6a23ff5_nohash_0.wav,reject,google,c6a23ff5,4,,,,
rejects/eng/common_voice_en_20598829.wav,reject,mozilla,unknown,4,,,,
rejects/eng/seven_2e73212b_nohash_1.wav,reject,google,2e73212b,4,,,,
rejects/eng/common_voice_en_18715420.wav,reject,mozilla,unknown,4,,,,
synthetics/google/standard/eng/US_Wavenet_B_cmd0.wav,reject,google_standard,google_male,4,,,,
rejects/eng/house_bed06fac_nohash_0.wav,reject,google,bed06fac,4,,,,
rejects/eng/three_c1d39ce8_nohash_3.wav,reject,google,c1d39ce8,4,,,,
rejects/eng/on_dea820ce_nohash_4.wav,reject,google,dea820ce,4,,,,
rejects/eng/happy_46114b4e_nohash_0.wav,reject,google,46114b4e,4,,,,
rejects/eng/one_5d9bb361_nohash_0.wav,reject,google,5d9bb361,4,,,,
commands/2123568595/eng/eng_1.wav,reject,telegram_bot,2123568595,4,,,,
samples/crf_01/noisy/eng/eng_robot_28.wav,reject,noisy,crf_01,4,,,,
noises/colpi_ripetuti/metalurgico_020.wav,reject,unknown,unknown,4,,,,
commands/f9af823e/eng/eng_24_0.wav,reject,google,f9af823e,4,,,,
commands/617568216/eng/ita_23.wav,reject,telegram_bot,617568216,4,,,,
rejects/eng/four_f17be97f_nohash_2.wav,reject,google,f17be97f,4,,,,
rejects/eng/marvin_6a861f21_nohash_0.wav,reject,google,6a861f21,4,,,,
rejects/eng/common_voice_en_18880234.wav,reject,mozilla,unknown,4,,,,
synthetics/google/standard/eng/IN_Wavenet_C_cmd4.wav,synthetic,google_standard,google_male,2,,,,
noises/crf_melfi/production_line/production_line_803_000.wav,reject,production_line,unknown,4,,,,
synthetics/google/standard/eng/GB_Wavenet_C_cmd12.wav,reject,google_standard,google_male,4,,,,
commands/69f609ec/eng/eng_22_1.wav,reject,google,69f609ec,4,,,,
rejects/eng/bird_aba19127_nohash_0.wav,reject,google,aba19127,4,,,,
commands/1e9b215e/eng/eng_22_0.wav,reject,google,1e9b215e,4,,,,
commands/698176020/eng/eng_4.wav,command,telegram_bot,698176020,2,,,,
commands/bd11c654/eng/eng_22_1.wav,reject,google,bd11c654,4,,,,
commands/407575728/eng/eng_25.wav,reject,telegram_bot,407575728,4,,,,
rejects/eng/common_voice_en_21851571.wav,reject,mozilla,unknown,4,,,,
synthetics/naturalreaders/neural/eng/rod_us_1.wav,reject,naturalreaders_neural,rod,4,,,,
commands/592391617/eng/eng_26.wav,reject,telegram_bot,592391617,4,,,,
commands/873992744/eng/eng_2.wav,command,telegram_bot,873992744,0,,,,
synthetics/azure/neural/eng/RosaNeural_9.wav,reject,azure_neural,RosaNeural,4,,,,
synthetics/vocalware/neural/eng/engine2_voice3_cmd14.wav,reject,vocalware_neural,engine2_voice3,4,,,,
rejects/eng/bed_f34e6f44_nohash_2.wav,reject,google,f34e6f44,4,,,,
synthetics/naturalreaders/neural/eng/tracy_us_30.wav,reject,naturalreaders_neural,tracy,4,,,,
rejects/eng/cat_d2f4f431_nohash_0.wav,reject,google,d2f4f431,4,,,,
noises/crf_melfi/elbow_screwdriver/elbow_screwdriver_020_000.wav,reject,elbow_screwdriver,unknown,4,,,,
commands/719438104/eng/eng_13.wav,reject,telegram_bot,719438104,4,,,,
rejects/eng/common_voice_en_20008888.wav,reject,mozilla,unknown,4,,,,
rejects/eng/four_c1d39ce8_nohash_3.wav,reject,google,c1d39ce8,4,,,,
samples/fr_4/noisy/eng/eng_1.wav,reject,noisy,fr_4,4,,,,
rejects/eng/no_0132a06d_nohash_0.wav,reject,google,0132a06d,4,,,,
rejects/eng/off_af130f12_nohash_1.wav,reject,google,af130f12,4,,,,
synthetics/azure/neural/eng/CoraNeural_1.wav,reject,azure_neural,CoraNeural,4,,,,
noises/crf_melfi/robot/felice_robot_083.wav,reject,robot,unknown,4,,,,
rejects/eng/common_voice_en_18486327.wav,reject,mozilla,unknown,4,,,,
rejects/eng/cat_da2c5f1b_nohash_1.wav,reject,google,da2c5f1b,4,,,,
synthetics/google/neural/eng/IN_Standard_D_cmd19.wav,reject,google_neural,google_male,4,,,,
commands/559248021/eng/eng_1.wav,reject,telegram_bot,559248021,4,,,,
synthetics/polly/standard/eng/Joey_27.wav,reject,polly_standard,Joey,4,,,,
commands/ffd2ba2f/eng/eng_22_2.wav,reject,google,ffd2ba2f,4,,,,
commands/7211390b/eng/eng_24_0.wav,reject,google,7211390b,4,,,,
rejects/eng/four_7fd25f7c_nohash_2.wav,reject,google,7fd25f7c,4,,,,
synthetics/google/standard/eng/IN_Wavenet_B_cmd8.wav,reject,google_standard,google_male,4,,,,
commands/b9f46737/eng/eng_22_3.wav,reject,google,b9f46737,4,,,,
rejects/eng/wow_dea820ce_nohash_0.wav,reject,google,dea820ce,4,,,,
commands/21832144/eng/eng_24_4.wav,reject,google,21832144,4,,,,
rejects/eng/zero_cb8f8307_nohash_3.wav,reject,google,cb8f8307,4,,,,
rejects/eng/eight_c90c0105_nohash_1.wav,reject,google,c90c0105,4,,,,
rejects/eng/cat_cd7f8c1b_nohash_0.wav,reject,google,cd7f8c1b,4,,,,
rejects/eng/common_voice_en_18669108.wav,reject,mozilla,unknown,4,,,,
commands/1254765304/eng/eng_3.wav,command,telegram_bot,1254765304,1,,,,
rejects/eng/bed_6205088b_nohash_1.wav,reject,google,6205088b,4,,,,
commands/31e686d2/eng/eng_24_0.wav,reject,google,31e686d2,4,,,,
commands/2089995001/eng/eng_5.wav,command,telegram_bot,2089995001,3,,,,
rejects/eng/five_8dd788d8_nohash_0.wav,reject,google,8dd788d8,4,,,,
noises/crf_melfi/production_line/production_line_725_000.wav,reject,production_line,unknown,4,,,,
noises/crf_melfi/production_line/production_line_1252_000.wav,reject,production_line,unknown,4,,,,
noises/crf_melfi/production_line/production_line_546_000.wav,reject,production_line,unknown,4,,,,
commands/696351228/eng/eng_5.wav,command,telegram_bot,696351228,3,,,,
noises/crf_melfi/production_line/production_line_980_000.wav,reject,production_line,unknown,4,,,,
commands/45adf84a/eng/eng_24_0.wav,reject,google,45adf84a,4,,,,
rejects/eng/common_voice_en_20200546.wav,reject,mozilla,unknown,4,,,,
noises/crf_melfi/production_line/production_line_1277_000.wav,reject,production_line,unknown,4,,,,
rejects/eng/one_7f74626f_nohash_4.wav,reject,google,7f74626f,4,,,,
commands/b63fea9e/eng/eng_24_0.wav,reject,google,b63fea9e,4,,,,
commands/767610558/eng/eng_3.wav,command,telegram_bot,767610558,1,,,,
synthetics/nemo/neural/eng/glowtts_hifigan_cmd12.wav,reject,nemo_neural,nemo,4,,,,
rejects/eng/common_voice_en_17861487.wav,reject,mozilla,unknown,4,,,,
commands/a5d485dc/eng/eng_22_0.wav,reject,google,a5d485dc,4,,,,
rejects/eng/four_7bae88ed_nohash_0.wav,reject,google,7bae88ed,4,,,,
synthetics/google/standard/eng/US_Wavenet_B_cmd15.wav,reject,google_standard,google_male,4,,,,
rejects/eng/two_8fce59ff_nohash_0.wav,reject,google,8fce59ff,4,,,,
rejects/eng/two_d8c314c0_nohash_1.wav,reject,google,d8c314c0,4,,,,
rejects/eng/wow_b65f6015_nohash_1.wav,reject,google,b65f6015,4,,,,
synthetics/azure/neural/eng/NeerjaNeural_16.wav,reject,azure_neural,NeerjaNeural,4,,,,
rejects/eng/common_voice_en_19802540.wav,reject,mozilla,unknown,4,,,,
rejects/eng/bed_8f4c551f_nohash_0.wav,reject,google,8f4c551f,4,,,,
rejects/eng/common_voice_en_19526284.wav,reject,mozilla,unknown,4,,,,
rejects/eng/happy_9bea2ac7_nohash_0.wav,reject,google,9bea2ac7,4,,,,
synthetics/google/neural/eng/US_Standard_A_cmd8.wav,reject,google_neural,google_male,4,,,,
synthetics/vocalware/neural/eng/engine7_voice5_cmd21.wav,reject,vocalware_neural,engine7_voice5,4,,,,
synthetics/azure/neural/eng/LunaNeural_28.wav,reject,azure_neural,LunaNeural,4,,,,
commands/0132a06d/eng/eng_24_1.wav,reject,google,0132a06d,4,,,,
rejects/eng/two_5ac04a92_nohash_0.wav,reject,google,5ac04a92,4,,,,
noises/crf_melfi/production_line/production_line_434_000.wav,reject,production_line,unknown,4,,,,
noises/crf_melfi/industrial_trolley/industrial_trolley_026_000.wav,reject,industrial_trolley,unknown,4,,,,
rejects/eng/common_voice_en_23341783.wav,reject,mozilla,unknown,4,,,,
samples/fr_0/noisy/eng/eng_12.wav,reject,noisy,fr_0,4,,,,
samples/crf_02/clean/eng/eng_14.wav,reject,clean,crf_02,4,,,,
commands/1086043658/eng/eng_30.wav,reject,telegram_bot,1086043658,4,,,,
commands/559248021/eng/eng_30.wav,reject,telegram_bot,559248021,4,,,,
synthetics/naturalreaders/neural/eng/tracy_us_18.wav,reject,naturalreaders_neural,tracy,4,,,,
rejects/eng/dog_c93d5e22_nohash_0.wav,reject,google,c93d5e22,4,,,,
rejects/eng/zero_48a8a69d_nohash_1.wav,reject,google,48a8a69d,4,,,,
commands/604202480/eng/eng_24.wav,reject,telegram_bot,604202480,4,,,,
noises/crf_melfi/robot/felice_robot_051.wav,reject,robot,unknown,4,,,,
commands/5b09db89/eng/eng_22_1.wav,reject,google,5b09db89,4,,,,
rejects/eng/zero_7014b07e_nohash_0.wav,reject,google,7014b07e,4,,,,
rejects/eng/one_fb24c826_nohash_0.wav,reject,google,fb24c826,4,,,,
synthetics/polly/standard/eng/Kimberly_23.wav,reject,polly_standard,Kimberly,4,,,,
rejects/eng/bird_11b1df78_nohash_0.wav,reject,google,11b1df78,4,,,,
synthetics/google/standard/eng/US_Wavenet_G_cmd1.wav,reject,google_standard,google_male,4,,,,
synthetics/azure/neural/eng/BrandonNeural_6.wav,reject,azure_neural,BrandonNeural,4,,,,
synthetics/azure/neural/eng/MollyNeural_3.wav,synthetic,azure_neural,MollyNeural,1,,,,
rejects/eng/tree_acfd3bc3_nohash_0.wav,reject,google,acfd3bc3,4,,,,
rejects/eng/common_voice_en_19957538.wav,reject,mozilla,unknown,4,,,,
rejects/eng/common_voice_en_18603199.wav,reject,mozilla,unknown,4,,,,
noises/drill/216816_003.wav,reject,unknown,unknown,4,,,,
commands/ae04cdbe/eng/eng_22_0.wav,reject,google,ae04cdbe,4,,,,
rejects/eng/common_voice_en_20306988.wav,reject,mozilla,unknown,4,,,,
rejects/eng/common_voice_en_19723332.wav,reject,mozilla,unknown,4,,,,
rejects/eng/common_voice_en_20004047.wav,reject,mozilla,unknown,4,,,,
rejects/eng/two_6c429c7b_nohash_2.wav,reject,google,6c429c7b,4,,,,
rejects/eng/common_voice_en_22734215.wav,reject,mozilla,unknown,4,,,,
rejects/eng/house_cf68fad2_nohash_2.wav,reject,google,cf68fad2,4,,,,
noises/crf_melfi/production_line/production_line_233_000.wav,reject,production_line,unknown,4,,,,
rejects/eng/dog_333784b7_nohash_0.wav,reject,google,333784b7,4,,,,
rejects/eng/happy_9f22307d_nohash_1.wav,reject,google,9f22307d,4,,,,
commands/2114791016/eng/eng_2.wav,command,telegram_bot,2114791016,0,,,,
synthetics/google/standard/eng/IN_Wavenet_C_cmd29.wav,reject,google_standard,google_male,4,,,,
rejects/eng/sheila_acde7e73_nohash_0.wav,reject,google,acde7e73,4,,,,
commands/133699592/eng/eng_7.wav,reject,telegram_bot,133699592,4,,,,
rejects/eng/three_782c1305_nohash_0.wav,reject,google,782c1305,4,,,,
rejects/eng/common_voice_en_21658337.wav,reject,mozilla,unknown,4,,,,
commands/134001349/eng/eng_30.wav,reject,telegram_bot,134001349,4,,,,
noises/crf_melfi/production_line/production_line_262_000.wav,reject,production_line,unknown,4,,,,
rejects/eng/common_voice_en_19686492.wav,reject,mozilla,unknown,4,,,,
noises/strumenti_di_lavoro_lavorazione_metalli/tornio/137950__benboncan__wheel-lathe_014.wav,reject,tornio,unknown,4,,,,
commands/1770776685/eng/eng_28.wav,reject,telegram_bot,1770776685,4,,,,
commands/dea820ce/eng/eng_24_3.wav,reject,google,dea820ce,4,,,,
noises/fan/space-heater-run_fyqe_iEd_NWM_015.wav,reject,unknown,unknown,4,,,,
commands/1863268171/eng/eng_7.wav,reject,telegram_bot,1863268171,4,,,,
rejects/eng/seven_17c94b23_nohash_1.wav,reject,google,17c94b23,4,,,,
rejects/eng/bed_4c841771_nohash_0.wav,reject,google,4c841771,4,,,,
rejects/eng/two_cfde27ba_nohash_0.wav,reject,google,cfde27ba,4,,,,
rejects/eng/yes_23ad12d8_nohash_0.wav,reject,google,23ad12d8,4,,,,
rejects/eng/bed_17f0e206_nohash_0.wav,reject,google,17f0e206,4,,,,
noises/crf_melfi/production_line/production_line_307_000.wav,reject,production_line,unknown,4,,,,
samples/crf_02/noisy/eng/eng_1.wav,reject,noisy,crf_02,4,,,,
rejects/eng/common_voice_en_23653552.wav,reject,mozilla,unknown,4,,,,
rejects/eng/common_voice_en_21248446.wav,reject,mozilla,unknown,4,,,,
rejects/eng/house_41474817_nohash_0.wav,reject,google,41474817,4,,,,
noises/hammer/68696_000.wav,reject,unknown,unknown,4,,,,
commands/523906610/eng/eng_26.wav,reject,telegram_bot,523906610,4,,,,
noises/drill/400805_000.wav,reject,unknown,unknown,4,,,,
rejects/eng/cat_aa62fdad_nohash_0.wav,reject,google,aa62fdad,4,,,,
rejects/eng/three_6e2ef3d5_nohash_0.wav,reject,google,6e2ef3d5,4,,,,
rejects/eng/sheila_4422e51d_nohash_1.wav,reject,google,4422e51d,4,,,,
commands/2127261933/eng/eng_0.wav,reject,telegram_bot,2127261933,4,,,,
rejects/eng/on_8c3c4715_nohash_0.wav,reject,google,8c3c4715,4,,,,
synthetics/vocalware/neural/eng/engine7_voice2_cmd12.wav,reject,vocalware_neural,engine7_voice2,4,,,,
commands/322245354/eng/eng_29.wav,reject,telegram_bot,322245354,4,,,,
commands/c8771f88/eng/eng_22_1.wav,reject,google,c8771f88,4,,,,
commands/5fe4a278/eng/eng_24_0.wav,reject,google,5fe4a278,4,,,,
rejects/eng/no_324210dd_nohash_0.wav,reject,google,324210dd,4,,,,
rejects/eng/common_voice_en_19936685.wav,reject,mozilla,unknown,4,,,,
noises/crf_melfi/production_line/production_line_778_000.wav,reject,production_line,unknown,4,,,,
commands/229978fd/eng/eng_24_3.wav,reject,google,229978fd,4,,,,
rejects/eng/common_voice_en_18580959.wav,reject,mozilla,unknown,4,,,,
samples/fr_1/noisy/eng/eng_3.wav,command,noisy,fr_1,1,,,,
rejects/eng/common_voice_en_19997971.wav,reject,mozilla,unknown,4,,,,
rejects/eng/eight_2e30f9a5_nohash_0.wav,reject,google,2e30f9a5,4,,,,
rejects/eng/six_953fe1ad_nohash_3.wav,reject,google,953fe1ad,4,,,,
commands/133699592/eng/eng_11.wav,reject,telegram_bot,133699592,4,,,,
synthetics/azure/neural/eng/MichelleNeural_10.wav,reject,azure_neural,MichelleNeural,4,,,,
