	client_id	path	sentence	up_votes	age	gender	accent	locale	segment
7190	IT	IT_Wavenet_A _cmd0.wav						ita	
7191	184960439	184960439_ita_20.wav						ita	
7192	179847597	179847597_ita_16.wav						ita	
7193	common	common_voice_it_20085322.wav						ita	
7194	zero	zero_270bfa52_nohash_0.wav						ita	
7195	1240446866	1240446866_ita_14.wav						ita	
7196	common	common_voice_it_23771775.wav						ita	
7197	common	common_voice_it_24960783.wav						ita	
7198	bird	bird_49f30eed_nohash_0.wav						ita	
7199	common	common_voice_it_19992270.wav						ita	
7200	common	common_voice_it_20013458.wav						ita	
7201	623691937	623691937_ita_24.wav						ita	
7202	wow	wow_6f342826_nohash_1.wav						ita	
7203	common	common_voice_it_26974303.wav						ita	
7204	134001349	134001349_ita_20.wav						ita	
7205	common	common_voice_it_25980401.wav						ita	
7206	four	four_6e8b9b7b_nohash_1.wav						ita	
7207	1863268171	1863268171_ita_24.wav						ita	
7208	common	common_voice_it_23921751.wav						ita	
7209	common	common_voice_it_19677664.wav						ita	
7210	352792887	352792887_ita_16.wav						ita	
7211	common	common_voice_it_21311488.wav						ita	
7212	common	common_voice_it_23291267.wav						ita	
7213	tree	tree_dabd70c2_nohash_1.wav						ita	
7214	eight	eight_d926bb17_nohash_0.wav						ita	
7215	sheila	sheila_5705a0f9_nohash_0.wav						ita	
7216	common	common_voice_it_26608944.wav						ita	
7217	common	common_voice_it_25628399.wav						ita	
7218	six	six_ab76ac76_nohash_0.wav						ita	
7219	on	on_13199b79_nohash_0.wav						ita	
7220	357011102	357011102_ita_13.wav						ita	
7221	738867743	738867743_ita_5.wav						ita	
7222	937390897	937390897_ita_19.wav						ita	
7223	673586351	673586351_ita_22.wav						ita	
7224	1506793015	1506793015_ita_12.wav						ita	
7225	house	house_d933bf5e_nohash_0.wav						ita	
7226	nine	nine_173e6bbf_nohash_0.wav						ita	
7227	common	common_voice_it_24936845.wav						ita	
7228	marvin	marvin_a13e0a74_nohash_0.wav						ita	
7229	767610558	767610558_ita_9.wav						ita	
7230	eight	eight_6a014b29_nohash_0.wav						ita	
7231	common	common_voice_it_20074331.wav						ita	
7232	common	common_voice_it_25706303.wav						ita	
7233	no	no_93f30cc4_nohash_0.wav						ita	
7234	yes	yes_c5c60d8d_nohash_0.wav						ita	
7235	268005350	268005350_ita_19.wav						ita	
7236	208525704	208525704_ita_2.wav						ita	
7237	1212263007	1212263007_ita_0.wav						ita	
7238	common	common_voice_it_19998806.wav						ita	
7239	179492157	179492157_ita_11.wav						ita	
7240	eight	eight_b36c27c2_nohash_0.wav						ita	
7241	four	four_173e6bbf_nohash_0.wav						ita	
7242	common	common_voice_it_27402362.wav						ita	
7243	5097115863	5097115863_ita_9.wav						ita	
7244	697081431	697081431_ita_19.wav						ita	
7245	common	common_voice_it_20042677.wav						ita	
7246	carla	carla_it_12.wav						ita	
7247	common	common_voice_it_23996017.wav						ita	
7248	common	common_voice_it_20025225.wav						ita	
7249	142490997	142490997_ita_14.wav						ita	
7250	off	off_a1a59b72_nohash_0.wav						ita	
7251	common	common_voice_it_19882769.wav						ita	
7252	six	six_eb0676ec_nohash_1.wav						ita	
7253	go	go_19785c4e_nohash_1.wav						ita	
7254	1254765304	1254765304_ita_25.wav						ita	
7255	common	common_voice_it_20089647.wav						ita	
7256	common	common_voice_it_25547863.wav						ita	
7257	common	common_voice_it_20025213.wav						ita	
7258	2128855261	2128855261_ita_24.wav						ita	
7259	1780966140	1780966140_ita_22.wav						ita	
7260	2115610208	2115610208_ita_3.wav						ita	
7261	go	go_f2b8fc18_nohash_0.wav						ita	
7262	common	common_voice_it_25030002.wav						ita	
7263	common	common_voice_it_18337651.wav						ita	
7264	down	down_35d1b6ee_nohash_3.wav						ita	
7265	common	common_voice_it_27346634.wav						ita	
7266	wow	wow_dca6b373_nohash_0.wav						ita	
7267	2080397916	2080397916_ita_28.wav						ita	
7268	three	three_cb2929ce_nohash_6.wav						ita	
7269	common	common_voice_it_22950488.wav						ita	
7270	184960439	184960439_ita_16.wav						ita	
7271	marvin	marvin_e3b64217_nohash_0.wav						ita	
7272	366052369	366052369_ita_8.wav						ita	
7273	common	common_voice_it_26939455.wav						ita	
7274	common	common_voice_it_17546267.wav						ita	
7275	1064283897	1064283897_ita_0.wav						ita	
7276	three	three_735845ab_nohash_4.wav						ita	
7277	off	off_05cf43ef_nohash_0.wav						ita	
7278	no	no_6982fc2a_nohash_1.wav						ita	
7279	off	off_8ea22de7_nohash_0.wav						ita	
7280	six	six_33f60c62_nohash_0.wav						ita	
7281	off	off_3cfc6b3a_nohash_0.wav						ita	
7282	bed	bed_a331d9cb_nohash_5.wav						ita	
7283	zero	zero_0132a06d_nohash_4.wav						ita	
7284	left	left_611d2b50_nohash_4.wav						ita	
7285	common	common_voice_it_22910716.wav						ita	
7286	yes	yes_dea820ce_nohash_1.wav						ita	
7287	happy	happy_da15e796_nohash_1.wav						ita	
7288	Giorgio	Giorgio_25.wav						ita	
7289	common	common_voice_it_23744248.wav						ita	
7290	chiara	chiara_it_16.wav						ita	
7291	common	common_voice_it_18499204.wav						ita	
7292	four	four_f4504600_nohash_0.wav						ita	
7293	no	no_8012c69d_nohash_2.wav						ita	
7294	common	common_voice_it_20015133.wav						ita	
7295	common	common_voice_it_25522355.wav						ita	
7296	common	common_voice_it_25752775.wav						ita	
7297	2055098585	2055098585_ita_4.wav						ita	
7298	stop	stop_d78858d9_nohash_1.wav						ita	
7299	sheila	sheila_24ad3ebe_nohash_2.wav						ita	
7300	eight	eight_735845ab_nohash_4.wav						ita	
7301	132762273	132762273_ita_17.wav						ita	
7302	common	common_voice_it_25810238.wav						ita	
7303	common	common_voice_it_25736758.wav						ita	
7304	238808563	238808563_ita_8.wav						ita	
7305	house	house_80f056c0_nohash_0.wav						ita	
7306	121876938	121876938_ita_25.wav						ita	
7307	bianca	bianca_it_24.wav						ita	
7308	1544136214	1544136214_ita_28.wav						ita	
7309	5062859821	5062859821_ita_25.wav						ita	
7310	common	common_voice_it_20089113.wav						ita	
7311	571275450	571275450_ita_16.wav						ita	
7312	362625280	362625280_ita_5.wav						ita	
7313	1145359176	1145359176_ita_13.wav						ita	
7314	1659685150	1659685150_ita_12.wav						ita	
7315	1908497562	1908497562_ita_11.wav						ita	
7316	706553514	706553514_ita_20.wav						ita	
7317	common	common_voice_it_25498479.wav						ita	
7318	common	common_voice_it_25583614.wav						ita	
7319	282273095	282273095_ita_13.wav						ita	
7320	1883652161	1883652161_ita_8.wav						ita	
7321	common	common_voice_it_22425409.wav						ita	
7322	1132842894	1132842894_ita_24.wav						ita	
7323	off	off_772db621_nohash_0.wav						ita	
7324	94638325	94638325_ita_12.wav						ita	
7325	common	common_voice_it_25955938.wav						ita	
7326	224710733	224710733_ita_8.wav						ita	
7327	common	common_voice_it_25752598.wav						ita	
7328	common	common_voice_it_19460642.wav						ita	
7329	common	common_voice_it_25891560.wav						ita	
7330	common	common_voice_it_17540968.wav						ita	
7331	1415529430	1415529430_ita_22.wav						ita	
7332	seven	seven_179a61b7_nohash_1.wav						ita	
7333	common	common_voice_it_26942978.wav						ita	
7334	common	common_voice_it_25826358.wav						ita	
7335	2144627614	2144627614_ita_23.wav						ita	
7336	common	common_voice_it_25913099.wav						ita	
7337	1544136214	1544136214_ita_4.wav						ita	
7338	sheila	sheila_01b4757a_nohash_1.wav						ita	
7339	common	common_voice_it_20642943.wav						ita	
7340	63445529	63445529_ita_13.wav						ita	
7341	common	common_voice_it_20073049.wav						ita	
7342	zero	zero_24befdb3_nohash_4.wav						ita	
7343	marvin	marvin_99fad6a0_nohash_0.wav						ita	
7344	1224730345	1224730345_ita_1.wav						ita	
7345	nine	nine_5c39594f_nohash_2.wav						ita	
7346	common	common_voice_it_25880388.wav						ita	
7347	common	common_voice_it_27304302.wav						ita	
7348	common	common_voice_it_18604822.wav						ita	
7349	common	common_voice_it_19794600.wav						ita	
7350	dog	dog_b7a6f709_nohash_1.wav						ita	
7351	238808563	238808563_ita_15.wav						ita	
7352	common	common_voice_it_23856600.wav						ita	
7353	2131190666	2131190666_ita_13.wav						ita	
7354	four	four_bd11c654_nohash_0.wav						ita	
7355	sheila	sheila_b8897f1c_nohash_0.wav						ita	
7356	common	common_voice_it_17961569.wav						ita	
7357	539069251	539069251_ita_22.wav						ita	
7358	common	common_voice_it_24584838.wav						ita	
7359	common	common_voice_it_27336912.wav						ita	
7360	2114791016	2114791016_ita_11.wav						ita	
7361	946730582	946730582_ita_0.wav						ita	
7362	common	common_voice_it_17860794.wav						ita	
7363	cat	cat_7195ffa6_nohash_0.wav						ita	
7364	left	left_bca56796_nohash_0.wav						ita	
7365	common	common_voice_it_20114564.wav						ita	
7366	up	up_e41a903b_nohash_1.wav						ita	
7367	stop	stop_1b755c65_nohash_0.wav						ita	
7368	eight	eight_9e46cfa1_nohash_0.wav						ita	
7369	1883652161	1883652161_ita_25.wav						ita	
7370	common	common_voice_it_18264269.wav						ita	
7371	right	right_7081436f_nohash_1.wav						ita	
7372	267561261	267561261_ita_24.wav						ita	
7373	common	common_voice_it_20301122.wav						ita	
7374	down	down_888a0c49_nohash_2.wav						ita	
7375	946730582	946730582_ita_22.wav						ita	
7376	common	common_voice_it_24958233.wav						ita	
7377	right	right_c8db14a8_nohash_1.wav						ita	
7378	199231711	199231711_ita_4.wav						ita	
7379	engine7	engine7_voice2_cmd9.wav						ita	
7380	134001349	134001349_ita_13.wav						ita	
7381	happy	happy_a8cb6dda_nohash_0.wav						ita	
7382	off	off_da5dadb9_nohash_1.wav						ita	
7383	two	two_7e4fa1d8_nohash_1.wav						ita	
7384	706553514	706553514_ita_25.wav						ita	
7385	common	common_voice_it_17971224.wav						ita	
7386	2121819999	2121819999_ita_25.wav						ita	
7387	1784612953	1784612953_ita_17.wav						ita	
7388	269423705	269423705_ita_20.wav						ita	
7389	common	common_voice_it_23744126.wav						ita	
7390	common	common_voice_it_17855292.wav						ita	
7391	common	common_voice_it_20894188.wav						ita	
7392	common	common_voice_it_24952084.wav						ita	
7393	common	common_voice_it_19616726.wav						ita	
7394	common	common_voice_it_18055121.wav						ita	
7395	common	common_voice_it_17886797.wav						ita	
7396	stop	stop_acfd3bc3_nohash_0.wav						ita	
7397	1953034279	1953034279_ita_5.wav						ita	
7398	466977274	466977274_ita_3.wav						ita	
7399	engine2	engine2_voice4_cmd12.wav						ita	
7400	stop	stop_f9af0887_nohash_0.wav						ita	
7401	common	common_voice_it_25514289.wav						ita	
7402	stop	stop_772db621_nohash_0.wav						ita	
7403	bed	bed_f7879738_nohash_0.wav						ita	
7404	seven	seven_87eff300_nohash_0.wav						ita	
7405	stop	stop_8b39e36f_nohash_1.wav						ita	
7406	145347160	145347160_ita_21.wav						ita	
7407	279297158	279297158_ita_25.wav						ita	
7408	common	common_voice_it_23763288.wav						ita	
7409	marvin	marvin_a19452d5_nohash_0.wav						ita	
7410	common	common_voice_it_20055734.wav						ita	
7411	common	common_voice_it_20018295.wav						ita	
7412	cat	cat_5d0ab165_nohash_0.wav						ita	
7413	common	common_voice_it_20046176.wav						ita	
7414	down	down_8335f893_nohash_1.wav						ita	
7415	bird	bird_27c30960_nohash_0.wav						ita	
7416	IsabellaNeural	IsabellaNeural_1.wav						ita	
7417	one	one_4d9e07cf_nohash_1.wav						ita	
7418	zero	zero_67c7fecb_nohash_0.wav						ita	
7419	common	common_voice_it_26474736.wav						ita	
7420	1276203341	1276203341_ita_12.wav						ita	
7421	common	common_voice_it_20032001.wav						ita	
7422	common	common_voice_it_19504047.wav						ita	
7423	492297965	492297965_ita_21.wav						ita	
7424	365307573	365307573_ita_13.wav						ita	
7425	two	two_264f471d_nohash_2.wav						ita	
7426	common	common_voice_it_19649364.wav						ita	
7427	1430746625	1430746625_ita_3.wav						ita	
7428	go	go_3c1e12cf_nohash_0.wav						ita	
7429	engine3	engine3_voice1_cmd1.wav						ita	
7430	common	common_voice_it_25956521.wav						ita	
7431	common	common_voice_it_26987659.wav						ita	
7432	common	common_voice_it_17740070.wav						ita	
7433	common	common_voice_it_26605513.wav						ita	
7434	1784612953	1784612953_ita_15.wav						ita	
7435	common	common_voice_it_18088261.wav						ita	
7436	common	common_voice_it_25954173.wav						ita	
7437	off	off_264f471d_nohash_3.wav						ita	
7438	694611773	694611773_ita_8.wav						ita	
7439	2114682518	2114682518_ita_19.wav						ita	
7440	common	common_voice_it_18490856.wav						ita	
7441	bed	bed_f9ebdba0_nohash_1.wav						ita	
7442	right	right_5b09db89_nohash_3.wav						ita	
7443	right	right_28ce0c58_nohash_3.wav						ita	
7444	down	down_9e075bf1_nohash_0.wav						ita	
7445	common	common_voice_it_20099071.wav						ita	
7446	911154958	911154958_ita_20.wav						ita	
7447	common	common_voice_it_17881667.wav						ita	
7448	common	common_voice_it_25475908.wav						ita	
7449	common	common_voice_it_17875823.wav						ita	
7450	1069744512	1069744512_ita_23.wav						ita	
7451	five	five_6f3458b3_nohash_0.wav						ita	
7452	zero	zero_65079685_nohash_0.wav						ita	
7453	1385338327	1385338327_ita_25.wav						ita	
7454	common	common_voice_it_25519172.wav						ita	
7455	common	common_voice_it_25589013.wav						ita	
7456	common	common_voice_it_20014504.wav						ita	
7457	five	five_1d919a90_nohash_0.wav						ita	
7458	179492157	179492157_ita_3.wav						ita	
7459	nine	nine_3983ba0d_nohash_0.wav						ita	
7460	673586351	673586351_ita_4.wav						ita	
7461	house	house_0137b3f4_nohash_0.wav						ita	
7462	common	common_voice_it_25731665.wav						ita	
7463	off	off_ee483d85_nohash_0.wav						ita	
7464	common	common_voice_it_20017805.wav						ita	
7465	common	common_voice_it_25648795.wav						ita	
7466	407575728	407575728_ita_17.wav						ita	
7467	stop	stop_8f4c551f_nohash_0.wav						ita	
7468	common	common_voice_it_25878021.wav						ita	
7469	common	common_voice_it_25924095.wav						ita	
7470	common	common_voice_it_21862295.wav						ita	
7471	340310580	340310580_ita_14.wav						ita	
7472	zero	zero_7195ffa6_nohash_0.wav						ita	
7473	cat	cat_50f55535_nohash_0.wav						ita	
7474	common	common_voice_it_20271246.wav						ita	
7475	268005350	268005350_ita_25.wav						ita	
7476	tree	tree_e3b64217_nohash_0.wav						ita	
7477	common	common_voice_it_20119721.wav						ita	
7478	common	common_voice_it_25628304.wav						ita	
7479	common	common_voice_it_26526975.wav						ita	
7480	common	common_voice_it_26963333.wav						ita	
7481	1153694021	1153694021_ita_11.wav						ita	
7482	sheila	sheila_ccf418a5_nohash_3.wav						ita	
7483	no	no_9a8d8d34_nohash_1.wav						ita	
7484	eight	eight_61e50f62_nohash_0.wav						ita	
7485	common	common_voice_it_18358531.wav						ita	
7486	dog	dog_d7a58714_nohash_0.wav						ita	
7487	common	common_voice_it_20641050.wav						ita	
7488	950255171	950255171_ita_17.wav						ita	
7489	common	common_voice_it_25613531.wav						ita	
7490	six	six_b83c1acf_nohash_0.wav						ita	
7491	tree	tree_96ab6565_nohash_0.wav						ita	
7492	house	house_74551073_nohash_0.wav						ita	
7493	down	down_4f2ab70c_nohash_1.wav						ita	
7494	common	common_voice_it_25749339.wav						ita	
7495	692151419	692151419_ita_16.wav						ita	
7496	yes	yes_742d6431_nohash_0.wav						ita	
7497	tree	tree_afabfa0e_nohash_0.wav						ita	
7498	common	common_voice_it_21336478.wav						ita	
7499	2025799315	2025799315_ita_20.wav						ita	
7500	2121819999	2121819999_ita_19.wav						ita	
7501	common	common_voice_it_19993653.wav						ita	
7502	common	common_voice_it_17543169.wav						ita	
7503	two	two_e96a5020_nohash_0.wav						ita	
7504	wow	wow_49f30eed_nohash_0.wav						ita	
7505	common	common_voice_it_20088359.wav						ita	
7506	go	go_45adf84a_nohash_0.wav						ita	
7507	down	down_c5c60d8d_nohash_0.wav						ita	
7508	one	one_9886d8bf_nohash_4.wav						ita	
7509	2145431989	2145431989_ita_0.wav						ita	
7510	down	down_f17be97f_nohash_1.wav						ita	
7511	common	common_voice_it_26946563.wav						ita	
7512	bird	bird_6f3458b3_nohash_0.wav						ita	
7513	1908497562	1908497562_ita_24.wav						ita	
7514	wow	wow_dc2222d7_nohash_0.wav						ita	
7515	common	common_voice_it_25067657.wav						ita	
7516	IT	IT_Standard_D_cmd12.wav						ita	
7517	left	left_3c1e12cf_nohash_0.wav						ita	
7518	445789300	445789300_ita_17.wav						ita	
7519	1306913040	1306913040_ita_23.wav						ita	
7520	common	common_voice_it_20341364.wav						ita	
7521	nine	nine_a13e0a74_nohash_0.wav						ita	
7522	222556755	222556755_ita_0.wav						ita	
7523	wow	wow_f864cd4a_nohash_1.wav						ita	
7524	off	off_d750966e_nohash_1.wav						ita	
7525	1153694021	1153694021_ita_3.wav						ita	
7526	366052369	366052369_ita_24.wav						ita	
7527	nine	nine_190821dc_nohash_3.wav						ita	
7528	580130061	580130061_ita_0.wav						ita	
7529	Carla	Carla_8.wav						ita	
7530	common	common_voice_it_19028559.wav						ita	
7531	233601088	233601088_ita_24.wav						ita	
7532	common	common_voice_it_23987235.wav						ita	
7533	352792887	352792887_ita_9.wav						ita	
7534	house	house_172dc2b0_nohash_1.wav						ita	
7535	common	common_voice_it_25390738.wav						ita	
7536	623691937	623691937_ita_14.wav						ita	
7537	engine7	engine7_voice2_cmd13.wav						ita	
7538	common	common_voice_it_25680863.wav						ita	
7539	2144719944	2144719944_ita_2.wav						ita	
7540	engine2	engine2_voice7_cmd2.wav						ita	
7541	common	common_voice_it_20091314.wav						ita	
7542	common	common_voice_it_25877999.wav						ita	
7543	436294034	436294034_ita_4.wav						ita	
7544	1153299253	1153299253_ita_16.wav						ita	
7545	cat	cat_a1a59b72_nohash_0.wav						ita	
7546	267561261	267561261_ita_19.wav						ita	
7547	common	common_voice_it_19915219.wav						ita	
7548	common	common_voice_it_23822063.wav						ita	
7549	no	no_3983ba0d_nohash_0.wav						ita	
7550	2114682518	2114682518_ita_14.wav						ita	
7551	common	common_voice_it_20042468.wav						ita	
7552	common	common_voice_it_25588644.wav						ita	
7553	common	common_voice_it_23775306.wav						ita	
7554	yes	yes_2039b9c1_nohash_1.wav						ita	
7555	wow	wow_a3255f5c_nohash_2.wav						ita	
7556	fabiana	fabiana_it_13.wav						ita	
7557	common	common_voice_it_20244795.wav						ita	
7558	sheila	sheila_3d53244b_nohash_0.wav						ita	
7559	common	common_voice_it_19356962.wav						ita	
7560	1544136214	1544136214_ita_11.wav						ita	
7561	common	common_voice_it_20185059.wav						ita	
7562	IT	IT_Wavenet_D _cmd12.wav						ita	
7563	IT	IT_Wavenet_C _cmd19.wav						ita	
7564	engine7	engine7_voice1_cmd13.wav						ita	
7565	common	common_voice_it_25792927.wav						ita	
7566	2145431989	2145431989_ita_12.wav						ita	
7567	happy	happy_8f4c551f_nohash_0.wav						ita	
