path,type,subtype,speaker,command,noise_path,noise_type,noise_subtype,snr
./commands/190682718/eng/eng_23.wav,command,telegram_bot,190682718,23,,,,
./synthetics/azure/neural/eng/AmberNeural_14.wav,synthetic,azure_neural,AmberNeural,14,,,,
./synthetics/naturalreaders/neural/eng/sharon_us_12.wav,synthetic,naturalreaders_neural,sharon,12,,,,
./synthetics/polly/standard/eng/Kimberly_23.wav,synthetic,polly_standard,Kimberly,23,,,,
./synthetics/polly/neural/eng/Ivy_29.wav,synthetic,polly_neural,Ivy,29,,,,
./synthetics/azure/neural/eng/BrandonNeural_1.wav,synthetic,azure_neural,BrandonNeural,1,,,,
./synthetics/nemo/neural/eng/glowtts_squeezewave_cmd18.wav,synthetic,nemo_neural,glowtts_squeezewave,18,,,,
./commands/1520141330/eng/eng_14.wav,command,telegram_bot,1520141330,14,,,,
./synthetics/naturalreaders/neural/eng/rachel_en_5.wav,synthetic,naturalreaders_neural,rachel,5,,,,
./commands/1483207948/eng/eng_25.wav,command,telegram_bot,1483207948,25,,,,
./commands/198584602/eng/eng_24.wav,command,telegram_bot,198584602,24,,,,
./synthetics/google/neural/eng/IN_Standard_C_cmd9.wav,synthetic,google_neural,IN_Standard_C,9,,,,
./synthetics/google/neural/eng/IN_Standard_C_cmd24.wav,synthetic,google_neural,IN_Standard_C,24,,,,
./commands/1483207948/eng/eng_24.wav,command,telegram_bot,1483207948,24,,,,
./commands/1908394421/eng/eng_9.wav,command,telegram_bot,1908394421,9,,,,
./commands/2109142388/eng/eng_9.wav,command,telegram_bot,2109142388,9,,,,
./commands/2126502572/eng/eng_6.wav,command,telegram_bot,2126502572,6,,,,
./commands/366052369/eng/eng_15.wav,command,telegram_bot,366052369,15,,,,
./synthetics/google/neural/eng/GB_Standard_B_cmd27.wav,synthetic,google_neural,GB_Standard_B,27,,,,
./synthetics/google/standard/eng/US_Wavenet_D_cmd15.wav,synthetic,google_standard,US_Wavenet_D,15,,,,
./synthetics/polly/standard/eng/Joey_27.wav,synthetic,polly_standard,Joey,27,,,,
./commands/2145431989/eng/eng_27.wav,command,telegram_bot,2145431989,27,,,,
./synthetics/google/standard/eng/GB_Wavenet_C_cmd22.wav,synthetic,google_standard,GB_Wavenet_C,22,,,,
./synthetics/polly/neural/eng/Emma_28.wav,synthetic,polly_neural,Emma,28,,,,
./commands/2140135041/eng/eng_28.wav,command,telegram_bot,2140135041,28,,,,
./synthetics/google/standard/eng/IN_Wavenet_A_cmd2.wav,synthetic,google_standard,IN_Wavenet_A,2,,,,
./synthetics/google/neural/eng/AU_Standard_C_cmd29.wav,synthetic,google_neural,AU_Standard_C,29,,,,
./commands/2109142388/eng/eng_27.wav,command,telegram_bot,2109142388,27,,,,
./synthetics/polly/neural/eng/Kevin_0.wav,synthetic,polly_neural,Kevin,0,,,,
./synthetics/google/neural/eng/US_Standard_B_cmd19.wav,synthetic,google_neural,US_Standard_B,19,,,,
./commands/538507591/eng/eng_26.wav,command,telegram_bot,538507591,26,,,,
./synthetics/naturalreaders/neural/eng/ryan_us_26.wav,synthetic,naturalreaders_neural,ryan,26,,,,
./synthetics/google/neural/eng/US_Standard_E_cmd13.wav,synthetic,google_neural,US_Standard_E,13,,,,
./commands/1314783113/eng/eng_3.wav,command,telegram_bot,1314783113,3,,,,
./synthetics/azure/neural/eng/MollyNeural_13.wav,synthetic,azure_neural,MollyNeural,13,,,,
./synthetics/google/neural/eng/IN_Standard_A_cmd10.wav,synthetic,google_neural,IN_Standard_A,10,,,,
./commands/296821092/eng/eng_9.wav,command,telegram_bot,296821092,9,,,,
./synthetics/polly/standard/eng/Kimberly_29.wav,synthetic,polly_standard,Kimberly,29,,,,
./synthetics/polly/neural/eng/Amy_2.wav,synthetic,polly_neural,Amy,2,,,,
./commands/538507591/eng/eng_24.wav,command,telegram_bot,538507591,24,,,,
./commands/1525639750/eng/eng_25.wav,command,telegram_bot,1525639750,25,,,,
./synthetics/polly/standard/eng/Ivy_6.wav,synthetic,polly_standard,Ivy,6,,,,
./synthetics/polly/neural/eng/Joanna_3.wav,synthetic,polly_neural,Joanna,3,,,,
./synthetics/google/standard/eng/GB_Wavenet_C_cmd20.wav,synthetic,google_standard,GB_Wavenet_C,20,,,,
./synthetics/polly/neural/eng/Kimberly_5.wav,synthetic,polly_neural,Kimberly,5,,,,
./synthetics/azure/neural/eng/MonicaNeural_25.wav,synthetic,azure_neural,MonicaNeural,25,,,,
./synthetics/naturalreaders/neural/eng/karen_us_9.wav,synthetic,naturalreaders_neural,karen,9,,,,
./commands/2118597066/eng/ita_23.wav,command,telegram_bot,2118597066,23,,,,
./synthetics/naturalreaders/neural/eng/karen_us_25.wav,synthetic,naturalreaders_neural,karen,25,,,,
./synthetics/azure/neural/eng/BrandonNeural_28.wav,synthetic,azure_neural,BrandonNeural,28,,,,
./commands/2058616/eng/eng_0.wav,command,telegram_bot,2058616,0,,,,
./commands/1202998179/eng/eng_13.wav,command,telegram_bot,1202998179,13,,,,
./synthetics/azure/neural/eng/AnaNeural_2.wav,synthetic,azure_neural,AnaNeural,2,,,,
./synthetics/google/neural/eng/AU_Standard_C_cmd22.wav,synthetic,google_neural,AU_Standard_C,22,,,,
./synthetics/google/standard/eng/IN_Wavenet_B_cmd9.wav,synthetic,google_standard,IN_Wavenet_B,9,,,,
./commands/1254765304/eng/eng_12.wav,command,telegram_bot,1254765304,12,,,,
./synthetics/google/neural/eng/IN_Standard_C_cmd28.wav,synthetic,google_neural,IN_Standard_C,28,,,,
./synthetics/polly/neural/eng/Matthew_6.wav,synthetic,polly_neural,Matthew,6,,,,
./synthetics/azure/neural/eng/LunaNeural_26.wav,synthetic,azure_neural,LunaNeural,26,,,,
./commands/443061286/eng/eng_1.wav,command,telegram_bot,443061286,1,,,,
./synthetics/google/standard/eng/US_Neural2_A_cmd29.wav,synthetic,google_standard,US_Neural2_A,29,,,,
./commands/604202480/eng/eng_25.wav,command,telegram_bot,604202480,25,,,,
./synthetics/google/standard/eng/AU_Wavenet_B_cmd16.wav,synthetic,google_standard,AU_Wavenet_B,16,,,,
./synthetics/google/standard/eng/IN_Wavenet_A_cmd3.wav,synthetic,google_standard,IN_Wavenet_A,3,,,,
./commands/269423705/eng/eng_24.wav,command,telegram_bot,269423705,24,,,,
./synthetics/azure/neural/eng/ClaraNeural_4.wav,synthetic,azure_neural,ClaraNeural,4,,,,
./synthetics/polly/neural/eng/Brian_29.wav,synthetic,polly_neural,Brian,29,,,,
./commands/523906610/eng/eng_16.wav,command,telegram_bot,523906610,16,,,,
./synthetics/polly/standard/eng/Kendra_26.wav,synthetic,polly_standard,Kendra,26,,,,
./commands/523906610/eng/eng_13.wav,command,telegram_bot,523906610,13,,,,
./synthetics/polly/neural/eng/Joey_7.wav,synthetic,polly_neural,Joey,7,,,,
./commands/2080397916/eng/eng_15.wav,command,telegram_bot,2080397916,15,,,,
./commands/134001349/eng/eng_25.wav,command,telegram_bot,134001349,25,,,,
./commands/1179001292/eng/eng_28.wav,command,telegram_bot,1179001292,28,,,,
./synthetics/polly/neural/eng/Amy_9.wav,synthetic,polly_neural,Amy,9,,,,
./synthetics/azure/neural/eng/LukeNeural_27.wav,synthetic,azure_neural,LukeNeural,27,,,,
./commands/556469931/eng/eng_24.wav,command,telegram_bot,556469931,24,,,,
./commands/559248021/eng/eng_4.wav,command,telegram_bot,559248021,4,,,,
./commands/365307573/eng/eng_29.wav,command,telegram_bot,365307573,29,,,,
./synthetics/google/standard/eng/US_Wavenet_C_cmd6.wav,synthetic,google_standard,US_Wavenet_C,6,,,,
./synthetics/google/standard/eng/GB_Neural2_A_cmd2.wav,synthetic,google_standard,GB_Neural2_A,2,,,,
./synthetics/vocalware/neural/eng/engine2_voice6_cmd14.wav,synthetic,vocalware_neural,engine2,14,,,,
./synthetics/polly/standard/eng/Emma_14.wav,synthetic,polly_standard,Emma,14,,,,
./synthetics/polly/neural/eng/Emma_12.wav,synthetic,polly_neural,Emma,12,,,,
./commands/1202998179/eng/eng_15.wav,command,telegram_bot,1202998179,15,,,,
./synthetics/google/standard/eng/US_Wavenet_C_cmd26.wav,synthetic,google_standard,US_Wavenet_C,26,,,,
./synthetics/vocalware/neural/eng/engine2_voice11_cmd17.wav,synthetic,vocalware_neural,engine2,17,,,,
./synthetics/polly/standard/eng/Aditi_0.wav,synthetic,polly_standard,Aditi,0,,,,
./commands/2144090201/eng/eng_29.wav,command,telegram_bot,2144090201,29,,,,
./commands/2114791016/eng/eng_23.wav,command,telegram_bot,2114791016,23,,,,
./synthetics/azure/neural/eng/MitchellNeural_3.wav,synthetic,azure_neural,MitchellNeural,3,,,,
./synthetics/google/neural/eng/US_Standard_E_cmd15.wav,synthetic,google_neural,US_Standard_E,15,,,,
./commands/482000749/eng/eng_22.wav,command,telegram_bot,482000749,22,,,,
./synthetics/google/neural/eng/US_Standard_A_cmd7.wav,synthetic,google_neural,US_Standard_A,7,,,,
./synthetics/google/neural/eng/GB_Standard_C_cmd22.wav,synthetic,google_neural,GB_Standard_C,22,,,,
./commands/269423705/eng/eng_12.wav,command,telegram_bot,269423705,12,,,,
./commands/482000749/eng/eng_28.wav,command,telegram_bot,482000749,28,,,,
./synthetics/google/standard/eng/IN_Wavenet_A_cmd1.wav,synthetic,google_standard,IN_Wavenet_A,1,,,,
./commands/1609876882/eng/eng_11.wav,command,telegram_bot,1609876882,11,,,,
./synthetics/azure/neural/eng/BrandonNeural_11.wav,synthetic,azure_neural,BrandonNeural,11,,,,
./synthetics/naturalreaders/neural/eng/graham_en_13.wav,synthetic,naturalreaders_neural,graham,13,,,,
./synthetics/google/standard/eng/US_Wavenet_A_cmd17.wav,synthetic,google_standard,US_Wavenet_A,17,,,,
./commands/1780966140/eng/eng_7.wav,command,telegram_bot,1780966140,7,,,,
./commands/323966352/eng/eng_8.wav,command,telegram_bot,323966352,8,,,,
./commands/2144090201/eng/eng_2.wav,command,telegram_bot,2144090201,2,,,,
./synthetics/naturalreaders/neural/eng/ryan_us_6.wav,synthetic,naturalreaders_neural,ryan,6,,,,
./commands/1304767958/eng/eng_23.wav,command,telegram_bot,1304767958,23,,,,
./synthetics/azure/neural/eng/GuyNeural_3.wav,synthetic,azure_neural,GuyNeural,3,,,,
./commands/142490997/eng/eng_2.wav,command,telegram_bot,142490997,2,,,,
./synthetics/google/standard/eng/IN_Wavenet_C_cmd25.wav,synthetic,google_standard,IN_Wavenet_C,25,,,,
./commands/179847597/eng/eng_24.wav,command,telegram_bot,179847597,24,,,,
./commands/388942547/eng/eng_19.wav,command,telegram_bot,388942547,19,,,,
./commands/1863268171/eng/eng_24.wav,command,telegram_bot,1863268171,24,,,,
./commands/592391617/eng/eng_5.wav,command,telegram_bot,592391617,5,,,,
./commands/538507591/eng/eng_10.wav,command,telegram_bot,538507591,10,,,,
./synthetics/google/standard/eng/AU_Neural2_A_cmd15.wav,synthetic,google_standard,AU_Neural2_A,15,,,,
./synthetics/google/neural/eng/AU_Standard_A_cmd15.wav,synthetic,google_neural,AU_Standard_A,15,,,,
./commands/322249374/eng/eng_8.wav,command,telegram_bot,322249374,8,,,,
./synthetics/polly/neural/eng/Justin_13.wav,synthetic,polly_neural,Justin,13,,,,
./commands/2121819999/eng/eng_9.wav,command,telegram_bot,2121819999,9,,,,
./synthetics/azure/neural/eng/JennyNeural_25.wav,synthetic,azure_neural,JennyNeural,25,,,,
./synthetics/polly/standard/eng/Emma_26.wav,synthetic,polly_standard,Emma,26,,,,
./commands/1525639750/eng/eng_14.wav,command,telegram_bot,1525639750,14,,,,
./synthetics/azure/neural/eng/EricNeural_23.wav,synthetic,azure_neural,EricNeural,23,,,,
./commands/523906610/eng/eng_14.wav,command,telegram_bot,523906610,14,,,,
./synthetics/polly/standard/eng/Emma_2.wav,synthetic,polly_standard,Emma,2,,,,
./synthetics/google/standard/eng/AU_Wavenet_B_cmd10.wav,synthetic,google_standard,AU_Wavenet_B,10,,,,
./synthetics/vocalware/neural/eng/engine2_voice2_cmd10.wav,synthetic,vocalware_neural,engine2,10,,,,
./synthetics/azure/neural/eng/LibbyNeural_19.wav,synthetic,azure_neural,LibbyNeural,19,,,,
./synthetics/polly/neural/eng/Justin_9.wav,synthetic,polly_neural,Justin,9,,,,
./commands/269423705/eng/ita_23.wav,command,telegram_bot,269423705,23,,,,
./synthetics/vocalware/neural/eng/engine2_voice6_cmd24.wav,synthetic,vocalware_neural,engine2,24,,,,
./commands/1785329822/eng/eng_5.wav,command,telegram_bot,1785329822,5,,,,
./commands/1609876882/eng/eng_9.wav,command,telegram_bot,1609876882,9,,,,
./synthetics/azure/neural/eng/BrandonNeural_2.wav,synthetic,azure_neural,BrandonNeural,2,,,,
./commands/2058616/eng/eng_13.wav,command,telegram_bot,2058616,13,,,,
./commands/2129142900/eng/eng_7.wav,command,telegram_bot,2129142900,7,,,,
./synthetics/google/neural/eng/IN_Standard_A_cmd14.wav,synthetic,google_neural,IN_Standard_A,14,,,,
./commands/1304767958/eng/ita_23.wav,command,telegram_bot,1304767958,23,,,,
./synthetics/azure/neural/eng/MollyNeural_12.wav,synthetic,azure_neural,MollyNeural,12,,,,
./commands/2145431989/eng/eng_14.wav,command,telegram_bot,2145431989,14,,,,
./commands/1254765304/eng/eng_28.wav,command,telegram_bot,1254765304,28,,,,
./synthetics/polly/neural/eng/Amy_16.wav,synthetic,polly_neural,Amy,16,,,,
./synthetics/azure/neural/eng/JacobNeural_7.wav,synthetic,azure_neural,JacobNeural,7,,,,
./commands/2066516850/eng/eng_12.wav,command,telegram_bot,2066516850,12,,,,
./synthetics/azure/neural/eng/AnaNeural_0.wav,synthetic,azure_neural,AnaNeural,0,,,,
./synthetics/google/neural/eng/IN_Standard_A_cmd19.wav,synthetic,google_neural,IN_Standard_A,19,,,,
./synthetics/naturalreaders/neural/eng/karen_us_5.wav,synthetic,naturalreaders_neural,karen,5,,,,
./synthetics/google/neural/eng/US_Standard_C_cmd25.wav,synthetic,google_neural,US_Standard_C,25,,,,
./synthetics/azure/neural/eng/ConnorNeural_25.wav,synthetic,azure_neural,ConnorNeural,25,,,,
./synthetics/polly/neural/eng/Kendra_7.wav,synthetic,polly_neural,Kendra,7,,,,
./commands/2118597066/eng/eng_14.wav,command,telegram_bot,2118597066,14,,,,
./synthetics/google/neural/eng/AU_Standard_D_cmd12.wav,synthetic,google_neural,AU_Standard_D,12,,,,
./synthetics/nemo/neural/eng/tacotron2_squeezewave_cmd16.wav,synthetic,nemo_neural,tacotron2_squeezewave,16,,,,
./commands/2112358607/eng/eng_7.wav,command,telegram_bot,2112358607,7,,,,
./synthetics/azure/neural/eng/JamesNeural_0.wav,synthetic,azure_neural,JamesNeural,0,,,,
./synthetics/polly/standard/eng/Joey_6.wav,synthetic,polly_standard,Joey,6,,,,
./commands/1630728501/eng/eng_2.wav,command,telegram_bot,1630728501,2,,,,
./synthetics/azure/neural/eng/NatashaNeural_18.wav,synthetic,azure_neural,NatashaNeural,18,,,,
./commands/2104392071/eng/eng_24.wav,command,telegram_bot,2104392071,24,,,,
./commands/2127261933/eng/eng_14.wav,command,telegram_bot,2127261933,14,,,,
./commands/2080397916/eng/eng_25.wav,command,telegram_bot,2080397916,25,,,,
./synthetics/azure/neural/eng/LunaNeural_28.wav,synthetic,azure_neural,LunaNeural,28,,,,
./synthetics/nemo/neural/eng/tacotron2_waveglow_cmd6.wav,synthetic,nemo_neural,tacotron2_waveglow,6,,,,
./synthetics/nemo/neural/eng/fastspeech2_waveglow_cmd8.wav,synthetic,nemo_neural,fastspeech2_waveglow,8,,,,
./synthetics/polly/neural/eng/Kimberly_7.wav,synthetic,polly_neural,Kimberly,7,,,,
./commands/2123568595/eng/eng_12.wav,command,telegram_bot,2123568595,12,,,,
./commands/538507591/eng/eng_13.wav,command,telegram_bot,538507591,13,,,,
./commands/2114178392/eng/eng_26.wav,command,telegram_bot,2114178392,26,,,,
./synthetics/polly/standard/eng/Kimberly_7.wav,synthetic,polly_standard,Kimberly,7,,,,
./synthetics/polly/standard/eng/Amy_12.wav,synthetic,polly_standard,Amy,12,,,,
./synthetics/google/neural/eng/US_Standard_F_cmd18.wav,synthetic,google_neural,US_Standard_F,18,,,,
./synthetics/polly/neural/eng/Kevin_14.wav,synthetic,polly_neural,Kevin,14,,,,
./synthetics/google/neural/eng/IN_Standard_C_cmd7.wav,synthetic,google_neural,IN_Standard_C,7,,,,
./synthetics/google/standard/eng/IN_Wavenet_D_cmd14.wav,synthetic,google_standard,IN_Wavenet_D,14,,,,
./synthetics/polly/standard/eng/Kimberly_16.wav,synthetic,polly_standard,Kimberly,16,,,,
./synthetics/vocalware/neural/eng/engine2_voice11_cmd28.wav,synthetic,vocalware_neural,engine2,28,,,,
./synthetics/naturalreaders/neural/eng/graham_en_27.wav,synthetic,naturalreaders_neural,graham,27,,,,
./commands/133699592/eng/eng_23.wav,command,telegram_bot,133699592,23,,,,
./synthetics/azure/neural/eng/LibbyNeural_9.wav,synthetic,azure_neural,LibbyNeural,9,,,,
./commands/1254765304/eng/eng_25.wav,command,telegram_bot,1254765304,25,,,,
./synthetics/vocalware/neural/eng/engine2_voice11_cmd20.wav,synthetic,vocalware_neural,engine2,20,,,,
./commands/357011102/eng/eng_24.wav,command,telegram_bot,357011102,24,,,,
./synthetics/azure/neural/eng/JennyNeural_23.wav,synthetic,azure_neural,JennyNeural,23,,,,
./synthetics/azure/neural/eng/EricNeural_6.wav,synthetic,azure_neural,EricNeural,6,,,,
./commands/1254765304/eng/eng_20.wav,command,telegram_bot,1254765304,20,,,,
./synthetics/azure/neural/eng/GuyNeural_22.wav,synthetic,azure_neural,GuyNeural,22,,,,
./synthetics/polly/standard/eng/Raveena_7.wav,synthetic,polly_standard,Raveena,7,,,,
./synthetics/google/neural/eng/AU_Standard_D_cmd2.wav,synthetic,google_neural,AU_Standard_D,2,,,,
./commands/592391617/eng/eng_24.wav,command,telegram_bot,592391617,24,,,,
./synthetics/naturalreaders/neural/eng/laura_us_25.wav,synthetic,naturalreaders_neural,laura,25,,,,
./synthetics/google/neural/eng/GB_Standard_A_cmd14.wav,synthetic,google_neural,GB_Standard_A,14,,,,
./synthetics/google/neural/eng/AU_Standard_D_cmd23.wav,synthetic,google_neural,AU_Standard_D,23,,,,
./synthetics/google/neural/eng/AU_Standard_C_cmd2.wav,synthetic,google_neural,AU_Standard_C,2,,,,
./commands/2089995001/eng/eng_15.wav,command,telegram_bot,2089995001,15,,,,
./commands/2146007936/eng/eng_7.wav,command,telegram_bot,2146007936,7,,,,
./commands/238808563/eng/eng_24.wav,command,telegram_bot,238808563,24,,,,
./commands/2146007936/eng/eng_26.wav,command,telegram_bot,2146007936,26,,,,
./synthetics/azure/neural/eng/ElizabethNeural_30.wav,synthetic,azure_neural,ElizabethNeural,30,,,,
./synthetics/vocalware/neural/eng/engine2_voice8_cmd29.wav,synthetic,vocalware_neural,engine2,29,,,,
./synthetics/google/neural/eng/AU_Standard_C_cmd19.wav,synthetic,google_neural,AU_Standard_C,19,,,,
./synthetics/vocalware/neural/eng/engine2_voice2_cmd14.wav,synthetic,vocalware_neural,engine2,14,,,,
./synthetics/azure/neural/eng/LibbyNeural_12.wav,synthetic,azure_neural,LibbyNeural,12,,,,
./commands/1179001292/eng/eng_4.wav,command,telegram_bot,1179001292,4,,,,
./synthetics/vocalware/neural/eng/engine2_voice9_cmd5.wav,synthetic,vocalware_neural,engine2,5,,,,
./commands/2045192328/eng/eng_6.wav,command,telegram_bot,2045192328,6,,,,
./synthetics/azure/neural/eng/LiamNeural_14.wav,synthetic,azure_neural,LiamNeural,14,,,,
./synthetics/google/neural/eng/IN_Standard_C_cmd21.wav,synthetic,google_neural,IN_Standard_C,21,,,,
./commands/1212263007/eng/eng_24.wav,command,telegram_bot,1212263007,24,,,,
./synthetics/polly/neural/eng/Joanna_23.wav,synthetic,polly_neural,Joanna,23,,,,
./commands/1153299253/eng/eng_1.wav,command,telegram_bot,1153299253,1,,,,
./commands/2114178392/eng/eng_21.wav,command,telegram_bot,2114178392,21,,,,
./synthetics/google/standard/eng/US_Wavenet_F_cmd4.wav,synthetic,google_standard,US_Wavenet_F,4,,,,
./synthetics/google/standard/eng/GB_Wavenet_B_cmd22.wav,synthetic,google_standard,GB_Wavenet_B,22,,,,
./synthetics/google/standard/eng/AU_Neural2_A_cmd27.wav,synthetic,google_standard,AU_Neural2_A,27,,,,
./synthetics/polly/neural/eng/Ivy_3.wav,synthetic,polly_neural,Ivy,3,,,,
./synthetics/azure/neural/eng/JamesNeural_25.wav,synthetic,azure_neural,JamesNeural,25,,,,
./synthetics/naturalreaders/neural/eng/lucy_en_3.wav,synthetic,naturalreaders_neural,lucy,3,,,,
./synthetics/google/neural/eng/US_Standard_E_cmd23.wav,synthetic,google_neural,US_Standard_E,23,,,,
./synthetics/google/neural/eng/GB_Standard_D_cmd22.wav,synthetic,google_neural,GB_Standard_D,22,,,,
./synthetics/azure/neural/eng/CoraNeural_2.wav,synthetic,azure_neural,CoraNeural,2,,,,
./commands/388942547/eng/eng_3.wav,command,telegram_bot,388942547,3,,,,
./commands/362625280/eng/ita_23.wav,command,telegram_bot,362625280,23,,,,
./synthetics/polly/standard/eng/Geraint_17.wav,synthetic,polly_standard,Geraint,17,,,,
./commands/267561261/eng/eng_29.wav,command,telegram_bot,267561261,29,,,,
./synthetics/naturalreaders/neural/eng/karen_us_8.wav,synthetic,naturalreaders_neural,karen,8,,,,
./synthetics/google/neural/eng/US_Standard_B_cmd22.wav,synthetic,google_neural,US_Standard_B,22,,,,
./commands/1525639750/eng/eng_13.wav,command,telegram_bot,1525639750,13,,,,
./commands/406576777/eng/eng_14.wav,command,telegram_bot,406576777,14,,,,
./commands/1630728501/eng/eng_4.wav,command,telegram_bot,1630728501,4,,,,
./synthetics/polly/neural/eng/Brian_10.wav,synthetic,polly_neural,Brian,10,,,,
