path,type,subtype,speaker,command,noise_path,noise_type,noise_subtype,snr
rejects/ita/clips/common_voice_it_20063716.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_24752593.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_19029771.wav,reject,mozilla_common_voice,common,31,,,,
commands/1304767958/ita/ita_7.wav,command,telegram_bot,1304767958,7,,,,
rejects/ita/clips/off_78102205_nohash_2.wav,reject,google_speech,off,31,,,,
rejects/ita/clips/left_1ecfb537_nohash_1.wav,reject,google_speech,left,31,,,,
rejects/ita/clips/common_voice_it_24752642.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/no_92a9c5e6_nohash_4.wav,reject,google_speech,no,31,,,,
rejects/ita/clips/common_voice_it_20294705.wav,reject,mozilla_common_voice,common,31,,,,
commands/592391617/ita/ita_3.wav,command,telegram_bot,592391617,3,,,,
rejects/ita/clips/common_voice_it_25991830.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_20075514.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_23958267.wav,reject,mozilla_common_voice,common,31,,,,
synthetics/vocalware/neural/ita/engine2_voice10_cmd1.wav,synthetic,vocalware_neural,engine2,1,,,,
rejects/ita/clips/common_voice_it_26702857.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_25896131.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/down_51055bda_nohash_2.wav,reject,google_speech,down,31,,,,
commands/48724485/ita/ita_27.wav,command,telegram_bot,48724485,27,,,,
rejects/ita/clips/go_05cf43ef_nohash_0.wav,reject,google_speech,go,31,,,,
rejects/ita/clips/common_voice_it_17552143.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_20320097.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/cat_69953f48_nohash_0.wav,reject,google_speech,cat,31,,,,
rejects/ita/clips/common_voice_it_23749266.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_18116794.wav,reject,mozilla_common_voice,common,31,,,,
commands/1212263007/ita/ita_5.wav,command,telegram_bot,1212263007,5,,,,
commands/132762273/ita/ita_0.wav,command,telegram_bot,132762273,0,,,,
rejects/ita/clips/common_voice_it_25891348.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_25067747.wav,reject,mozilla_common_voice,common,31,,,,
synthetics/vocalware/neural/ita/engine2_voice7_cmd3.wav,synthetic,vocalware_neural,engine2,3,,,,
commands/523906610/ita/ita_4.wav,command,telegram_bot,523906610,4,,,,
rejects/ita/clips/common_voice_it_20078969.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_25315406.wav,reject,mozilla_common_voice,common,31,,,,
commands/2145431989/ita/ita_15.wav,command,telegram_bot,2145431989,15,,,,
rejects/ita/clips/common_voice_it_23825945.wav,reject,mozilla_common_voice,common,31,,,,
commands/2123570996/ita/ita_25.wav,command,telegram_bot,2123570996,25,,,,
rejects/ita/clips/dog_590750e8_nohash_1.wav,reject,google_speech,dog,31,,,,
rejects/ita/clips/house_9e42ae25_nohash_1.wav,reject,google_speech,house,31,,,,
commands/1770776685/ita/eng_23.wav,command,telegram_bot,1770776685,23,,,,
rejects/ita/clips/common_voice_it_25628833.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_20567730.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_25039028.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_17437793.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/marvin_483e2a6f_nohash_0.wav,reject,google_speech,marvin,31,,,,
commands/190682718/ita/ita_1.wav,command,telegram_bot,190682718,1,,,,
commands/199231711/ita/ita_4.wav,command,telegram_bot,199231711,4,,,,
rejects/ita/clips/go_7fd25f7c_nohash_4.wav,reject,google_speech,go,31,,,,
rejects/ita/clips/common_voice_it_25901611.wav,reject,mozilla_common_voice,common,31,,,,
commands/2055098585/ita/eng_23.wav,command,telegram_bot,2055098585,23,,,,
rejects/ita/clips/common_voice_it_20018295.wav,reject,mozilla_common_voice,common,31,,,,
commands/2114682518/ita/ita_2.wav,command,telegram_bot,2114682518,2,,,,
rejects/ita/clips/five_6add0595_nohash_0.wav,reject,google_speech,five,31,,,,
rejects/ita/clips/common_voice_it_23755408.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_26104853.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_23764338.wav,reject,mozilla_common_voice,common,31,,,,
synthetics/azure/neural/ita/DiegoNeural_11.wav,synthetic,azure_neural,DiegoNeural,11,,,,
rejects/ita/clips/down_1e412fac_nohash_0.wav,reject,google_speech,down,31,,,,
rejects/ita/clips/five_f428ca69_nohash_1.wav,reject,google_speech,five,31,,,,
rejects/ita/clips/down_365531e2_nohash_0.wav,reject,google_speech,down,31,,,,
rejects/ita/clips/common_voice_it_20018597.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/five_9aa5439d_nohash_1.wav,reject,google_speech,five,31,,,,
rejects/ita/clips/dog_3cfc6b3a_nohash_0.wav,reject,google_speech,dog,31,,,,
rejects/ita/clips/common_voice_it_25501726.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_25473504.wav,reject,mozilla_common_voice,common,31,,,,
commands/538507591/ita/ita_13.wav,command,telegram_bot,538507591,13,,,,
commands/2118597066/ita/ita_2.wav,command,telegram_bot,2118597066,2,,,,
rejects/ita/clips/cat_24ad3ebe_nohash_2.wav,reject,google_speech,cat,31,,,,
rejects/ita/clips/bed_8d8d9855_nohash_2.wav,reject,google_speech,bed,31,,,,
commands/445686566/ita/ita_27.wav,command,telegram_bot,445686566,27,,,,
rejects/ita/clips/five_cc6ee39b_nohash_1.wav,reject,google_speech,five,31,,,,
rejects/ita/clips/common_voice_it_19982334.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/left_c1eebc0b_nohash_0.wav,reject,google_speech,left,31,,,,
rejects/ita/clips/common_voice_it_25483813.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_25719656.wav,reject,mozilla_common_voice,common,31,,,,
synthetics/google/neural/ita/IT_Standard_A_cmd21.wav,synthetic,google_neural,IT_Standard_A,21,,,,
commands/2066516850/ita/ita_29.wav,command,telegram_bot,2066516850,29,,,,
rejects/ita/clips/common_voice_it_25647697.wav,reject,mozilla_common_voice,common,31,,,,
commands/1230421796/ita/ita_6.wav,command,telegram_bot,1230421796,6,,,,
rejects/ita/clips/bed_6d1dcca6_nohash_0.wav,reject,google_speech,bed,31,,,,
rejects/ita/clips/common_voice_it_25965069.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_26581064.wav,reject,mozilla_common_voice,common,31,,,,
synthetics/vocalware/neural/ita/engine2_voice6_cmd19.wav,synthetic,vocalware_neural,engine2,19,,,,
rejects/ita/clips/common_voice_it_25039037.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_25163002.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/down_d7c60815_nohash_0.wav,reject,google_speech,down,31,,,,
rejects/ita/clips/common_voice_it_20062607.wav,reject,mozilla_common_voice,common,31,,,,
commands/232282882/ita/ita_27.wav,command,telegram_bot,232282882,27,,,,
commands/611850050/ita/ita_23.wav,command,telegram_bot,611850050,23,,,,
rejects/ita/clips/common_voice_it_20221213.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_20815105.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_19468264.wav,reject,mozilla_common_voice,common,31,,,,
commands/322245354/ita/ita_3.wav,command,telegram_bot,322245354,3,,,,
rejects/ita/clips/common_voice_it_19483083.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/go_19785c4e_nohash_1.wav,reject,google_speech,go,31,,,,
rejects/ita/clips/dog_dabf67d9_nohash_1.wav,reject,google_speech,dog,31,,,,
rejects/ita/clips/common_voice_it_24939673.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_19401851.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_25911128.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_26568356.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_19986407.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_25708879.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/happy_fad7a69a_nohash_0.wav,reject,google_speech,happy,31,,,,
rejects/ita/clips/bird_ad340ed7_nohash_1.wav,reject,google_speech,bird,31,,,,
rejects/ita/clips/common_voice_it_25885703.wav,reject,mozilla_common_voice,common,31,,,,
commands/296821092/ita/ita_12.wav,command,telegram_bot,296821092,12,,,,
rejects/ita/clips/no_da584bc0_nohash_3.wav,reject,google_speech,no,31,,,,
rejects/ita/clips/common_voice_it_25731180.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_20478675.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/left_d0426d63_nohash_0.wav,reject,google_speech,left,31,,,,
rejects/ita/clips/no_d430b3cc_nohash_2.wav,reject,google_speech,no,31,,,,
rejects/ita/clips/common_voice_it_26920478.wav,reject,mozilla_common_voice,common,31,,,,
commands/1069744512/ita/ita_10.wav,command,telegram_bot,1069744512,10,,,,
rejects/ita/clips/common_voice_it_25336290.wav,reject,mozilla_common_voice,common,31,,,,
commands/322245354/ita/ita_1.wav,command,telegram_bot,322245354,1,,,,
rejects/ita/clips/common_voice_it_23763337.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_25068000.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/go_004ae714_nohash_0.wav,reject,google_speech,go,31,,,,
rejects/ita/clips/left_e7d0eb3f_nohash_1.wav,reject,google_speech,left,31,,,,
commands/1276203341/ita/ita_9.wav,command,telegram_bot,1276203341,9,,,,
rejects/ita/clips/common_voice_it_27381216.wav,reject,mozilla_common_voice,common,31,,,,
commands/282273095/ita/ita_27.wav,command,telegram_bot,282273095,27,,,,
rejects/ita/clips/common_voice_it_25582607.wav,reject,mozilla_common_voice,common,31,,,,
commands/2115610208/ita/ita_15.wav,command,telegram_bot,2115610208,15,,,,
commands/267561261/ita/eng_23.wav,command,telegram_bot,267561261,23,,,,
commands/1237313710/ita/ita_2.wav,command,telegram_bot,1237313710,2,,,,
rejects/ita/clips/common_voice_it_19987645.wav,reject,mozilla_common_voice,common,31,,,,
commands/268005350/ita/ita_20.wav,command,telegram_bot,268005350,20,,,,
rejects/ita/clips/common_voice_it_25338832.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/dog_bed06fac_nohash_0.wav,reject,google_speech,dog,31,,,,
rejects/ita/clips/common_voice_it_25749424.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_19504058.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_23701421.wav,reject,mozilla_common_voice,common,31,,,,
commands/2145431989/ita/ita_10.wav,command,telegram_bot,2145431989,10,,,,
rejects/ita/clips/common_voice_it_19514184.wav,reject,mozilla_common_voice,common,31,,,,
commands/2146007936/ita/eng_23.wav,command,telegram_bot,2146007936,23,,,,
commands/222556755/ita/ita_9.wav,command,telegram_bot,222556755,9,,,,
rejects/ita/clips/common_voice_it_23793992.wav,reject,mozilla_common_voice,common,31,,,,
commands/1953034279/ita/ita_30.wav,command,telegram_bot,1953034279,30,,,,
commands/1700542692/ita/ita_8.wav,command,telegram_bot,1700542692,8,,,,
rejects/ita/clips/off_e48a80ed_nohash_0.wav,reject,google_speech,off,31,,,,
rejects/ita/clips/no_28ed6bc9_nohash_1.wav,reject,google_speech,no,31,,,,
rejects/ita/clips/off_7d8babdb_nohash_0.wav,reject,google_speech,off,31,,,,
rejects/ita/clips/go_d91a159e_nohash_0.wav,reject,google_speech,go,31,,,,
rejects/ita/clips/common_voice_it_23873844.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/go_f953e1af_nohash_1.wav,reject,google_speech,go,31,,,,
rejects/ita/clips/common_voice_it_25522355.wav,reject,mozilla_common_voice,common,31,,,,
commands/1224730345/ita/ita_26.wav,command,telegram_bot,1224730345,26,,,,
rejects/ita/clips/common_voice_it_20077998.wav,reject,mozilla_common_voice,common,31,,,,
commands/1784612953/ita/ita_24.wav,command,telegram_bot,1784612953,24,,,,
rejects/ita/clips/common_voice_it_21963698.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_20296372.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_20468301.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_23595074.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/nine_28ce0c58_nohash_3.wav,reject,google_speech,nine,31,,,,
commands/409714222/ita/ita_1.wav,command,telegram_bot,409714222,1,,,,
rejects/ita/clips/marvin_e14d3db8_nohash_0.wav,reject,google_speech,marvin,31,,,,
rejects/ita/clips/common_voice_it_19910754.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_19684288.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_20011584.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_25617282.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_19996419.wav,reject,mozilla_common_voice,common,31,,,,
commands/2146007936/ita/ita_3.wav,command,telegram_bot,2146007936,3,,,,
rejects/ita/clips/common_voice_it_26398741.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_19983810.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_25875226.wav,reject,mozilla_common_voice,common,31,,,,
synthetics/vocalware/neural/ita/engine2_voice10_cmd4.wav,synthetic,vocalware_neural,engine2,4,,,,
commands/445686566/ita/ita_11.wav,command,telegram_bot,445686566,11,,,,
rejects/ita/clips/common_voice_it_22283169.wav,reject,mozilla_common_voice,common,31,,,,
synthetics/vocalware/neural/ita/engine2_voice1_cmd22.wav,synthetic,vocalware_neural,engine2,22,,,,
rejects/ita/clips/common_voice_it_23740309.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_26159747.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/dog_8fce59ff_nohash_0.wav,reject,google_speech,dog,31,,,,
commands/2089995001/ita/ita_15.wav,command,telegram_bot,2089995001,15,,,,
commands/1230421796/ita/ita_30.wav,command,telegram_bot,1230421796,30,,,,
commands/1883652161/ita/ita_0.wav,command,telegram_bot,1883652161,0,,,,
commands/571275450/ita/eng_23.wav,command,telegram_bot,571275450,23,,,,
rejects/ita/clips/common_voice_it_17553423.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_25462772.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/nine_8012c69d_nohash_2.wav,reject,google_speech,nine,31,,,,
rejects/ita/clips/common_voice_it_19438694.wav,reject,mozilla_common_voice,common,31,,,,
commands/298552117/ita/ita_2.wav,command,telegram_bot,298552117,2,,,,
rejects/ita/clips/five_78030270_nohash_0.wav,reject,google_speech,five,31,,,,
rejects/ita/clips/nine_4a4e28f1_nohash_0.wav,reject,google_speech,nine,31,,,,
rejects/ita/clips/common_voice_it_27201777.wav,reject,mozilla_common_voice,common,31,,,,
synthetics/vocalware/neural/ita/engine2_voice7_cmd1.wav,synthetic,vocalware_neural,engine2,1,,,,
rejects/ita/clips/common_voice_it_25683284.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_25571022.wav,reject,mozilla_common_voice,common,31,,,,
commands/573888762/ita/ita_9.wav,command,telegram_bot,573888762,9,,,,
rejects/ita/clips/house_08ab8082_nohash_0.wav,reject,google_speech,house,31,,,,
rejects/ita/clips/common_voice_it_18254243.wav,reject,mozilla_common_voice,common,31,,,,
commands/238808563/ita/ita_1.wav,command,telegram_bot,238808563,1,,,,
rejects/ita/clips/common_voice_it_25552786.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_18064811.wav,reject,mozilla_common_voice,common,31,,,,
commands/589084963/ita/ita_13.wav,command,telegram_bot,589084963,13,,,,
rejects/ita/clips/dog_ccea893d_nohash_0.wav,reject,google_speech,dog,31,,,,
rejects/ita/clips/bed_fbf3dd31_nohash_0.wav,reject,google_speech,bed,31,,,,
commands/2123570996/ita/ita_11.wav,command,telegram_bot,2123570996,11,,,,
commands/1069744512/ita/ita_23.wav,command,telegram_bot,1069744512,23,,,,
commands/630722423/ita/ita_20.wav,command,telegram_bot,630722423,20,,,,
rejects/ita/clips/common_voice_it_25491452.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_21147326.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/go_51055bda_nohash_1.wav,reject,google_speech,go,31,,,,
rejects/ita/clips/common_voice_it_25705527.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_25616336.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_24584855.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_21886468.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_18284383.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/four_8012c69d_nohash_2.wav,reject,google_speech,four,31,,,,
rejects/ita/clips/common_voice_it_17925714.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_25960048.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/happy_bca56796_nohash_0.wav,reject,google_speech,happy,31,,,,
synthetics/vocalware/neural/ita/engine2_voice6_cmd24.wav,synthetic,vocalware_neural,engine2,24,,,,
commands/1784612953/ita/ita_13.wav,command,telegram_bot,1784612953,13,,,,
rejects/ita/clips/common_voice_it_25000984.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_20312101.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/eight_dca2797e_nohash_0.wav,reject,google_speech,eight,31,,,,
commands/184960439/ita/ita_23.wav,command,telegram_bot,184960439,23,,,,
rejects/ita/clips/bed_f00180d0_nohash_0.wav,reject,google_speech,bed,31,,,,
rejects/ita/clips/common_voice_it_23825881.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_26982077.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_25588627.wav,reject,mozilla_common_voice,common,31,,,,
commands/407575728/ita/ita_28.wav,command,telegram_bot,407575728,28,,,,
rejects/ita/clips/four_1f3bece8_nohash_1.wav,reject,google_speech,four,31,,,,
rejects/ita/clips/eight_c50225fa_nohash_0.wav,reject,google_speech,eight,31,,,,
commands/551316026/ita/ita_22.wav,command,telegram_bot,551316026,22,,,,
commands/322249374/ita/ita_0.wav,command,telegram_bot,322249374,0,,,,
rejects/ita/clips/common_voice_it_18721396.wav,reject,mozilla_common_voice,common,31,,,,
