path,type,subtype,speaker,intent,explicit,implicit
eng/common_voice_en_20507309.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19231193.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19813.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_18653972.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19695344.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_18552479.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19669992.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19225964.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19669547.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19612556.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19693295.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19033807.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20282751.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20629180.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_18841267.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19728067.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19721118.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_21618798.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20602241.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19958758.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20012673.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20515253.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_21062576.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19611912.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20433916.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_18550391.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_17713327.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19037585.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19906549.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20244810.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_21851570.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19965258.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_17397613.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20262159.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20049576.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20598831.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19152214.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_21541471.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_18865865.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19737942.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20770223.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19736172.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19624807.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_21906.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_21292428.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20149508.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20328521.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_23721809.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19725210.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19981957.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19553324.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19825626.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19678888.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19640424.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_18513400.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19655168.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19652895.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19164444.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20002813.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20199734.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19760680.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_22938577.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_21283792.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_18766081.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_18829076.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19609580.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_21610555.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_23357294.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_21319255.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_21524151.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_21727090.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_21801769.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20222632.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19659570.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19712525.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19578326.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19663879.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_21893206.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19990156.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_21323032.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19551267.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_18314447.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20899292.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20014000.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20533205.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_18518933.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19022782.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_18416832.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19656634.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19423054.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20957413.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_22809658.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19693294.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20332714.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_23395179.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19688985.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19956989.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_21662144.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20045363.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19721803.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_21360658.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20238121.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20016364.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19572968.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19984445.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19746846.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19348281.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_18335065.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19249402.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19611915.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20389908.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19709755.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19315787.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20249377.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19986150.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_18604139.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_22909614.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_214565.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20006267.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19676963.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_18833680.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19756782.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_21725512.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19984447.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_18658333.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19756078.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20001498.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_21844111.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20172714.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19643014.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19736124.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19952964.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20598830.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19543862.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20424692.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20179281.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19966114.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_23417051.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19623569.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_203281.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19756142.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_18750467.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_18529901.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20519824.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20852609.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19617520.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20283144.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19746387.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20190570.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20312408.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19738070.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19743346.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19445060.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19651697.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20476174.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20293757.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20990067.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19451698.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_21797125.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20277359.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19677763.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20806040.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19275810.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20222950.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_22939900.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_22910201.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19220429.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19841748.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_17768779.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_22348358.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_18671742.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_22734978.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_23338650.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_18652236.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19719846.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19668911.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20051939.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_17973473.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20009008.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_22776556.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20785111.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20320583.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19764464.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_21134861.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19752304.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_18404916.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_21113730.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19753461.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20305180.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20149512.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20005273.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_23532943.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19972885.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19723298.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20304449.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_21869468.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20306122.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19951789.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20007097.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19460742.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_23695796.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19816446.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19040377.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_18603199.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19622298.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19658001.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19724475.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19651854.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19798974.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_23637618.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19730179.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_18678016.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_18973719.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_23341924.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19677299.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19991852.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_23621349.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_23149418.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19736174.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19663490.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_18039177.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20062154.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19764426.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20812720.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19623328.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20286071.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20309875.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_23342770.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19719234.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20594935.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19997970.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19961011.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19887334.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19960975.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19337805.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19638624.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19599909.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20069533.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_18549367.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19671947.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19699682.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19038553.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19621180.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19546231.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20389909.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19737393.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_18514074.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20404545.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19110380.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_23354560.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_21621463.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_190244.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19947485.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20975732.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20304781.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20226876.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19607146.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19643928.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19150079.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19619140.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_23579780.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19739859.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19595037.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20832912.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19489750.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19640901.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_18715040.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_21884189.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19736170.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_21617537.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_22370493.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_18419396.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_18971542.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19980807.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_22723202.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20994102.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19106462.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_17948961.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_22965205.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_21781833.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19735854.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19663619.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_23637614.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_21461436.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20028391.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19294201.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_23585347.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_18986349.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20368646.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_21765612.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_21363724.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20062151.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20461231.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_18485788.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19990232.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_23424790.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_18949334.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19249405.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_18559639.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_18843439.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19173789.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19854759.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19990228.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19746386.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_21397368.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20086534.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19768314.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20005201.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_23726740.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_18973721.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_23369834.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_21451955.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19752450.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20342896.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19729160.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19886995.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19979728.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19754533.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20323110.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19886999.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19607668.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19751325.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20251395.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19572967.wav,reject,mozilla,unknown,12,44,0
