path,type,subtype,speaker,command,noise_path,noise_type,noise_subtype,snr
rejects/eng/telegram_157846555_16_1_0.wav,reject,telegram,157846555,4,,,,
rejects/eng/off_44260689_nohash_0.wav,reject,google_speech,off,4,,,,
rejects/eng/six_4abefdf5_nohash_0.wav,reject,google_speech,six,4,,,,
rejects/eng/zero_9db2bfe9_nohash_2.wav,reject,google_speech,zero,4,,,,
rejects/eng/seven_2e0d80f7_nohash_0.wav,reject,google_speech,seven,4,,,,
rejects/eng/down_c518d1b1_nohash_0.wav,reject,google_speech,down,4,,,,
rejects/eng/nine_a7dd45cf_nohash_0.wav,reject,google_speech,nine,4,,,,
rejects/eng/marvin_8335f893_nohash_0.wav,reject,google_speech,marvin,4,,,,
rejects/eng/common_voice_en_20451876.wav,reject,mozilla,20451876,4,,,,
rejects/eng/common_voice_en_20262156.wav,reject,mozilla,20262156,4,,,,
rejects/eng/common_voice_en_19260272.wav,reject,mozilla,19260272,4,,,,
commands/67836100/eng/7_5_0.wav,command,telegram_bot,67836100,0,,,,
rejects/eng/dog_d1a4fb3f_nohash_0.wav,reject,google_speech,dog,4,,,,
commands/1407029395/eng/9_4_0.wav,command,telegram_bot,1407029395,2,,,,
rejects/eng/house_8b775397_nohash_0.wav,reject,google_speech,house,4,,,,
rejects/eng/common_voice_en_19356183.wav,reject,mozilla,19356183,4,,,,
rejects/eng/telegram_1153694021_21_0_2.wav,reject,telegram,1153694021,4,,,,
rejects/eng/telegram_5917294669_21_0_0.wav,reject,telegram,5917294669,4,,,,
rejects/eng/telegram_235766480_17_1_1.wav,reject,telegram,235766480,4,,,,
rejects/eng/common_voice_en_19710394.wav,reject,mozilla,19710394,4,,,,
rejects/eng/sheila_9a69672b_nohash_0.wav,reject,google_speech,sheila,4,,,,
rejects/eng/five_5ff3f9a1_nohash_0.wav,reject,google_speech,five,4,,,,
rejects/eng/eight_7117fb6d_nohash_0.wav,reject,google_speech,eight,4,,,,
rejects/eng/happy_4f8ef132_nohash_0.wav,reject,google_speech,happy,4,,,,
rejects/eng/happy_7bae88ed_nohash_1.wav,reject,google_speech,happy,4,,,,
rejects/eng/six_1b4c9b89_nohash_3.wav,reject,google_speech,six,4,,,,
rejects/eng/no_5e3dde6b_nohash_2.wav,reject,google_speech,no,4,,,,
rejects/eng/common_voice_en_19743349.wav,reject,mozilla,19743349,4,,,,
rejects/eng/three_7192fddc_nohash_0.wav,reject,google_speech,three,4,,,,
rejects/eng/common_voice_en_23690880.wav,reject,mozilla,23690880,4,,,,
rejects/eng/one_53d5b86f_nohash_0.wav,reject,google_speech,one,4,,,,
rejects/eng/no_e54a0f16_nohash_2.wav,reject,google_speech,no,4,,,,
rejects/eng/common_voice_en_23357736.wav,reject,mozilla,23357736,4,,,,
rejects/eng/two_e54a0f16_nohash_2.wav,reject,google_speech,two,4,,,,
rejects/eng/nine_b97c9f77_nohash_1.wav,reject,google_speech,nine,4,,,,
rejects/eng/two_6f5b4d3d_nohash_0.wav,reject,google_speech,two,4,,,,
rejects/eng/marvin_bc196f81_nohash_0.wav,reject,google_speech,marvin,4,,,,
rejects/eng/dog_e6db3894_nohash_2.wav,reject,google_speech,dog,4,,,,
rejects/eng/zero_b5d1e505_nohash_0.wav,reject,google_speech,zero,4,,,,
rejects/eng/nine_f17be97f_nohash_4.wav,reject,google_speech,nine,4,,,,
rejects/eng/on_5f814c23_nohash_0.wav,reject,google_speech,on,4,,,,
rejects/eng/common_voice_en_20270273.wav,reject,mozilla,20270273,4,,,,
rejects/eng/eight_fe1916ba_nohash_0.wav,reject,google_speech,eight,4,,,,
rejects/eng/common_voice_en_18749383.wav,reject,mozilla,18749383,4,,,,
rejects/eng/common_voice_en_19655431.wav,reject,mozilla,19655431,4,,,,
rejects/eng/seven_b83c1acf_nohash_2.wav,reject,google_speech,seven,4,,,,
rejects/eng/right_dbaf8fc6_nohash_2.wav,command,google_speech,right,2,,,,
commands/6269772923/eng/11_1_0.wav,command,telegram_bot,6269772923,3,,,,
commands/381078203/eng/10_0_0.wav,command,telegram_bot,381078203,3,,,,
rejects/eng/bird_da7689f1_nohash_0.wav,reject,google_speech,bird,4,,,,
rejects/eng/zero_b487da60_nohash_0.wav,reject,google_speech,zero,4,,,,
rejects/eng/common_voice_en_19764422.wav,reject,mozilla,19764422,4,,,,
rejects/eng/right_099d52ad_nohash_3.wav,command,google_speech,right,2,,,,
rejects/eng/common_voice_en_18887301.wav,reject,mozilla,18887301,4,,,,
rejects/eng/happy_50f55535_nohash_0.wav,reject,google_speech,happy,4,,,,
rejects/eng/yes_e54a0f16_nohash_1.wav,reject,google_speech,yes,4,,,,
rejects/eng/eight_97f4c236_nohash_0.wav,reject,google_speech,eight,4,,,,
rejects/eng/one_692a88e6_nohash_4.wav,reject,google_speech,one,4,,,,
commands/444849738/eng/2_0_1.wav,command,telegram_bot,444849738,1,,,,
rejects/eng/common_voice_en_20005117.wav,reject,mozilla,20005117,4,,,,
rejects/eng/seven_412c675c_nohash_0.wav,reject,google_speech,seven,4,,,,
rejects/eng/six_50033893_nohash_0.wav,reject,google_speech,six,4,,,,
rejects/eng/common_voice_en_19947774.wav,reject,mozilla,19947774,4,,,,
rejects/eng/right_692a88e6_nohash_3.wav,command,google_speech,right,2,,,,
rejects/eng/stop_c6389ab0_nohash_1.wav,reject,google_speech,stop,3,,,,
rejects/eng/common_voice_en_19663880.wav,reject,mozilla,19663880,4,,,,
rejects/eng/cat_4c4d2526_nohash_0.wav,reject,google_speech,cat,4,,,,
rejects/eng/on_dbb40d24_nohash_4.wav,reject,google_speech,on,4,,,,
rejects/eng/cat_d056d4d8_nohash_0.wav,reject,google_speech,cat,4,,,,
rejects/eng/zero_bdee441c_nohash_3.wav,reject,google_speech,zero,4,,,,
rejects/eng/wow_c22d3f18_nohash_0.wav,reject,google_speech,wow,4,,,,
rejects/eng/dog_e95c70e2_nohash_0.wav,reject,google_speech,dog,4,,,,
rejects/eng/yes_d197e3ae_nohash_1.wav,reject,google_speech,yes,4,,,,
rejects/eng/common_voice_en_19640896.wav,reject,mozilla,19640896,4,,,,
rejects/eng/on_c6ee87a7_nohash_0.wav,reject,google_speech,on,4,,,,
rejects/eng/no_82b99576_nohash_2.wav,reject,google_speech,no,4,,,,
rejects/eng/cat_af7a8296_nohash_1.wav,reject,google_speech,cat,4,,,,
rejects/eng/telegram_67836100_5_3_0.wav,reject,telegram,67836100,4,,,,
rejects/eng/telegram_190682718_20_1_2.wav,reject,telegram,190682718,4,,,,
rejects/eng/common_voice_en_19497902.wav,reject,mozilla,19497902,4,,,,
rejects/eng/on_412c675c_nohash_0.wav,reject,google_speech,on,4,,,,
rejects/eng/off_9a69672b_nohash_3.wav,reject,google_speech,off,4,,,,
rejects/eng/common_voice_en_19656633.wav,reject,mozilla,19656633,4,,,,
rejects/eng/common_voice_en_19602773.wav,reject,mozilla,19602773,4,,,,
rejects/eng/yes_aa233654_nohash_0.wav,reject,google_speech,yes,4,,,,
rejects/eng/two_bed06fac_nohash_0.wav,reject,google_speech,two,4,,,,
rejects/eng/no_5f449e17_nohash_0.wav,reject,google_speech,no,4,,,,
rejects/eng/cat_44715c1c_nohash_0.wav,reject,google_speech,cat,4,,,,
rejects/eng/common_voice_en_213856.wav,reject,mozilla,213856,4,,,,
rejects/eng/on_c6ee87a7_nohash_2.wav,reject,google_speech,on,4,,,,
rejects/eng/off_c6ee87a7_nohash_4.wav,reject,google_speech,off,4,,,,
rejects/eng/left_2796ac50_nohash_0.wav,command,google_speech,left,0,,,,
rejects/eng/five_24ad3ebe_nohash_1.wav,reject,google_speech,five,4,,,,
rejects/eng/left_fde2dee7_nohash_1.wav,command,google_speech,left,0,,,,
rejects/eng/four_44c201dd_nohash_1.wav,reject,google_speech,four,4,,,,
rejects/eng/common_voice_en_218413.wav,reject,mozilla,218413,4,,,,
rejects/eng/go_022cd682_nohash_0.wav,reject,google_speech,go,4,,,,
rejects/eng/telegram_883400960_19_0_0.wav,reject,telegram,883400960,4,,,,
rejects/eng/left_47d01978_nohash_0.wav,command,google_speech,left,0,,,,
rejects/eng/five_409c962a_nohash_0.wav,reject,google_speech,five,4,,,,
rejects/eng/seven_97f4c236_nohash_3.wav,reject,google_speech,seven,4,,,,
rejects/eng/tree_2d82a556_nohash_0.wav,reject,google_speech,tree,4,,,,
rejects/eng/common_voice_en_20235886.wav,reject,mozilla,20235886,4,,,,
rejects/eng/down_adebe223_nohash_1.wav,reject,google_speech,down,4,,,,
rejects/eng/seven_e8e960fd_nohash_0.wav,reject,google_speech,seven,4,,,,
rejects/eng/on_a6d586b7_nohash_0.wav,reject,google_speech,on,4,,,,
rejects/eng/zero_90b94017_nohash_1.wav,reject,google_speech,zero,4,,,,
rejects/eng/two_a2473d62_nohash_0.wav,reject,google_speech,two,4,,,,
rejects/eng/common_voice_en_19823702.wav,reject,mozilla,19823702,4,,,,
rejects/eng/stop_1f653d27_nohash_0.wav,reject,google_speech,stop,3,,,,
rejects/eng/down_3c165869_nohash_0.wav,reject,google_speech,down,4,,,,
rejects/eng/common_voice_en_22572508.wav,reject,mozilla,22572508,4,,,,
rejects/eng/off_0d53e045_nohash_0.wav,reject,google_speech,off,4,,,,
rejects/eng/nine_d0faf7e4_nohash_4.wav,reject,google_speech,nine,4,,,,
rejects/eng/yes_c6ee87a7_nohash_1.wav,reject,google_speech,yes,4,,,,
rejects/eng/common_voice_en_23438732.wav,reject,mozilla,23438732,4,,,,
rejects/eng/common_voice_en_19688717.wav,reject,mozilla,19688717,4,,,,
rejects/eng/common_voice_en_18880234.wav,reject,mozilla,18880234,4,,,,
rejects/eng/six_56eb74ae_nohash_4.wav,reject,google_speech,six,4,,,,
rejects/eng/common_voice_en_20957639.wav,reject,mozilla,20957639,4,,,,
rejects/eng/yes_aa753bb9_nohash_1.wav,reject,google_speech,yes,4,,,,
rejects/eng/cat_7bae88ed_nohash_0.wav,reject,google_speech,cat,4,,,,
rejects/eng/left_3df9a3d4_nohash_0.wav,command,google_speech,left,0,,,,
rejects/eng/four_f3cee168_nohash_0.wav,reject,google_speech,four,4,,,,
rejects/eng/common_voice_en_19688699.wav,reject,mozilla,19688699,4,,,,
rejects/eng/common_voice_en_19603794.wav,reject,mozilla,19603794,4,,,,
rejects/eng/on_dbb40d24_nohash_0.wav,reject,google_speech,on,4,,,,
rejects/eng/zero_7e1054e7_nohash_0.wav,reject,google_speech,zero,4,,,,
rejects/eng/wow_f264e0df_nohash_0.wav,reject,google_speech,wow,4,,,,
rejects/eng/tree_db9d52d2_nohash_0.wav,reject,google_speech,tree,4,,,,
rejects/eng/common_voice_en_20306110.wav,reject,mozilla,20306110,4,,,,
rejects/eng/go_ca48dc76_nohash_0.wav,reject,google_speech,go,4,,,,
rejects/eng/common_voice_en_20039702.wav,reject,mozilla,20039702,4,,,,
rejects/eng/common_voice_en_21489989.wav,reject,mozilla,21489989,4,,,,
rejects/eng/go_563aa4e6_nohash_1.wav,reject,google_speech,go,4,,,,
rejects/eng/down_8ec6dab6_nohash_0.wav,reject,google_speech,down,4,,,,
rejects/eng/one_264f471d_nohash_2.wav,reject,google_speech,one,4,,,,
rejects/eng/no_7dc95912_nohash_0.wav,reject,google_speech,no,4,,,,
rejects/eng/cat_27b9a84f_nohash_0.wav,reject,google_speech,cat,4,,,,
rejects/eng/up_0f250098_nohash_0.wav,reject,google_speech,up,4,,,,
rejects/eng/off_471a0925_nohash_0.wav,reject,google_speech,off,4,,,,
commands/5057013370/eng/11_2_0.wav,command,telegram_bot,5057013370,3,,,,
rejects/eng/common_voice_en_21376310.wav,reject,mozilla,21376310,4,,,,
rejects/eng/common_voice_en_17748355.wav,reject,mozilla,17748355,4,,,,
rejects/eng/common_voice_en_20001498.wav,reject,mozilla,20001498,4,,,,
rejects/eng/common_voice_en_21666317.wav,reject,mozilla,21666317,4,,,,
rejects/eng/common_voice_en_20053737.wav,reject,mozilla,20053737,4,,,,
rejects/eng/six_f17be97f_nohash_2.wav,reject,google_speech,six,4,,,,
rejects/eng/right_6b81fead_nohash_0.wav,command,google_speech,right,2,,,,
rejects/eng/up_50f55535_nohash_0.wav,reject,google_speech,up,4,,,,
rejects/eng/one_471a0925_nohash_3.wav,reject,google_speech,one,4,,,,
rejects/eng/six_826268f8_nohash_1.wav,reject,google_speech,six,4,,,,
rejects/eng/stop_bdee441c_nohash_2.wav,reject,google_speech,stop,3,,,,
rejects/eng/common_voice_en_18007843.wav,reject,mozilla,18007843,4,,,,
rejects/eng/telegram_971441735_18_1_1.wav,reject,telegram,971441735,4,,,,
rejects/eng/down_6f689791_nohash_0.wav,reject,google_speech,down,4,,,,
rejects/eng/common_voice_en_19863235.wav,reject,mozilla,19863235,4,,,,
rejects/eng/common_voice_en_19652895.wav,reject,mozilla,19652895,4,,,,
rejects/eng/tree_83957201_nohash_1.wav,reject,google_speech,tree,4,,,,
rejects/eng/common_voice_en_18489815.wav,reject,mozilla,18489815,4,,,,
rejects/eng/bird_83957201_nohash_0.wav,reject,google_speech,bird,4,,,,
rejects/eng/five_cd85758f_nohash_0.wav,reject,google_speech,five,4,,,,
rejects/eng/common_voice_en_19818844.wav,reject,mozilla,19818844,4,,,,
rejects/eng/eight_d103dd6e_nohash_3.wav,reject,google_speech,eight,4,,,,
rejects/eng/sheila_af130f12_nohash_2.wav,reject,google_speech,sheila,4,,,,
rejects/eng/off_7bae88ed_nohash_0.wav,reject,google_speech,off,4,,,,
commands/6127040556/eng/8_1_0.wav,command,telegram_bot,6127040556,2,,,,
rejects/eng/two_d91a159e_nohash_1.wav,reject,google_speech,two,4,,,,
rejects/eng/common_voice_en_19522635.wav,reject,mozilla,19522635,4,,,,
rejects/eng/down_8056e897_nohash_1.wav,reject,google_speech,down,4,,,,
rejects/eng/common_voice_en_19414444.wav,reject,mozilla,19414444,4,,,,
rejects/eng/common_voice_en_23333903.wav,reject,mozilla,23333903,4,,,,
rejects/eng/six_5828dfa2_nohash_1.wav,reject,google_speech,six,4,,,,
rejects/eng/six_471a0925_nohash_1.wav,reject,google_speech,six,4,,,,
rejects/eng/common_voice_en_20905240.wav,reject,mozilla,20905240,4,,,,
rejects/eng/right_c6389ab0_nohash_1.wav,command,google_speech,right,2,,,,
rejects/eng/zero_7dc95912_nohash_0.wav,reject,google_speech,zero,4,,,,
rejects/eng/left_c22d3f18_nohash_1.wav,command,google_speech,left,0,,,,
rejects/eng/telegram_767889938_18_0_0.wav,reject,telegram,767889938,4,,,,
rejects/eng/common_voice_en_20696659.wav,reject,mozilla,20696659,4,,,,
rejects/eng/two_8056e897_nohash_2.wav,reject,google_speech,two,4,,,,
rejects/eng/go_d8d12371_nohash_0.wav,reject,google_speech,go,4,,,,
rejects/eng/common_voice_en_22741018.wav,reject,mozilla,22741018,4,,,,
rejects/eng/common_voice_en_18848256.wav,reject,mozilla,18848256,4,,,,
rejects/eng/zero_ab00c4b2_nohash_0.wav,reject,google_speech,zero,4,,,,
rejects/eng/common_voice_en_20240267.wav,reject,mozilla,20240267,4,,,,
rejects/eng/yes_c2d15ea5_nohash_0.wav,reject,google_speech,yes,4,,,,
rejects/eng/common_voice_en_19688988.wav,reject,mozilla,19688988,4,,,,
commands/6127040556/eng/2_1_0.wav,command,telegram_bot,6127040556,1,,,,
rejects/eng/right_ad63d93c_nohash_4.wav,command,google_speech,right,2,,,,
rejects/eng/common_voice_en_19461860.wav,reject,mozilla,19461860,4,,,,
rejects/eng/sheila_d9462202_nohash_0.wav,reject,google_speech,sheila,4,,,,
rejects/eng/nine_9a7c1f83_nohash_4.wav,reject,google_speech,nine,4,,,,
rejects/eng/go_0ab3b47d_nohash_0.wav,reject,google_speech,go,4,,,,
rejects/eng/one_4c4d2526_nohash_0.wav,reject,google_speech,one,4,,,,
rejects/eng/nine_a1533da4_nohash_1.wav,reject,google_speech,nine,4,,,,
rejects/eng/telegram_2129086773_15_2_0.wav,reject,telegram,2129086773,4,,,,
rejects/eng/zero_6c0f6493_nohash_1.wav,reject,google_speech,zero,4,,,,
rejects/eng/zero_aa233654_nohash_0.wav,reject,google_speech,zero,4,,,,
rejects/eng/yes_c22d3f18_nohash_1.wav,reject,google_speech,yes,4,,,,
rejects/eng/bird_c842b5e4_nohash_0.wav,reject,google_speech,bird,4,,,,
rejects/eng/three_0d53e045_nohash_0.wav,reject,google_speech,three,4,,,,
rejects/eng/off_d9462202_nohash_2.wav,reject,google_speech,off,4,,,,
rejects/eng/two_d197e3ae_nohash_2.wav,reject,google_speech,two,4,,,,
rejects/eng/no_e8c3c5ca_nohash_1.wav,reject,google_speech,no,4,,,,
rejects/eng/one_c518d1b1_nohash_1.wav,reject,google_speech,one,4,,,,
rejects/eng/six_171b56dc_nohash_0.wav,reject,google_speech,six,4,,,,
rejects/eng/common_voice_en_116223.wav,reject,mozilla,116223,4,,,,
rejects/eng/four_50f55535_nohash_0.wav,reject,google_speech,four,4,,,,
rejects/eng/dog_61bcb275_nohash_0.wav,reject,google_speech,dog,4,,,,
rejects/eng/telegram_604008470_1_1_1.wav,reject,telegram,604008470,4,,,,
rejects/eng/one_3f2b358d_nohash_3.wav,reject,google_speech,one,4,,,,
rejects/eng/left_ec74a8a5_nohash_1.wav,command,google_speech,left,0,,,,
rejects/eng/common_voice_en_19962221.wav,reject,mozilla,19962221,4,,,,
rejects/eng/bird_94de6a6a_nohash_0.wav,reject,google_speech,bird,4,,,,
rejects/eng/wow_b0c0197e_nohash_0.wav,reject,google_speech,wow,4,,,,
rejects/eng/left_d9ae8983_nohash_0.wav,command,google_speech,left,0,,,,
rejects/eng/yes_c013fe4d_nohash_0.wav,reject,google_speech,yes,4,,,,
rejects/eng/off_ca48dc76_nohash_0.wav,reject,google_speech,off,4,,,,
rejects/eng/down_b49caed3_nohash_0.wav,reject,google_speech,down,4,,,,
rejects/eng/left_97f4c236_nohash_2.wav,command,google_speech,left,0,,,,
rejects/eng/five_9a7c1f83_nohash_0.wav,reject,google_speech,five,4,,,,
rejects/eng/tree_782c1305_nohash_2.wav,reject,google_speech,tree,4,,,,
rejects/eng/zero_1b4c9b89_nohash_2.wav,reject,google_speech,zero,4,,,,
rejects/eng/eight_7c1d8533_nohash_1.wav,reject,google_speech,eight,4,,,,
rejects/eng/eight_2d82a556_nohash_3.wav,reject,google_speech,eight,4,,,,
rejects/eng/go_c22d3f18_nohash_2.wav,reject,google_speech,go,4,,,,
rejects/eng/up_692a88e6_nohash_4.wav,reject,google_speech,up,4,,,,
rejects/eng/nine_b83c1acf_nohash_4.wav,reject,google_speech,nine,4,,,,
rejects/eng/telegram_1254765304_17_2_0.wav,reject,telegram,1254765304,4,,,,
rejects/eng/off_d107dc42_nohash_0.wav,reject,google_speech,off,4,,,,
rejects/eng/eight_8a325749_nohash_1.wav,reject,google_speech,eight,4,,,,
rejects/eng/left_b11a05d2_nohash_0.wav,command,google_speech,left,0,,,,
rejects/eng/common_voice_en_20086540.wav,reject,mozilla,20086540,4,,,,
rejects/eng/common_voice_en_18949331.wav,reject,mozilla,18949331,4,,,,
rejects/eng/five_0e17f595_nohash_0.wav,reject,google_speech,five,4,,,,
rejects/eng/five_541120c7_nohash_0.wav,reject,google_speech,five,4,,,,
rejects/eng/seven_1b4c9b89_nohash_1.wav,reject,google_speech,seven,4,,,,
rejects/eng/telegram_235766480_5_2_0.wav,reject,telegram,235766480,4,,,,
rejects/eng/telegram_6269772923_18_1_1.wav,reject,telegram,6269772923,4,,,,
rejects/eng/four_a1dd919f_nohash_0.wav,reject,google_speech,four,4,,,,
rejects/eng/telegram_444849738_19_0_3.wav,reject,telegram,444849738,4,,,,
rejects/eng/cat_52bfbce8_nohash_1.wav,reject,google_speech,cat,4,,,,
rejects/eng/go_6021f08b_nohash_0.wav,reject,google_speech,go,4,,,,
rejects/eng/down_8843b25f_nohash_0.wav,reject,google_speech,down,4,,,,
rejects/eng/yes_d0faf7e4_nohash_7.wav,reject,google_speech,yes,4,,,,
rejects/eng/cat_d874a786_nohash_2.wav,reject,google_speech,cat,4,,,,
rejects/eng/telegram_6269772923_14_0_1.wav,reject,telegram,6269772923,4,,,,
rejects/eng/common_voice_en_22969202.wav,reject,mozilla,22969202,4,,,,
rejects/eng/telegram_679469464_22_1_0.wav,reject,telegram,679469464,4,,,,
rejects/eng/common_voice_en_22934174.wav,reject,mozilla,22934174,4,,,,
rejects/eng/five_f428ca69_nohash_1.wav,reject,google_speech,five,4,,,,
rejects/eng/up_4c841771_nohash_3.wav,reject,google_speech,up,4,,,,
rejects/eng/common_voice_en_19671948.wav,reject,mozilla,19671948,4,,,,
rejects/eng/zero_5c8af87a_nohash_1.wav,reject,google_speech,zero,4,,,,
rejects/eng/common_voice_en_19827530.wav,reject,mozilla,19827530,4,,,,
rejects/eng/sheila_d55aa56c_nohash_0.wav,reject,google_speech,sheila,4,,,,
rejects/eng/common_voice_en_20900229.wav,reject,mozilla,20900229,4,,,,
rejects/eng/common_voice_en_23395176.wav,reject,mozilla,23395176,4,,,,
rejects/eng/common_voice_en_20320586.wav,reject,mozilla,20320586,4,,,,
rejects/eng/left_5c8af87a_nohash_1.wav,command,google_speech,left,0,,,,
rejects/eng/bed_989a2213_nohash_1.wav,reject,google_speech,bed,4,,,,
rejects/eng/bird_541120c7_nohash_1.wav,reject,google_speech,bird,4,,,,
rejects/eng/common_voice_en_19622298.wav,reject,mozilla,19622298,4,,,,
rejects/eng/stop_e9901cf0_nohash_0.wav,reject,google_speech,stop,3,,,,
rejects/eng/zero_6a27a9bf_nohash_2.wav,reject,google_speech,zero,4,,,,
rejects/eng/no_20d3f11f_nohash_0.wav,reject,google_speech,no,4,,,,
rejects/eng/marvin_b11a05d2_nohash_0.wav,reject,google_speech,marvin,4,,,,
commands/1407029395/eng/2_0_2.wav,command,telegram_bot,1407029395,1,,,,
rejects/eng/seven_c781f251_nohash_0.wav,reject,google_speech,seven,4,,,,
rejects/eng/zero_471a0925_nohash_1.wav,reject,google_speech,zero,4,,,,
rejects/eng/on_bdee441c_nohash_4.wav,reject,google_speech,on,4,,,,
rejects/eng/bird_42beb5eb_nohash_0.wav,reject,google_speech,bird,4,,,,
rejects/eng/common_voice_en_19658553.wav,reject,mozilla,19658553,4,,,,
rejects/eng/common_voice_en_20273080.wav,reject,mozilla,20273080,4,,,,
rejects/eng/two_c22d3f18_nohash_1.wav,reject,google_speech,two,4,,,,
rejects/eng/telegram_1153694021_19_0_2.wav,reject,telegram,1153694021,4,,,,
rejects/eng/seven_099d52ad_nohash_4.wav,reject,google_speech,seven,4,,,,
rejects/eng/common_voice_en_20059371.wav,reject,mozilla,20059371,4,,,,
rejects/eng/six_c4e1f6e0_nohash_0.wav,reject,google_speech,six,4,,,,
rejects/eng/telegram_767889938_13_4_0.wav,reject,telegram,767889938,4,,,,
rejects/eng/left_6c0f6493_nohash_1.wav,command,google_speech,left,0,,,,
rejects/eng/bed_b49caed3_nohash_0.wav,reject,google_speech,bed,4,,,,
rejects/eng/zero_4a0e2c16_nohash_3.wav,reject,google_speech,zero,4,,,,
rejects/eng/zero_56eb74ae_nohash_4.wav,reject,google_speech,zero,4,,,,
rejects/eng/common_voice_en_19734825.wav,reject,mozilla,19734825,4,,,,
rejects/eng/stop_b2e2773a_nohash_1.wav,reject,google_speech,stop,3,,,,
rejects/eng/tree_3ca784ec_nohash_0.wav,reject,google_speech,tree,4,,,,
rejects/eng/house_5525ff66_nohash_0.wav,reject,google_speech,house,4,,,,
rejects/eng/no_f292725f_nohash_0.wav,reject,google_speech,no,4,,,,
rejects/eng/telegram_604008470_0_0_0.wav,reject,telegram,604008470,4,,,,
rejects/eng/common_voice_en_23340570.wav,reject,mozilla,23340570,4,,,,
rejects/eng/up_2ce7534c_nohash_2.wav,reject,google_speech,up,4,,,,
